#time,accel_x,accel_y,accel_z
2678.892697,-76.609550,-74.020594,9326.594869
2678.893026,229.828649,-296.082377,8882.471304
2678.893355,229.828649,-148.041188,8882.471304
2678.893684,383.047749,-148.041188,8808.450710
2678.894013,306.438199,-74.020594,9030.512492
2678.894342,153.219100,-296.082377,9030.512492
2678.894671,536.266849,-296.082377,9030.512492
2678.894999,612.876398,-444.123565,9030.512492
2678.895328,0.000000,-296.082377,8956.491898
2678.895657,153.219100,-74.020594,8882.471304
2678.895986,76.609550,-148.041188,9104.533087
2678.896315,766.095498,-592.164754,9696.697840
2678.896644,1378.971896,-1110.308913,9474.636058
2678.896973,1762.019645,-592.164754,9696.697840
2678.897302,1838.629195,-814.226536,9622.677246
2678.897631,2374.896044,-222.061783,9326.594869
2678.897960,3064.381992,296.082377,9178.553681
2678.898289,3600.648841,-74.020594,8882.471304
2678.898618,4213.525239,-0.000000,8808.450710
2678.898947,3217.601092,-0.000000,8734.430116
2678.899276,3447.429741,666.185348,8438.347739
2678.899605,2834.553343,296.082377,9326.594869
2678.899934,3370.820191,-296.082377,9622.677246
2678.900263,2145.067394,-370.102971,9104.533087
2678.900592,1762.019645,-592.164754,9696.697840
2678.900921,2221.676944,-1776.494261,9622.677246
2678.901250,2834.553343,-148.041188,9400.615463
2678.901579,2298.286494,-814.226536,9622.677246
2678.901908,3217.601092,-1036.288319,9770.718434
2678.902237,3524.039291,-148.041188,9104.533087
2678.902566,4596.572988,1036.288319,8956.491898
2678.902895,5362.668486,666.185348,7254.018232
2678.903224,4213.525239,1258.350101,8660.409521
2678.903553,5362.668486,962.267725,8586.388927
2678.903882,4290.134789,1110.308913,7550.100608
2678.904211,4136.915689,370.102971,9178.553681
2678.904540,2911.162892,-0.000000,8734.430116
2678.904869,2757.943793,444.123565,9400.615463
2678.905198,1072.533697,-1332.370696,9474.636058
2678.905527,1455.581446,-814.226536,9548.656652
2678.905856,1225.752797,-962.267725,9844.739029
2678.906185,842.705048,-1110.308913,9622.677246
2678.906514,1302.362347,-666.185348,9474.636058
2678.906843,2528.115143,-222.061783,10140.821405
2678.907172,2681.334243,222.061783,7698.141797
2678.907501,3983.696590,740.205942,9844.739029
2678.907830,3983.696590,1184.329507,7994.224174
2678.908158,4290.134789,740.205942,8216.285956
2678.908487,4596.572988,814.226536,8734.430116
2678.908816,4519.963438,370.102971,8808.450710
2678.909145,3524.039291,-222.061783,9326.594869
2678.909474,3140.991542,-1332.370696,9696.697840
2678.909803,2528.115143,-1110.308913,9918.759623
2678.910132,2298.286494,-1776.494261,9770.718434
2678.910461,1915.238745,-1554.432478,10140.821405
2678.910790,2221.676944,-1406.391290,10140.821405
2678.911119,2374.896044,-888.247130,9992.780217
2678.911448,2834.553343,370.102971,9178.553681
2678.911777,3524.039291,1036.288319,8660.409521
2678.912106,3983.696590,1850.514855,8216.285956
2678.912435,4596.572988,2294.638420,7920.203579
2678.912764,4060.306139,2960.823768,7624.121203
2678.913093,3983.696590,1924.535449,8512.368333
2678.913422,4290.134789,1628.453072,7920.203579
2678.913751,3600.648841,-222.061783,8290.306550
2678.914080,3064.381992,-888.247130,9252.574275
2678.914409,2681.334243,-2146.597232,9696.697840
2678.914738,2374.896044,-2368.659014,9992.780217
2678.915067,2451.505594,-2738.761985,10510.924376
2678.915396,3064.381992,-2220.617826,10881.027347
2678.915725,3830.477490,-1184.329507,9992.780217
2678.916054,4673.182538,-0.000000,9252.574275
2678.916383,5209.449386,1332.370696,9104.533087
2678.916712,5209.449386,2368.659014,8438.347739
2678.917041,4979.620737,3034.844362,7772.162391
2678.917370,4366.744339,3330.926739,6809.894666
2678.917699,4443.353888,2812.782580,7105.977043
2678.918028,4443.353888,1184.329507,7105.977043
2678.918357,2451.505594,-222.061783,7698.141797
2678.918686,459.657299,-3330.926739,9992.780217
2678.919015,-689.485948,-3923.091493,10362.883188
2678.919344,-1149.143247,-5033.400406,11991.336260
2678.919673,-612.876398,-4293.194464,11103.089130
2678.920002,0.000000,-2294.638420,10881.027347
2678.920331,995.924147,-2220.617826,10955.047942
2678.920660,2068.457845,-74.020594,10214.842000
2678.920989,4903.011187,1332.370696,9844.739029
2678.921317,7048.078582,1850.514855,8512.368333
2678.921646,6665.030833,1628.453072,8068.244768
2678.921975,6052.154434,1480.411884,7846.182985
2678.922304,5898.935335,2590.720797,6143.709319
2678.922633,5515.887586,1554.432478,7698.141797
2678.922962,5592.497135,2812.782580,5995.668130
2678.923291,5209.449386,2590.720797,7179.997637
2678.923620,4366.744339,1924.535449,6365.771101
2678.923949,4749.792088,370.102971,6513.812290
2678.924278,1685.410096,-4293.194464,9474.636058
2678.924607,-153.219100,-7476.080014,12731.542202
2678.924936,-1608.800546,-3256.906145,11473.192101
2678.925265,-919.314598,-7476.080014,14285.974681
2678.925594,-1762.019645,-2960.823768,10881.027347
2678.925923,1072.533697,888.247130,12287.418637
2678.926252,3140.991542,148.041188,11177.109724
2678.926581,4673.182538,2664.741391,9400.615463
2678.926910,7277.907231,740.205942,9400.615463
2678.927239,7354.516781,2146.597232,8216.285956
2678.927568,7660.954980,4145.153275,5921.647536
2678.927897,8350.440928,3701.029710,5403.503377
2678.928226,7431.126331,1480.411884,4959.379811
2678.928555,7201.297681,3034.844362,5551.544565
2678.928884,6435.202183,740.205942,6365.771101
2678.929213,4443.353888,1702.473667,5699.585753
2678.929542,4903.011187,444.123565,6809.894666
2678.929871,2068.457845,-2294.638420,9992.780217
2678.930200,-2298.286494,-6957.935855,13249.686362
2678.930529,-3140.991542,-1184.329507,12065.356855
2678.930858,-1838.629195,-6217.729913,13471.748144
2678.931187,-1685.410096,-3701.029710,11399.171507
2678.931516,689.485948,1406.391290,12509.480420
2678.931845,1302.362347,296.082377,11325.150913
2678.932174,-1149.143247,2220.617826,11399.171507
2678.932503,7048.078582,-1702.473667,12361.439231
2678.932832,8427.050478,2886.803174,4737.318029
2678.933161,7660.954980,1776.494261,9030.512492
2678.933490,6435.202183,592.164754,5033.400406
2678.933819,7354.516781,1480.411884,4441.235652
2678.934147,6588.421283,666.185348,7920.203579
2678.934476,6128.763984,2516.700203,4071.132681
2678.934805,4519.963438,2146.597232,9844.739029
2678.935134,2451.505594,1628.453072,6587.832884
2678.935463,4366.744339,2294.638420,7031.956449
2678.935792,1838.629195,-74.020594,8512.368333
2678.936121,1532.190996,-3775.050304,11991.336260
2678.936450,-766.095498,-2590.720797,11621.233289
2678.936779,76.609550,-4589.276840,14063.912898
2678.937108,-919.314598,-2960.823768,10807.006753
2678.937437,383.047749,370.102971,10362.883188
2678.937766,2374.896044,518.144159,9548.656652
2678.938095,2451.505594,1850.514855,7550.100608
2678.938424,4136.915689,1332.370696,7698.141797
2678.938753,3753.867940,1332.370696,8068.244768
2678.939082,4366.744339,3034.844362,7105.977043
2678.939411,4060.306139,-0.000000,7698.141797
2678.939740,4136.915689,-1998.556043,6957.935855
2678.940069,2987.772442,-2886.803174,9770.718434
2678.940398,2451.505594,-2368.659014,10881.027347
2678.940727,2145.067394,-1702.473667,9474.636058
2678.941056,1455.581446,-740.205942,11325.150913
2678.941385,3064.381992,-74.020594,11103.089130
2678.941714,3370.820191,1036.288319,9104.533087
2678.942043,3217.601092,-0.000000,10066.800811
2678.942372,4596.572988,1924.535449,8068.244768
2678.942701,6128.763984,1406.391290,8586.388927
2678.943030,5822.325785,1998.556043,7994.224174
2678.943359,5286.058936,592.164754,7920.203579
2678.943688,4443.353888,-370.102971,8290.306550
2678.944017,3830.477490,-0.000000,7698.141797
2678.944346,2451.505594,-74.020594,8364.327145
2678.944675,536.266849,-1184.329507,9770.718434
2678.945004,-306.438199,-1998.556043,10881.027347
2678.945333,0.000000,-2368.659014,10658.965565
2678.945662,536.266849,-2516.700203,10732.986159
2678.945991,153.219100,-1998.556043,10584.944971
2678.946320,612.876398,-1702.473667,11843.295072
2678.946649,2451.505594,518.144159,10584.944971
2678.946978,4979.620737,1702.473667,8808.450710
2678.947307,6818.249932,2590.720797,7994.224174
2678.947636,5515.887586,1776.494261,8586.388927
2678.947965,5056.230287,1184.329507,8290.306550
2678.948294,5362.668486,2738.761985,6365.771101
2678.948623,5669.106685,1258.350101,6809.894666
2678.948952,4903.011187,1776.494261,6957.935855
2678.949281,3907.087040,2368.659014,7772.162391
2678.949610,2068.457845,-296.082377,7550.100608
2678.949939,-383.047749,-2294.638420,8808.450710
2678.950269,-1915.238745,-2294.638420,10288.862594
2678.950598,-2451.505594,-2590.720797,14137.933492
2678.950927,-3600.648841,-2664.741391,9992.780217
2678.951256,-3370.820191,-444.123565,10288.862594
2678.951585,-1608.800546,-1924.535449,9844.739029
2678.951914,-2604.724693,-888.247130,9252.574275
2678.952243,-1532.190996,-1036.288319,10584.944971
2678.952572,-459.657299,-370.102971,8734.430116
2678.952901,0.000000,-0.000000,9400.615463
2678.953230,-612.876398,-444.123565,9918.759623
2678.953559,-459.657299,-1036.288319,9696.697840
2678.953888,842.705048,-1110.308913,8512.368333
2678.954217,2911.162892,1184.329507,6439.791695
2678.954546,3677.258390,1628.453072,6513.812290
2678.954875,3524.039291,1702.473667,7105.977043
2678.955204,2374.896044,814.226536,7476.080014
2678.955533,995.924147,1480.411884,7105.977043
2678.955862,-229.828649,-296.082377,8734.430116
2678.956191,-1378.971896,-444.123565,9992.780217
2678.956520,-1608.800546,-1628.453072,10066.800811
2678.956849,-1225.752797,-1776.494261,9844.739029
2678.957178,-1685.410096,-2516.700203,10881.027347
2678.957507,-1991.848295,-2368.659014,11251.130318
2678.957836,-383.047749,-1850.514855,9918.759623
2678.958165,-229.828649,-0.000000,9548.656652
2678.958494,-306.438199,296.082377,9770.718434
2678.958823,1455.581446,-74.020594,9696.697840
2678.959152,2834.553343,666.185348,9178.553681
2678.959481,2987.772442,814.226536,7772.162391
2678.959810,2987.772442,1036.288319,6809.894666
2678.960139,2757.943793,2442.679609,7105.977043
2678.960468,2374.896044,1998.556043,7328.038826
2678.960797,1915.238745,1480.411884,7624.121203
2678.961126,-536.266849,592.164754,8956.491898
2678.961455,-1685.410096,-148.041188,9844.739029
2678.961784,-995.924147,-1406.391290,9992.780217
2678.962113,-1991.848295,-2368.659014,9326.594869
2678.962442,-1532.190996,-2146.597232,10881.027347
2678.962771,-1225.752797,-1776.494261,11325.150913
2678.963100,-1302.362347,-740.205942,9400.615463
2678.963429,-1532.190996,-1110.308913,9992.780217
2678.963758,-459.657299,-888.247130,10066.800811
2678.964087,-306.438199,-148.041188,9844.739029
2678.964416,153.219100,740.205942,9622.677246
2678.964745,1302.362347,-0.000000,9474.636058
2678.965074,1455.581446,666.185348,8660.409521
2678.965404,2757.943793,1554.432478,7994.224174
2678.965733,2681.334243,1850.514855,6809.894666
2678.966062,995.924147,962.267725,8068.244768
2678.966391,842.705048,592.164754,9400.615463
2678.966720,536.266849,-0.000000,8734.430116
2678.967049,-766.095498,-888.247130,8808.450710
2678.967378,-1225.752797,-1628.453072,9400.615463
2678.967707,-1685.410096,-2368.659014,10436.903782
2678.968036,-995.924147,-2368.659014,10584.944971
2678.968365,383.047749,-1702.473667,9474.636058
2678.968694,76.609550,-1702.473667,9252.574275
2678.969023,153.219100,-74.020594,9992.780217
2678.969352,1072.533697,296.082377,9622.677246
2678.969681,1455.581446,-0.000000,8290.306550
2678.970010,1915.238745,814.226536,8512.368333
2678.970339,2068.457845,1406.391290,7846.182985
2678.970668,2528.115143,1702.473667,8438.347739
2678.970997,1991.848295,666.185348,7994.224174
2678.971326,1302.362347,-0.000000,7920.203579
2678.971655,766.095498,-74.020594,9030.512492
2678.971984,229.828649,-814.226536,9474.636058
2678.972313,-919.314598,-1258.350101,9696.697840
2678.972642,-1455.581446,-2368.659014,9696.697840
2678.972971,-1072.533697,-1332.370696,9770.718434
2678.973300,0.000000,-2368.659014,10732.986159
2678.973629,-306.438199,-222.061783,9252.574275
2678.973958,229.828649,-666.185348,9474.636058
2678.974287,766.095498,518.144159,9178.553681
2678.974616,2451.505594,1480.411884,8216.285956
2678.974945,2604.724693,814.226536,7624.121203
2678.975274,1608.800546,1184.329507,8068.244768
2678.975603,1915.238745,1036.288319,8438.347739
2678.975932,1532.190996,666.185348,8290.306550
2678.976261,0.000000,-370.102971,8438.347739
2678.976590,-459.657299,-814.226536,9474.636058
2678.976919,-1378.971896,-518.144159,10288.862594
2678.977248,-1532.190996,-1110.308913,9918.759623
2678.977577,-1302.362347,-1036.288319,8956.491898
2678.977906,-1225.752797,-1480.411884,10955.047942
2678.978235,-1072.533697,-814.226536,10140.821405
2678.978564,-306.438199,-814.226536,9844.739029
2678.978893,-459.657299,-296.082377,9178.553681
2678.979222,-536.266849,592.164754,9326.594869
2678.979551,0.000000,740.205942,9992.780217
2678.979880,1149.143247,-0.000000,9178.553681
2678.980209,1225.752797,222.061783,7624.121203
2678.980538,1685.410096,666.185348,8586.388927
2678.980868,1685.410096,370.102971,8216.285956
2678.981197,1685.410096,962.267725,7550.100608
2678.981526,842.705048,-0.000000,8438.347739
2678.981855,0.000000,-0.000000,8216.285956
2678.982184,-229.828649,-444.123565,9178.553681
2678.982513,-229.828649,-1036.288319,8956.491898
2678.982842,-689.485948,-1406.391290,8882.471304
2678.983171,-689.485948,-2146.597232,10881.027347
2678.983500,0.000000,-814.226536,9326.594869
2678.983829,153.219100,-222.061783,8660.409521
2678.984158,1072.533697,-222.061783,9992.780217
2678.984487,1072.533697,1480.411884,8438.347739
2678.984816,2298.286494,888.247130,7994.224174
2678.985145,2681.334243,962.267725,7994.224174
2678.985474,2834.553343,1184.329507,7994.224174
2678.985803,1838.629195,-0.000000,9178.553681
2678.986132,1302.362347,592.164754,8216.285956
2678.986461,842.705048,-444.123565,8882.471304
2678.986790,-383.047749,-1036.288319,9326.594869
2678.987119,-1532.190996,-592.164754,9770.718434
2678.987448,-1149.143247,-1110.308913,10807.006753
2678.987777,-1149.143247,-370.102971,9252.574275
2678.988106,-1149.143247,-666.185348,10288.862594
2678.988435,-1072.533697,-518.144159,9992.780217
2678.988764,0.000000,-0.000000,9696.697840
2678.989093,229.828649,444.123565,9992.780217
2678.989422,459.657299,-296.082377,9252.574275
2678.989751,1608.800546,370.102971,8882.471304
2678.990080,1915.238745,1110.308913,8364.327145
2678.990409,1838.629195,370.102971,8512.368333
2678.990738,1149.143247,-148.041188,8216.285956
2678.991067,995.924147,-0.000000,8216.285956
2678.991396,76.609550,148.041188,8512.368333
2678.991725,0.000000,-740.205942,8512.368333
2678.992054,-1225.752797,-1406.391290,9992.780217
2678.992383,-766.095498,-888.247130,9548.656652
2678.992712,-766.095498,-148.041188,9548.656652
2678.993041,-1378.971896,-222.061783,8512.368333
2678.993370,-842.705048,-814.226536,9622.677246
2678.993699,-459.657299,-1702.473667,9770.718434
2678.994028,-995.924147,-814.226536,9548.656652
2678.994357,306.438199,-814.226536,9474.636058
2678.994686,-383.047749,-1110.308913,9178.553681
2678.995015,0.000000,-222.061783,9326.594869
2678.995344,1762.019645,-0.000000,9178.553681
2678.995673,2528.115143,-222.061783,7402.059420
2678.996003,2451.505594,222.061783,8068.244768
2678.996332,3447.429741,1258.350101,6735.874072
2678.996661,3600.648841,1258.350101,7550.100608
2678.996990,2145.067394,962.267725,8364.327145
2678.997319,1149.143247,222.061783,8808.450710
2678.997648,383.047749,296.082377,9474.636058
2678.997977,-306.438199,-592.164754,10362.883188
2678.998306,-995.924147,-1554.432478,10288.862594
2678.998635,-995.924147,-1850.514855,9770.718434
2678.998964,0.000000,-1776.494261,10140.821405
2678.999293,-229.828649,-1184.329507,10732.986159
2678.999622,459.657299,-592.164754,8882.471304
2678.999951,536.266849,-296.082377,9770.718434
2679.000280,2298.286494,1184.329507,8660.409521
2679.000609,2451.505594,962.267725,8068.244768
2679.000938,2145.067394,740.205942,8142.265362
2679.001267,2604.724693,666.185348,7994.224174
2679.001596,1991.848295,740.205942,8142.265362
2679.001925,842.705048,-0.000000,8290.306550
2679.002254,0.000000,-74.020594,8956.491898
2679.002583,-1762.019645,-2368.659014,10362.883188
2679.002912,-2757.943793,-1480.411884,11029.068536
2679.003241,-1915.238745,-1406.391290,9770.718434
2679.003570,-2451.505594,-592.164754,9474.636058
2679.003899,-2068.457845,-1332.370696,10510.924376
2679.004228,-689.485948,370.102971,9400.615463
2679.004557,306.438199,296.082377,8660.409521
2679.004886,-306.438199,444.123565,8290.306550
2679.005215,689.485948,-0.000000,9696.697840
2679.005544,2374.896044,592.164754,8142.265362
2679.005873,2451.505594,1036.288319,6883.915261
2679.006202,2451.505594,666.185348,7698.141797
2679.006531,1302.362347,1110.308913,7105.977043
2679.006860,995.924147,296.082377,8660.409521
2679.007189,689.485948,-0.000000,8734.430116
2679.007518,-306.438199,-222.061783,8586.388927
2679.007847,-1532.190996,-1702.473667,10140.821405
2679.008176,-1685.410096,-1110.308913,9474.636058
2679.008505,-1378.971896,-666.185348,10214.842000
2679.008834,-1302.362347,-1406.391290,9696.697840
2679.009163,-766.095498,-1110.308913,9918.759623
2679.009492,0.000000,-1036.288319,10584.944971
2679.009821,536.266849,-148.041188,9104.533087
2679.010150,1072.533697,-0.000000,8808.450710
2679.010479,2681.334243,740.205942,8216.285956
2679.010808,3600.648841,1036.288319,7698.141797
2679.011137,3140.991542,1184.329507,7624.121203
2679.011467,2987.772442,814.226536,7624.121203
2679.011796,2145.067394,814.226536,7994.224174
2679.012125,1302.362347,370.102971,8364.327145
2679.012454,76.609550,-962.267725,8956.491898
2679.012783,-1608.800546,-1110.308913,9696.697840
2679.013112,-2221.676944,-1998.556043,11325.150913
2679.013441,-1838.629195,-1258.350101,9770.718434
2679.013770,-689.485948,-814.226536,9178.553681
2679.014099,-1302.362347,-1480.411884,9622.677246
2679.014428,-1072.533697,-814.226536,9918.759623
2679.014757,-536.266849,-148.041188,9696.697840
2679.015086,995.924147,518.144159,9918.759623
2679.015415,1762.019645,518.144159,9104.533087
2679.015744,1838.629195,2220.617826,7772.162391
2679.016073,2987.772442,2368.659014,7179.997637
2679.016402,2911.162892,1702.473667,7105.977043
2679.016731,2528.115143,1258.350101,7624.121203
2679.017060,1838.629195,1036.288319,8438.347739
2679.017389,842.705048,-222.061783,8956.491898
2679.017718,-689.485948,-1184.329507,9770.718434
2679.018047,-1915.238745,-1924.535449,10807.006753
2679.018376,-2604.724693,-1702.473667,10362.883188
2679.018705,-1608.800546,-222.061783,9696.697840
2679.019034,-1225.752797,-1258.350101,9844.739029
2679.019363,-1685.410096,-888.247130,10288.862594
2679.019692,-995.924147,-666.185348,10881.027347
2679.020021,0.000000,-444.123565,10288.862594
2679.020350,-229.828649,-148.041188,9030.512492
2679.020679,-995.924147,148.041188,9918.759623
2679.021008,-229.828649,-0.000000,9622.677246
2679.021337,1378.971896,-0.000000,9104.533087
2679.021666,2451.505594,-222.061783,7476.080014
2679.021995,2068.457845,518.144159,7031.956449
2679.022324,2221.676944,1554.432478,5551.544565
2679.022653,2221.676944,-0.000000,8956.491898
2679.022982,995.924147,-370.102971,7920.203579
2679.023311,-536.266849,-814.226536,8808.450710
2679.023640,-842.705048,-592.164754,9844.739029
2679.023969,-1378.971896,-592.164754,9992.780217
2679.024298,-919.314598,-814.226536,10807.006753
2679.024627,-1455.581446,-1776.494261,10066.800811
2679.024956,0.000000,-2146.597232,9622.677246
2679.025285,536.266849,-888.247130,9474.636058
2679.025614,689.485948,592.164754,8808.450710
2679.025943,1225.752797,-0.000000,8734.430116
2679.026272,1302.362347,1184.329507,7254.018232
2679.026602,3677.258390,1406.391290,7402.059420
2679.026931,3140.991542,740.205942,7031.956449
2679.027260,2451.505594,296.082377,7328.038826
2679.027589,2681.334243,666.185348,7476.080014
2679.027918,1072.533697,-0.000000,8364.327145
2679.028247,-612.876398,-888.247130,8586.388927
2679.028576,-1838.629195,-1554.432478,10510.924376
2679.028905,-2221.676944,-1628.453072,11399.171507
2679.029234,-1685.410096,-518.144159,10288.862594
2679.029563,-1685.410096,-962.267725,9178.553681
2679.029892,-1072.533697,-0.000000,9696.697840
2679.030221,-1455.581446,-148.041188,9696.697840
2679.030550,-612.876398,-666.185348,10288.862594
2679.030879,-383.047749,-0.000000,8290.306550
2679.031208,-459.657299,-444.123565,9696.697840
2679.031537,-306.438199,-0.000000,10066.800811
2679.031866,919.314598,-370.102971,9696.697840
2679.032195,1225.752797,-370.102971,9030.512492
2679.032524,2221.676944,296.082377,7698.141797
2679.032853,1685.410096,370.102971,9030.512492
2679.033182,689.485948,1406.391290,8290.306550
2679.033511,459.657299,148.041188,8882.471304
2679.033840,-766.095498,-222.061783,9696.697840
2679.034169,-1455.581446,-222.061783,10066.800811
2679.034498,-1149.143247,-814.226536,9918.759623
2679.034827,-2451.505594,-2294.638420,10140.821405
2679.035156,-1762.019645,-1184.329507,10807.006753
2679.035485,-229.828649,-1184.329507,9918.759623
2679.035814,153.219100,-518.144159,8882.471304
2679.036143,0.000000,-0.000000,8734.430116
2679.036472,1991.848295,592.164754,8956.491898
2679.036801,2757.943793,1184.329507,7772.162391
2679.037130,3907.087040,1258.350101,7105.977043
2679.037459,3677.258390,888.247130,7476.080014
2679.037788,2987.772442,962.267725,7920.203579
2679.038117,2987.772442,1554.432478,7476.080014
2679.038446,2145.067394,-740.205942,7402.059420
2679.038775,229.828649,-1184.329507,9770.718434
2679.039104,-919.314598,-1628.453072,9696.697840
2679.039433,-2145.067394,-814.226536,11103.089130
2679.039762,-1532.190996,-1924.535449,9992.780217
2679.040091,-1455.581446,-1184.329507,9474.636058
2679.040420,-919.314598,-1998.556043,10510.924376
2679.040749,-689.485948,-888.247130,9548.656652
2679.041078,536.266849,-814.226536,8956.491898
2679.041407,1302.362347,296.082377,8882.471304
2679.041736,2221.676944,1480.411884,7550.100608
2679.042065,3294.210641,1184.329507,8142.265362
2679.042394,3370.820191,1628.453072,7402.059420
2679.042722,2911.162892,1184.329507,7698.141797
2679.043051,2528.115143,1554.432478,8142.265362
2679.043380,2145.067394,814.226536,8068.244768
2679.043709,-383.047749,-74.020594,9326.594869
2679.044038,-2298.286494,-1554.432478,9992.780217
2679.044367,-2298.286494,-1258.350101,10881.027347
2679.044696,-2451.505594,-1406.391290,9474.636058
2679.045025,-1838.629195,-1036.288319,10066.800811
2679.045354,-2757.943793,-1480.411884,9844.739029
2679.045682,-1915.238745,-1406.391290,9992.780217
2679.046011,-383.047749,-1036.288319,10214.842000
2679.046340,-459.657299,-1036.288319,8808.450710
2679.046669,-995.924147,-296.082377,9104.533087
2679.046998,-919.314598,222.061783,9696.697840
2679.047327,153.219100,-592.164754,9474.636058
2679.047656,1149.143247,-444.123565,9326.594869
2679.047985,2834.553343,518.144159,7179.997637
2679.048314,3294.210641,1332.370696,7031.956449
2679.048642,2681.334243,1702.473667,6957.935855
2679.048971,2374.896044,1628.453072,7179.997637
2679.049300,536.266849,1110.308913,7846.182985
2679.049629,0.000000,592.164754,8660.409521
2679.049958,-842.705048,-370.102971,9326.594869
2679.050287,-1838.629195,-2220.617826,9770.718434
2679.050616,-2374.896044,-3182.885551,10288.862594
2679.050945,-1072.533697,-3034.844362,10288.862594
2679.051274,-306.438199,-2368.659014,9992.780217
2679.051602,-766.095498,-814.226536,9992.780217
2679.051931,-383.047749,-0.000000,9918.759623
2679.052260,306.438199,222.061783,10140.821405
2679.052589,1915.238745,-148.041188,9326.594869
2679.052918,3830.477490,1258.350101,7476.080014
2679.053247,3600.648841,2072.576638,7624.121203
2679.053576,3140.991542,2368.659014,8068.244768
2679.053905,3524.039291,2294.638420,7772.162391
2679.054234,2374.896044,1332.370696,7402.059420
2679.054562,1072.533697,148.041188,9030.512492
2679.054891,0.000000,-296.082377,9770.718434
2679.055220,-1302.362347,-1480.411884,9992.780217
2679.055549,-1991.848295,-2294.638420,10807.006753
2679.055878,-2374.896044,-1998.556043,10436.903782
2679.056207,-1378.971896,-1850.514855,10510.924376
2679.056536,-1302.362347,-1258.350101,9844.739029
2679.056865,-842.705048,-0.000000,9030.512492
