#time,accel_x,accel_y,accel_z
2596.465522,4060.306139,370.102971,8290.306550
2596.465852,3370.820191,-518.144159,8808.450710
2596.466181,2757.943793,-1850.514855,9622.677246
2596.466510,1915.238745,-1332.370696,10510.924376
2596.466839,1532.190996,-2072.576638,9770.718434
2596.467168,1991.848295,-1998.556043,9992.780217
2596.467497,2068.457845,-1480.411884,9770.718434
2596.467826,2911.162892,-148.041188,9474.636058
2596.468155,3217.601092,222.061783,8586.388927
2596.468484,4290.134789,1480.411884,8290.306550
2596.468813,4596.572988,1702.473667,8068.244768
2596.469143,4749.792088,2072.576638,7179.997637
2596.469472,4443.353888,2368.659014,7105.977043
2596.469801,3983.696590,1998.556043,7920.203579
2596.470130,3753.867940,962.267725,7624.121203
2596.470459,2528.115143,-370.102971,8586.388927
2596.470788,2834.553343,-1480.411884,10140.821405
2596.471117,2221.676944,-2960.823768,9992.780217
2596.471446,1915.238745,-3256.906145,10288.862594
2596.471775,1991.848295,-3034.844362,11177.109724
2596.472104,2911.162892,-2294.638420,10732.986159
2596.472434,3830.477490,-814.226536,9770.718434
2596.472763,5209.449386,444.123565,9400.615463
2596.473092,6511.811733,1480.411884,8734.430116
2596.473421,5822.325785,2368.659014,7698.141797
2596.473750,5745.716235,2960.823768,7550.100608
2596.474079,4826.401637,3478.967927,6957.935855
2596.474408,4443.353888,3701.029710,6809.894666
2596.474737,3524.039291,1332.370696,7772.162391
2596.475066,1149.143247,-370.102971,9326.594869
2596.475395,0.000000,-3256.906145,11103.089130
2596.475724,-1685.410096,-4367.215058,11251.130318
2596.476054,0.000000,-5181.441594,11621.233289
2596.476383,-689.485948,-2812.782580,9992.780217
2596.476712,76.609550,-1850.514855,11029.068536
2596.477041,536.266849,-222.061783,10214.842000
2596.477370,1915.238745,592.164754,10362.883188
2596.477699,4366.744339,148.041188,10288.862594
2596.478028,7201.297681,2146.597232,7105.977043
2596.478357,6818.249932,1332.370696,8512.368333
2596.478686,5132.839837,518.144159,7031.956449
2596.479015,5515.887586,2072.576638,7328.038826
2596.479345,5515.887586,1998.556043,7179.997637
2596.479674,5286.058936,2442.679609,5255.462188
2596.480003,4596.572988,2664.741391,6883.915261
2596.480332,4979.620737,2146.597232,6143.709319
2596.480661,4826.401637,370.102971,6365.771101
2596.480990,1915.238745,-4293.194464,9548.656652
2596.481319,0.000000,-6735.874072,12287.418637
2596.481648,-1455.581446,-3256.906145,11547.212695
2596.481977,-1225.752797,-6143.709319,14508.036463
2596.482306,-1608.800546,-3256.906145,11473.192101
2596.482635,229.828649,666.185348,11991.336260
2596.482965,3217.601092,666.185348,10881.027347
2596.483294,4903.011187,2368.659014,9400.615463
2596.483623,7584.345430,1628.453072,9104.533087
2596.483952,6511.811733,2072.576638,9326.594869
2596.484281,7431.126331,3034.844362,6513.812290
2596.484610,7354.516781,3478.967927,6291.750507
2596.484939,7354.516781,888.247130,4885.359217
2596.485268,6588.421283,3182.885551,5107.421000
2596.485597,5592.497135,1036.288319,7179.997637
2596.485926,4060.306139,2664.741391,5403.503377
2596.486256,3753.867940,1480.411884,6809.894666
2596.486585,-383.047749,-3849.070898,11029.068536
2596.486914,-2451.505594,-6291.750507,13397.727550
2596.487243,-2681.334243,-0.000000,11251.130318
2596.487572,-1762.019645,-7105.977043,11399.171507
2596.487901,-2681.334243,-1258.350101,11473.192101
2596.488230,-153.219100,740.205942,13249.686362
2596.488559,1149.143247,666.185348,10214.842000
2596.488888,-1915.238745,3552.988522,8216.285956
2596.489217,2451.505594,-1332.370696,9918.759623
2596.489546,4979.620737,1850.514855,9548.656652
2596.489876,4749.792088,3997.112087,4071.132681
2596.490205,5132.839837,-0.000000,6143.709319
2596.490534,3370.820191,-74.020594,4071.132681
2596.490863,4673.182538,1554.432478,7031.956449
2596.491192,842.705048,-148.041188,6513.812290
2596.491521,-1302.362347,296.082377,8438.347739
2596.491850,-2451.505594,-4589.276840,12657.521608
2596.492179,-842.705048,-592.164754,9030.512492
2596.492508,-2987.772442,-592.164754,9548.656652
2596.492837,-3983.696590,-2368.659014,10658.965565
2596.493167,-2068.457845,-1110.308913,11251.130318
2596.493496,-1225.752797,-1702.473667,13619.789333
2596.493825,-229.828649,888.247130,8290.306550
2596.494154,0.000000,148.041188,9104.533087
2596.494483,-1302.362347,-1998.556043,11547.212695
2596.494812,1149.143247,740.205942,10288.862594
2596.495141,766.095498,2886.803174,4959.379811
2596.495470,3983.696590,1332.370696,8142.265362
2596.495799,2068.457845,1702.473667,5107.421000
2596.496128,2681.334243,1554.432478,7698.141797
2596.496457,-689.485948,-814.226536,8068.244768
2596.496787,-1378.971896,-2590.720797,8364.327145
2596.497116,-766.095498,-2886.803174,11547.212695
2596.497445,-1762.019645,222.061783,9400.615463
2596.497774,-2221.676944,-1036.288319,9696.697840
2596.498103,-2374.896044,-666.185348,10362.883188
2596.498432,-153.219100,370.102971,10362.883188
2596.498761,-1072.533697,444.123565,9770.718434
2596.499090,0.000000,-0.000000,9696.697840
2596.499419,-229.828649,1258.350101,8216.285956
2596.499748,1378.971896,-222.061783,9622.677246
2596.500077,536.266849,1702.473667,7254.018232
2596.500406,306.438199,-222.061783,8512.368333
2596.500735,842.705048,-1110.308913,8364.327145
2596.501064,995.924147,-148.041188,7846.182985
2596.501394,306.438199,-1258.350101,9030.512492
2596.501723,-153.219100,-2590.720797,8882.471304
2596.502052,306.438199,-2146.597232,9548.656652
2596.502381,306.438199,-1258.350101,10510.924376
2596.502710,995.924147,370.102971,9326.594869
2596.503039,0.000000,444.123565,9104.533087
2596.503368,1072.533697,1628.453072,9548.656652
2596.503697,1378.971896,1998.556043,9474.636058
2596.504026,1072.533697,1184.329507,9030.512492
2596.504355,1455.581446,814.226536,8660.409521
2596.504684,2068.457845,592.164754,9400.615463
2596.505013,1149.143247,-0.000000,8660.409521
2596.505342,842.705048,-518.144159,9178.553681
2596.505671,383.047749,-888.247130,10140.821405
2596.506001,766.095498,-2368.659014,9548.656652
2596.506330,766.095498,-1184.329507,9178.553681
2596.506659,919.314598,-1184.329507,9104.533087
2596.506988,842.705048,-518.144159,8808.450710
2596.507317,1072.533697,740.205942,9474.636058
2596.507646,1302.362347,592.164754,9474.636058
2596.507975,1149.143247,370.102971,9474.636058
2596.508304,2451.505594,592.164754,9696.697840
2596.508633,2068.457845,1332.370696,8290.306550
2596.508962,1532.190996,1554.432478,8290.306550
2596.509291,2068.457845,740.205942,8586.388927
2596.509620,2451.505594,148.041188,8216.285956
2596.509949,2374.896044,-296.082377,8882.471304
2596.510278,1072.533697,-1110.308913,8586.388927
2596.510608,-229.828649,-1850.514855,8956.491898
2596.510937,-1378.971896,-962.267725,8512.368333
2596.511266,-1072.533697,-444.123565,8808.450710
2596.511595,-842.705048,-444.123565,9104.533087
2596.511924,-842.705048,-518.144159,8808.450710
2596.512253,-689.485948,-444.123565,9400.615463
2596.512582,-1149.143247,296.082377,9178.553681
2596.512911,-842.705048,518.144159,8956.491898
2596.513240,-1455.581446,-74.020594,9474.636058
2596.513569,-842.705048,-444.123565,9992.780217
2596.513898,-612.876398,-962.267725,9474.636058
2596.514227,-689.485948,-962.267725,9178.553681
2596.514556,-1072.533697,-962.267725,9104.533087
2596.514885,-766.095498,-444.123565,8956.491898
2596.515215,-612.876398,-0.000000,8586.388927
2596.515544,-383.047749,-222.061783,8734.430116
2596.515873,-536.266849,-592.164754,9030.512492
2596.516202,-459.657299,-518.144159,8882.471304
2596.516531,-612.876398,-370.102971,8882.471304
2596.516860,-76.609550,-0.000000,8364.327145
2596.517189,0.000000,666.185348,8586.388927
2596.517518,0.000000,518.144159,9178.553681
2596.517847,-229.828649,-1036.288319,8956.491898
2596.518176,-689.485948,-296.082377,8808.450710
2596.518505,-1072.533697,666.185348,9696.697840
2596.518834,-459.657299,-222.061783,9548.656652
2596.519163,-306.438199,888.247130,8956.491898
2596.519493,-612.876398,814.226536,8438.347739
2596.519822,0.000000,-0.000000,9918.759623
2596.520151,-383.047749,-1258.350101,9400.615463
2596.520480,0.000000,-0.000000,9104.533087
2596.520809,536.266849,-296.082377,8438.347739
2596.521138,306.438199,-0.000000,8068.244768
2596.521467,536.266849,-1110.308913,9474.636058
2596.521796,1302.362347,-1110.308913,9548.656652
2596.522125,2221.676944,-592.164754,8660.409521
2596.522454,2145.067394,370.102971,8660.409521
2596.522783,2374.896044,1110.308913,7994.224174
2596.523112,2298.286494,1184.329507,8512.368333
2596.523441,1532.190996,814.226536,8882.471304
2596.523770,1685.410096,-0.000000,9326.594869
2596.524100,842.705048,-296.082377,9548.656652
2596.524429,1225.752797,-0.000000,9400.615463
2596.524758,919.314598,-222.061783,8956.491898
2596.525087,766.095498,-814.226536,9178.553681
2596.525416,995.924147,-814.226536,9474.636058
2596.525745,1225.752797,-1184.329507,9400.615463
2596.526074,1608.800546,-1406.391290,9548.656652
2596.526403,2068.457845,-148.041188,9104.533087
2596.526732,1915.238745,592.164754,8216.285956
2596.527061,1302.362347,592.164754,8216.285956
2596.527390,919.314598,666.185348,8956.491898
2596.527719,536.266849,518.144159,9104.533087
2596.528048,612.876398,-0.000000,9474.636058
2596.528377,536.266849,-74.020594,8808.450710
2596.528707,612.876398,-444.123565,9178.553681
2596.529036,0.000000,-296.082377,8734.430116
2596.529365,-229.828649,-740.205942,9474.636058
2596.529694,0.000000,-1184.329507,9400.615463
2596.530023,0.000000,-1110.308913,9474.636058
2596.530352,0.000000,-740.205942,9400.615463
2596.530681,306.438199,-296.082377,8586.388927
2596.531010,0.000000,-0.000000,8512.368333
2596.531339,306.438199,592.164754,8586.388927
2596.531668,-76.609550,222.061783,9030.512492
2596.531997,0.000000,-0.000000,9326.594869
2596.532326,-383.047749,-0.000000,9030.512492
2596.532655,-383.047749,-0.000000,8882.471304
2596.532984,-689.485948,-0.000000,8808.450710
2596.533314,-1225.752797,-222.061783,9178.553681
2596.533643,-766.095498,-1332.370696,9400.615463
2596.533972,0.000000,-962.267725,9474.636058
2596.534301,-919.314598,-1036.288319,9400.615463
2596.534630,-1302.362347,-0.000000,8956.491898
2596.534959,-919.314598,-0.000000,8364.327145
2596.535288,-1149.143247,-0.000000,8586.388927
2596.535617,-842.705048,-444.123565,9252.574275
2596.535946,-766.095498,-222.061783,9400.615463
2596.536275,-1225.752797,-518.144159,9252.574275
2596.536604,-459.657299,-0.000000,8956.491898
2596.536933,-842.705048,-0.000000,8586.388927
2596.537262,-689.485948,-518.144159,9030.512492
2596.537591,0.000000,-1036.288319,9696.697840
2596.537921,-536.266849,-1702.473667,9992.780217
2596.538250,-383.047749,-814.226536,9918.759623
2596.538579,-306.438199,-518.144159,9770.718434
2596.538908,76.609550,-370.102971,9252.574275
2596.539237,459.657299,-0.000000,8734.430116
2596.539566,612.876398,-0.000000,9104.533087
2596.539895,536.266849,-518.144159,9548.656652
2596.540224,1455.581446,740.205942,9326.594869
2596.540553,1838.629195,888.247130,8808.450710
2596.540882,1532.190996,1036.288319,8290.306550
2596.541211,1302.362347,296.082377,8142.265362
2596.541540,1608.800546,-222.061783,9326.594869
2596.541869,1915.238745,-592.164754,9326.594869
2596.542198,1532.190996,-592.164754,9178.553681
2596.542528,1455.581446,-444.123565,8734.430116
2596.542857,1532.190996,222.061783,9326.594869
2596.543186,1532.190996,-148.041188,8660.409521
2596.543515,459.657299,-0.000000,9474.636058
2596.543844,459.657299,-518.144159,9548.656652
2596.544173,536.266849,-74.020594,9548.656652
2596.544502,1149.143247,222.061783,9178.553681
2596.544831,1532.190996,-0.000000,8586.388927
2596.545160,1608.800546,-0.000000,9030.512492
2596.545489,1685.410096,-148.041188,9326.594869
2596.545818,2374.896044,-222.061783,9252.574275
2596.546147,2528.115143,-74.020594,8512.368333
2596.546476,1991.848295,666.185348,8068.244768
2596.546805,2374.896044,740.205942,8512.368333
2596.547135,1838.629195,-0.000000,7550.100608
2596.547464,919.314598,-370.102971,9104.533087
2596.547793,536.266849,-740.205942,9622.677246
2596.548122,76.609550,-1406.391290,9400.615463
2596.548451,-229.828649,-740.205942,9474.636058
2596.548780,-612.876398,-740.205942,9326.594869
2596.549109,-229.828649,-592.164754,9104.533087
2596.549438,-459.657299,-1406.391290,9548.656652
2596.549767,229.828649,-1184.329507,9548.656652
2596.550096,76.609550,-1110.308913,9770.718434
2596.550425,536.266849,-0.000000,9400.615463
2596.550754,76.609550,666.185348,8438.347739
2596.551083,306.438199,962.267725,8512.368333
2596.551412,536.266849,888.247130,8808.450710
2596.551742,459.657299,740.205942,9104.533087
2596.552071,-459.657299,-222.061783,9844.739029
2596.552400,-459.657299,-592.164754,8808.450710
2596.552729,-612.876398,-518.144159,8808.450710
2596.553058,-766.095498,-296.082377,8734.430116
2596.553387,-919.314598,-740.205942,9030.512492
2596.553716,-689.485948,-1110.308913,9252.574275
2596.554045,-536.266849,-888.247130,9252.574275
2596.554374,-459.657299,-518.144159,9548.656652
2596.554703,-995.924147,-74.020594,8808.450710
2596.555032,-1072.533697,-0.000000,8586.388927
2596.555361,-766.095498,-296.082377,9104.533087
2596.555690,-536.266849,-74.020594,9104.533087
2596.556019,153.219100,-148.041188,9474.636058
2596.556349,-766.095498,-370.102971,9474.636058
2596.556678,-383.047749,-0.000000,9030.512492
2596.557007,-306.438199,-74.020594,8290.306550
2596.557336,-536.266849,-518.144159,8734.430116
2596.557665,-383.047749,-1110.308913,9400.615463
2596.557994,-383.047749,-814.226536,9326.594869
2596.558323,-536.266849,-962.267725,9548.656652
2596.558652,-459.657299,-592.164754,9178.553681
2596.558981,-1149.143247,-0.000000,9474.636058
2596.559310,-919.314598,-148.041188,9400.615463
2596.559639,-612.876398,-0.000000,9178.553681
2596.559968,-306.438199,222.061783,9474.636058
2596.560297,383.047749,296.082377,9844.739029
2596.560627,995.924147,666.185348,9104.533087
2596.560956,1225.752797,444.123565,8512.368333
2596.561285,2298.286494,-0.000000,8734.430116
2596.561614,2451.505594,-148.041188,8882.471304
2596.561943,2604.724693,-296.082377,9104.533087
2596.562272,2757.943793,-0.000000,8734.430116
2596.562601,2681.334243,666.185348,8364.327145
2596.562930,2374.896044,518.144159,8364.327145
2596.563259,2298.286494,518.144159,8512.368333
2596.563588,1302.362347,-222.061783,9400.615463
2596.563917,919.314598,-444.123565,9548.656652
2596.564246,459.657299,-370.102971,9770.718434
2596.564575,842.705048,-370.102971,9918.759623
2596.564904,612.876398,-0.000000,8956.491898
2596.565234,1072.533697,-444.123565,9474.636058
2596.565563,2068.457845,-370.102971,9104.533087
2596.565892,2681.334243,296.082377,8512.368333
2596.566221,2528.115143,222.061783,9104.533087
2596.566550,2145.067394,814.226536,8586.388927
2596.566879,1838.629195,1480.411884,8142.265362
2596.567208,1149.143247,962.267725,8290.306550
2596.567537,766.095498,-0.000000,8956.491898
2596.567866,76.609550,-370.102971,9992.780217
2596.568195,-536.266849,-518.144159,9992.780217
2596.568524,-459.657299,-296.082377,9548.656652
2596.568853,-1072.533697,-370.102971,9326.594869
2596.569182,-995.924147,-666.185348,9548.656652
2596.569511,-842.705048,-888.247130,9918.759623
2596.569841,0.000000,-1850.514855,9400.615463
2596.570170,0.000000,-666.185348,9104.533087
2596.570499,306.438199,-222.061783,9178.553681
2596.570828,459.657299,-0.000000,8586.388927
2596.571157,0.000000,666.185348,8586.388927
2596.571486,229.828649,814.226536,8808.450710
2596.571815,0.000000,-444.123565,8586.388927
2596.572144,-842.705048,-148.041188,9992.780217
2596.572473,-766.095498,-518.144159,9992.780217
2596.572802,-1455.581446,-740.205942,8512.368333
2596.573131,-1762.019645,-888.247130,9104.533087
2596.573460,-1378.971896,-814.226536,9474.636058
2596.573789,-1072.533697,-1702.473667,9474.636058
2596.574118,-1225.752797,-814.226536,9104.533087
2596.574448,-1455.581446,-0.000000,9326.594869
2596.574777,-1608.800546,222.061783,8808.450710
2596.575106,-995.924147,-74.020594,8734.430116
2596.575435,-1149.143247,222.061783,8808.450710
2596.575764,-153.219100,-518.144159,8882.471304
2596.576093,-612.876398,-444.123565,9400.615463
2596.576422,-612.876398,-444.123565,9178.553681
2596.576751,-459.657299,-0.000000,8660.409521
2596.577080,-306.438199,-370.102971,8808.450710
2596.577409,-153.219100,-888.247130,8956.491898
2596.577738,536.266849,-1332.370696,9548.656652
2596.578067,1532.190996,-0.000000,9400.615463
2596.578396,1455.581446,-148.041188,8512.368333
2596.578725,1608.800546,592.164754,8068.244768
2596.579055,1532.190996,962.267725,8142.265362
2596.579384,1762.019645,518.144159,8586.388927
2596.579713,1302.362347,222.061783,9178.553681
2596.580042,995.924147,-370.102971,9474.636058
2596.580371,459.657299,-888.247130,8660.409521
2596.580700,536.266849,-296.082377,9474.636058
2596.581029,76.609550,-740.205942,9400.615463
2596.581358,536.266849,-1110.308913,9252.574275
2596.581687,1149.143247,-1110.308913,9696.697840
2596.582016,1455.581446,-1184.329507,9474.636058
2596.582345,2528.115143,-592.164754,9770.718434
2596.582674,2451.505594,148.041188,9178.553681
2596.583003,2145.067394,-0.000000,8586.388927
2596.583332,1762.019645,962.267725,8956.491898
2596.583662,1532.190996,1184.329507,9474.636058
2596.583991,1455.581446,444.123565,9474.636058
2596.584320,995.924147,888.247130,9474.636058
2596.584649,842.705048,814.226536,9104.533087
2596.584978,0.000000,-0.000000,8808.450710
2596.585307,612.876398,-962.267725,9918.759623
2596.585636,612.876398,-1332.370696,9474.636058
2596.585965,536.266849,-888.247130,9326.594869
2596.586294,1302.362347,-1036.288319,9770.718434
2596.586623,842.705048,-0.000000,8808.450710
2596.586952,1455.581446,444.123565,8438.347739
2596.587281,1378.971896,666.185348,8364.327145
2596.587610,1378.971896,296.082377,9030.512492
2596.587939,995.924147,740.205942,9474.636058
2596.588269,1072.533697,296.082377,9178.553681
2596.588598,76.609550,222.061783,8956.491898
2596.588927,0.000000,-0.000000,8512.368333
2596.589256,0.000000,-0.000000,8956.491898
2596.589585,76.609550,-1406.391290,9104.533087
2596.589914,229.828649,-1184.329507,9326.594869
2596.590243,-153.219100,-1110.308913,9104.533087
2596.590572,-536.266849,-370.102971,9030.512492
2596.590901,-689.485948,-0.000000,8068.244768
2596.591230,-995.924147,370.102971,8586.388927
2596.591559,-995.924147,-148.041188,9400.615463
2596.591888,-1149.143247,-0.000000,9252.574275
2596.592217,-1302.362347,-296.082377,9400.615463
2596.592546,-919.314598,-222.061783,9696.697840
2596.592876,-995.924147,-222.061783,8956.491898
2596.593205,-1072.533697,-444.123565,8882.471304
2596.593534,-842.705048,-1184.329507,9622.677246
2596.593863,0.000000,-1332.370696,9548.656652
2596.594192,383.047749,-1332.370696,8956.491898
2596.594521,459.657299,-0.000000,8734.430116
2596.594850,-306.438199,592.164754,8808.450710
2596.595179,459.657299,518.144159,8512.368333
2596.595508,153.219100,444.123565,8586.388927
2596.595837,-612.876398,-148.041188,9252.574275
2596.596166,-383.047749,-666.185348,9474.636058
2596.596495,-766.095498,-148.041188,8956.491898
2596.596824,-1302.362347,-0.000000,8956.491898
2596.597154,-536.266849,-518.144159,8586.388927
2596.597483,-689.485948,-1184.329507,9474.636058
2596.597812,-536.266849,-1036.288319,9844.739029
2596.598141,0.000000,-1036.288319,9622.677246
2596.598470,0.000000,-222.061783,9104.533087
2596.598799,76.609550,222.061783,9030.512492
2596.599128,153.219100,740.205942,8290.306550
2596.599457,459.657299,666.185348,8660.409521
2596.599786,689.485948,-0.000000,8882.471304
2596.600115,919.314598,-0.000000,9178.553681
2596.600444,689.485948,-0.000000,9252.574275
2596.600773,1302.362347,-0.000000,8512.368333
2596.601102,1608.800546,-666.185348,8808.450710
2596.601431,1302.362347,-1258.350101,9326.594869
2596.601760,1915.238745,-888.247130,8882.471304
2596.602089,2145.067394,-1036.288319,8882.471304
2596.602418,2374.896044,-0.000000,8586.388927
2596.602747,2221.676944,296.082377,8438.347739
2596.603076,2145.067394,-0.000000,8438.347739
2596.603405,1838.629195,296.082377,8734.430116
2596.603734,1838.629195,-148.041188,8808.450710
2596.604063,1302.362347,-148.041188,9474.636058
2596.604392,1225.752797,-0.000000,9400.615463
2596.604721,1302.362347,-296.082377,8956.491898
2596.605050,1225.752797,-0.000000,8882.471304
2596.605379,1685.410096,-592.164754,9326.594869
2596.605708,1455.581446,-518.144159,9400.615463
2596.606037,1838.629195,-1258.350101,9178.553681
2596.606366,1455.581446,-518.144159,8586.388927
2596.606695,766.095498,-0.000000,8808.450710
2596.607024,229.828649,592.164754,8438.347739
2596.607353,536.266849,-0.000000,9178.553681
2596.607682,229.828649,518.144159,9548.656652
2596.608011,0.000000,-222.061783,9474.636058
2596.608340,153.219100,-148.041188,8808.450710
2596.608669,-306.438199,-0.000000,9252.574275
2596.608998,-383.047749,-0.000000,9030.512492
2596.609327,-229.828649,-518.144159,9030.512492
2596.609656,0.000000,-740.205942,8956.491898
2596.609985,229.828649,-1258.350101,9104.533087
2596.610314,536.266849,-370.102971,8438.347739
2596.610643,0.000000,518.144159,8068.244768
2596.610972,459.657299,814.226536,7772.162391
2596.611301,153.219100,962.267725,8142.265362
2596.611630,-612.876398,-0.000000,9030.512492
2596.611959,-689.485948,-148.041188,9326.594869
2596.612288,-919.314598,-592.164754,9548.656652
2596.612618,-1608.800546,-0.000000,9474.636058
2596.612947,-1149.143247,-518.144159,9104.533087
2596.613276,-1532.190996,-370.102971,9326.594869
2596.613605,-689.485948,-1036.288319,9474.636058
2596.613934,-689.485948,-1036.288319,9622.677246
2596.614263,-1225.752797,-740.205942,9548.656652
2596.614592,-842.705048,-666.185348,9770.718434
2596.614921,-306.438199,-222.061783,9548.656652
2596.615250,-383.047749,-0.000000,8882.471304
2596.615579,0.000000,-74.020594,9104.533087
2596.615908,0.000000,-0.000000,8734.430116
2596.616237,-229.828649,222.061783,8882.471304
2596.616566,0.000000,296.082377,8882.471304
2596.616895,0.000000,370.102971,9104.533087
2596.617224,-1225.752797,-592.164754,9030.512492
2596.617553,229.828649,-1184.329507,9548.656652
2596.617882,153.219100,-1258.350101,9474.636058
2596.618211,0.000000,-666.185348,9548.656652
2596.618540,306.438199,-148.041188,9400.615463
