#time,accel_x,accel_y,accel_z
2647.728999,229.828649,-148.041188,9178.553681
2647.729328,229.828649,-74.020594,9474.636058
2647.729657,306.438199,-148.041188,9326.594869
2647.729986,842.705048,-370.102971,9104.533087
2647.730315,229.828649,-444.123565,9400.615463
2647.730644,459.657299,-370.102971,9400.615463
2647.730973,229.828649,-74.020594,9104.533087
2647.731302,306.438199,-74.020594,9178.553681
2647.731631,229.828649,-74.020594,9252.574275
2647.731960,0.000000,-148.041188,9178.553681
2647.732289,306.438199,-148.041188,9104.533087
2647.732618,0.000000,-0.000000,9474.636058
2647.732948,229.828649,-0.000000,9252.574275
2647.733277,383.047749,-0.000000,9178.553681
2647.733606,306.438199,-74.020594,8734.430116
2647.733935,383.047749,-74.020594,8882.471304
2647.734264,229.828649,-148.041188,8882.471304
2647.734593,459.657299,-518.144159,9030.512492
2647.734922,0.000000,-444.123565,8882.471304
2647.735251,0.000000,-148.041188,8808.450710
2647.735580,306.438199,-222.061783,8808.450710
2647.735909,153.219100,-0.000000,8956.491898
2647.736238,306.438199,-0.000000,8808.450710
2647.736567,459.657299,-0.000000,9104.533087
2647.736896,229.828649,-296.082377,8734.430116
2647.737226,689.485948,-296.082377,8882.471304
2647.737555,306.438199,-74.020594,8882.471304
2647.737884,612.876398,-74.020594,9030.512492
2647.738213,536.266849,-0.000000,8808.450710
2647.738542,612.876398,222.061783,9178.553681
2647.738871,459.657299,-74.020594,9178.553681
2647.739200,229.828649,-74.020594,9030.512492
2647.739529,153.219100,-148.041188,9178.553681
2647.739858,0.000000,-222.061783,9548.656652
2647.740187,229.828649,-444.123565,9104.533087
2647.740516,229.828649,-444.123565,9400.615463
2647.740845,0.000000,-370.102971,9178.553681
2647.741175,76.609550,-370.102971,9474.636058
2647.741504,1149.143247,-666.185348,9770.718434
2647.741833,1608.800546,-962.267725,9770.718434
2647.742162,842.705048,-370.102971,9622.677246
2647.742491,2451.505594,-222.061783,9474.636058
2647.742820,2451.505594,370.102971,8882.471304
2647.743149,3294.210641,444.123565,8660.409521
2647.743478,3983.696590,148.041188,8734.430116
2647.743807,3753.867940,-74.020594,8512.368333
2647.744136,2987.772442,-74.020594,8734.430116
2647.744465,2911.162892,296.082377,8512.368333
2647.744794,2604.724693,-370.102971,9252.574275
2647.745123,3064.381992,-666.185348,9326.594869
2647.745453,1532.190996,-592.164754,9400.615463
2647.745782,1608.800546,-1480.411884,10066.800811
2647.746111,2298.286494,-1998.556043,9400.615463
2647.746440,2604.724693,222.061783,8882.471304
2647.746769,2757.943793,-740.205942,9992.780217
2647.747098,3294.210641,-814.226536,9030.512492
2647.747427,3677.258390,814.226536,9030.512492
2647.747756,5209.449386,1110.308913,8142.265362
2647.748085,4903.011187,1036.288319,7105.977043
2647.748414,4290.134789,1258.350101,9178.553681
2647.748743,5132.839837,444.123565,7772.162391
2647.749072,4290.134789,444.123565,8068.244768
2647.749401,3600.648841,-148.041188,9400.615463
2647.749731,2604.724693,-222.061783,8364.327145
2647.750060,2068.457845,-370.102971,9770.718434
2647.750389,842.705048,-1554.432478,9548.656652
2647.750718,2068.457845,-666.185348,9770.718434
2647.751047,1072.533697,-1110.308913,9844.739029
2647.751376,2221.676944,-296.082377,9622.677246
2647.751705,1762.019645,-444.123565,9992.780217
2647.752034,3677.258390,740.205942,8808.450710
2647.752363,3217.601092,296.082377,8142.265362
2647.752692,4596.572988,1480.411884,9770.718434
2647.753021,4136.915689,888.247130,7920.203579
2647.753350,4290.134789,518.144159,8586.388927
2647.753680,4443.353888,-0.000000,8956.491898
2647.754009,3830.477490,-518.144159,8808.450710
2647.754338,2681.334243,-814.226536,9474.636058
2647.754667,2451.505594,-1702.473667,9844.739029
2647.754996,2068.457845,-1258.350101,10362.883188
2647.755325,1608.800546,-1998.556043,9696.697840
2647.755654,1991.848295,-1480.411884,10584.944971
2647.755983,2681.334243,-962.267725,9622.677246
2647.756312,3753.867940,-0.000000,9770.718434
2647.756641,3830.477490,444.123565,8364.327145
2647.756970,4443.353888,1850.514855,8290.306550
2647.757299,4673.182538,2294.638420,8068.244768
2647.757628,4826.401637,2664.741391,7179.997637
2647.757958,3983.696590,2516.700203,7328.038826
2647.758287,4213.525239,1850.514855,8216.285956
2647.758616,3753.867940,1184.329507,8068.244768
2647.758945,2987.772442,-518.144159,8808.450710
2647.759274,2221.676944,-1554.432478,9548.656652
2647.759603,2145.067394,-2886.803174,10140.821405
2647.759932,1762.019645,-3034.844362,10732.986159
2647.760261,2068.457845,-3256.906145,11251.130318
2647.760590,3217.601092,-2442.679609,10732.986159
2647.760919,4060.306139,-666.185348,10214.842000
2647.761248,5209.449386,592.164754,9252.574275
2647.761577,5898.935335,1480.411884,9030.512492
2647.761906,5439.278036,2368.659014,8068.244768
2647.762236,5132.839837,2886.803174,7920.203579
2647.762565,4213.525239,3478.967927,7031.956449
2647.762894,4443.353888,2664.741391,7031.956449
2647.763223,3447.429741,1628.453072,7550.100608
2647.763552,2221.676944,-370.102971,8586.388927
2647.763881,536.266849,-3849.070898,10510.924376
2647.764210,-919.314598,-3849.070898,10584.944971
2647.764539,-842.705048,-5403.503377,12435.459826
2647.764868,-995.924147,-3701.029710,10881.027347
2647.765197,-383.047749,-1628.453072,11473.192101
2647.765526,689.485948,-740.205942,11103.089130
2647.765855,2221.676944,814.226536,10436.903782
2647.766184,5286.058936,1776.494261,9548.656652
2647.766514,7277.907231,2072.576638,7994.224174
2647.766843,6741.640382,1406.391290,8586.388927
2647.767172,6281.983084,1036.288319,7105.977043
2647.767501,6052.154434,2516.700203,7105.977043
2647.767830,5439.278036,1628.453072,7402.059420
2647.768159,5132.839837,3182.885551,5181.441594
2647.768488,5056.230287,2368.659014,6513.812290
2647.768817,4290.134789,2072.576638,5847.626942
2647.769146,4519.963438,-444.123565,7031.956449
2647.769475,995.924147,-5107.421000,9474.636058
2647.769804,0.000000,-6587.832884,12657.521608
2647.770133,-2451.505594,-2886.803174,12065.356855
2647.770463,-2145.067394,-7550.100608,14211.954086
2647.770792,-1838.629195,-1924.535449,10732.986159
2647.771121,1685.410096,518.144159,12287.418637
2647.771450,3294.210641,518.144159,10658.965565
2647.771779,5439.278036,2664.741391,9178.553681
2647.772108,8273.831378,1036.288319,9474.636058
2647.772437,7967.393179,2738.761985,7698.141797
2647.772766,7814.174080,4219.173869,5477.523971
2647.773095,8503.660028,2664.741391,4885.359217
2647.773424,7967.393179,1110.308913,5403.503377
2647.773753,6741.640382,2590.720797,6143.709319
2647.774082,5975.544884,-370.102971,7328.038826
2647.774411,4136.915689,1776.494261,5477.523971
2647.774741,4060.306139,-888.247130,9178.553681
2647.775070,0.000000,-4885.359217,13619.789333
2647.775399,-2374.896044,-4959.379811,12065.356855
2647.775728,-2451.505594,-1406.391290,13249.686362
2647.776057,-1378.971896,-7105.977043,12731.542202
2647.776386,-1685.410096,518.144159,10658.965565
2647.776715,1762.019645,-518.144159,12583.501014
2647.777044,229.828649,1628.453072,9474.636058
2647.777373,2145.067394,-222.061783,14730.098246
2647.777702,6971.469032,-296.082377,6957.935855
2647.778031,10572.117872,2368.659014,8882.471304
2647.778360,6665.030833,1554.432478,6069.688724
2647.778689,7507.735880,2886.803174,3775.050304
2647.779019,6205.373534,1184.329507,8142.265362
2647.779348,5592.497135,1628.453072,5773.606348
2647.779677,5439.278036,3108.864956,6513.812290
2647.780006,3370.820191,1554.432478,8438.347739
2647.780335,2068.457845,1110.308913,7105.977043
2647.780664,2757.943793,518.144159,9918.759623
2647.780993,766.095498,-2812.782580,10436.903782
2647.781322,-383.047749,-1702.473667,10214.842000
2647.781651,0.000000,-3775.050304,13545.768739
2647.781980,-1532.190996,-4441.235652,11843.295072
2647.782309,-306.438199,-148.041188,10362.883188
2647.782638,2298.286494,-148.041188,10362.883188
2647.782968,2221.676944,2146.597232,7698.141797
2647.783297,4136.915689,888.247130,7772.162391
2647.783626,4826.401637,814.226536,8142.265362
2647.783955,4136.915689,1924.535449,7402.059420
2647.784284,3983.696590,740.205942,7328.038826
2647.784613,3753.867940,-888.247130,7031.956449
2647.784942,2757.943793,-2442.679609,8734.430116
2647.785271,1378.971896,-2072.576638,10436.903782
2647.785600,1225.752797,-1776.494261,10955.047942
2647.785929,-459.657299,-1258.350101,10658.965565
2647.786258,842.705048,518.144159,10584.944971
2647.786587,919.314598,1776.494261,9326.594869
2647.786916,459.657299,814.226536,9474.636058
2647.787245,919.314598,1258.350101,9326.594869
2647.787574,1915.238745,962.267725,8216.285956
2647.787903,2221.676944,1184.329507,8290.306550
2647.788232,1685.410096,-0.000000,8734.430116
2647.788561,0.000000,-2220.617826,9178.553681
2647.788890,0.000000,-2072.576638,8660.409521
2647.789218,-306.438199,-518.144159,8734.430116
2647.789547,-1149.143247,-962.267725,10066.800811
2647.789876,-1532.190996,-740.205942,9770.718434
2647.790205,-919.314598,-1036.288319,9844.739029
2647.790534,-766.095498,-1110.308913,10510.924376
2647.790863,0.000000,370.102971,9326.594869
2647.791192,0.000000,-222.061783,9992.780217
2647.791521,0.000000,-0.000000,10140.821405
2647.791850,536.266849,222.061783,9474.636058
2647.792179,2298.286494,1184.329507,8438.347739
2647.792508,3524.039291,2220.617826,7105.977043
2647.792837,3753.867940,1776.494261,7846.182985
2647.793166,2145.067394,296.082377,8364.327145
2647.793495,1608.800546,-0.000000,7994.224174
2647.793824,2145.067394,-0.000000,7994.224174
2647.794153,2068.457845,-222.061783,8586.388927
2647.794482,612.876398,-1850.514855,9400.615463
2647.794811,-383.047749,-2516.700203,10362.883188
2647.795140,-153.219100,-1776.494261,10436.903782
2647.795469,153.219100,-888.247130,9696.697840
2647.795798,1225.752797,-0.000000,9844.739029
2647.796127,536.266849,1480.411884,9622.677246
2647.796456,612.876398,1332.370696,9474.636058
2647.796785,1762.019645,1184.329507,8364.327145
2647.797114,2068.457845,1702.473667,7402.059420
2647.797443,1838.629195,1406.391290,7624.121203
2647.797772,459.657299,444.123565,8512.368333
2647.798101,-306.438199,-888.247130,8808.450710
2647.798430,-612.876398,-1776.494261,8956.491898
2647.798759,-689.485948,-1332.370696,8808.450710
2647.799088,-1685.410096,-1850.514855,11399.171507
2647.799417,-1532.190996,-1998.556043,10584.944971
2647.799746,-1608.800546,-888.247130,9474.636058
2647.800075,0.000000,-296.082377,9770.718434
2647.800404,76.609550,-518.144159,8734.430116
2647.800733,-842.705048,-0.000000,10066.800811
2647.801062,-1532.190996,-740.205942,10066.800811
2647.801391,76.609550,296.082377,9326.594869
2647.801720,612.876398,444.123565,8216.285956
2647.802049,919.314598,1850.514855,7624.121203
2647.802378,229.828649,592.164754,8290.306550
2647.802707,-306.438199,1036.288319,7994.224174
2647.803036,612.876398,296.082377,7624.121203
2647.803365,1302.362347,-518.144159,7698.141797
2647.803694,0.000000,-2146.597232,8660.409521
2647.804023,-1149.143247,-1850.514855,9030.512492
2647.804352,-995.924147,-2664.741391,10066.800811
2647.804681,-995.924147,-1184.329507,9770.718434
2647.805010,995.924147,-666.185348,8956.491898
2647.805339,0.000000,-74.020594,9770.718434
2647.805668,76.609550,1110.308913,9696.697840
2647.805997,1762.019645,1184.329507,8882.471304
2647.806326,2374.896044,592.164754,7920.203579
2647.806655,2298.286494,370.102971,7772.162391
2647.806984,1608.800546,888.247130,7994.224174
2647.807313,536.266849,592.164754,8290.306550
2647.807642,153.219100,222.061783,8364.327145
2647.807971,229.828649,-888.247130,9770.718434
2647.808299,-1072.533697,-1036.288319,9622.677246
2647.808628,-1685.410096,-1110.308913,9326.594869
2647.808957,-842.705048,-1036.288319,8882.471304
2647.809286,612.876398,-1036.288319,9326.594869
2647.809615,536.266849,-1776.494261,9474.636058
2647.809944,-766.095498,-1480.411884,10510.924376
2647.810273,0.000000,-814.226536,11029.068536
2647.810602,766.095498,-518.144159,9474.636058
2647.810931,1762.019645,592.164754,9030.512492
2647.811260,1455.581446,1110.308913,8660.409521
2647.811589,1532.190996,1924.535449,8808.450710
2647.811918,1378.971896,2738.761985,8216.285956
2647.812247,2528.115143,1110.308913,8290.306550
2647.812576,1991.848295,1702.473667,7846.182985
2647.812905,459.657299,-148.041188,8216.285956
2647.813234,-1532.190996,-1258.350101,9622.677246
2647.813563,-1378.971896,-1258.350101,9918.759623
2647.813892,-229.828649,-1924.535449,9696.697840
2647.814221,-306.438199,-740.205942,9252.574275
2647.814550,-1072.533697,-0.000000,9252.574275
2647.814879,-1149.143247,-0.000000,9474.636058
2647.815208,0.000000,-296.082377,9474.636058
2647.815537,842.705048,-740.205942,9548.656652
2647.815866,-76.609550,-370.102971,9622.677246
2647.816195,-842.705048,-1628.453072,9918.759623
2647.816524,0.000000,-1628.453072,10436.903782
2647.816853,1225.752797,-0.000000,9178.553681
2647.817182,1608.800546,296.082377,9030.512492
2647.817511,1302.362347,592.164754,8660.409521
2647.817840,1149.143247,1332.370696,7994.224174
2647.818169,2068.457845,888.247130,7994.224174
2647.818498,2374.896044,296.082377,7624.121203
2647.818827,1685.410096,-740.205942,7772.162391
2647.819156,0.000000,-814.226536,8586.388927
2647.819485,-689.485948,-740.205942,9030.512492
2647.819814,-153.219100,-1850.514855,9770.718434
2647.820143,-306.438199,-962.267725,9548.656652
2647.820472,-766.095498,-888.247130,10436.903782
2647.820801,-1762.019645,-814.226536,9548.656652
2647.821130,-306.438199,370.102971,9104.533087
2647.821459,1225.752797,-888.247130,8956.491898
2647.821788,1072.533697,222.061783,9178.553681
2647.822117,0.000000,-0.000000,9030.512492
2647.822446,766.095498,-444.123565,8364.327145
2647.822775,1685.410096,-0.000000,7994.224174
2647.823104,2374.896044,222.061783,8290.306550
2647.823433,612.876398,-74.020594,8068.244768
2647.823762,383.047749,-74.020594,8438.347739
2647.824091,689.485948,-0.000000,8512.368333
2647.824420,1608.800546,740.205942,7846.182985
2647.824749,842.705048,-1184.329507,8586.388927
2647.825078,-612.876398,-814.226536,8882.471304
2647.825407,-766.095498,-740.205942,9622.677246
2647.825736,0.000000,-1110.308913,9474.636058
2647.826065,306.438199,-962.267725,9030.512492
2647.826394,-306.438199,-148.041188,9918.759623
2647.826723,-842.705048,-0.000000,9178.553681
2647.827052,-612.876398,592.164754,8660.409521
2647.827380,689.485948,222.061783,8734.430116
2647.827709,842.705048,-592.164754,9474.636058
2647.828038,0.000000,-814.226536,9252.574275
2647.828367,0.000000,-1184.329507,9400.615463
2647.828696,766.095498,-962.267725,9696.697840
2647.829025,919.314598,-0.000000,8808.450710
2647.829354,995.924147,-0.000000,9326.594869
2647.829683,-229.828649,518.144159,9030.512492
2647.830012,76.609550,1184.329507,8734.430116
2647.830341,1149.143247,666.185348,8364.327145
2647.830670,1225.752797,-0.000000,9326.594869
2647.830999,-306.438199,-444.123565,9548.656652
2647.831328,-995.924147,-296.082377,9844.739029
2647.831657,-995.924147,-1036.288319,9918.759623
2647.831986,-229.828649,-666.185348,9918.759623
2647.832315,-229.828649,-370.102971,9844.739029
2647.832644,-1149.143247,-222.061783,9548.656652
2647.832973,-1302.362347,-962.267725,9474.636058
2647.833302,383.047749,-296.082377,9474.636058
2647.833631,1225.752797,-518.144159,8660.409521
2647.833960,536.266849,-296.082377,9104.533087
2647.834289,0.000000,-962.267725,9252.574275
2647.834618,842.705048,-222.061783,9326.594869
2647.834947,2451.505594,222.061783,8734.430116
2647.835276,2374.896044,814.226536,7994.224174
2647.835605,1685.410096,814.226536,8734.430116
2647.835934,995.924147,1554.432478,7920.203579
2647.836263,1685.410096,1628.453072,8438.347739
2647.836592,2068.457845,666.185348,8808.450710
2647.836921,766.095498,-148.041188,8512.368333
2647.837250,-536.266849,-962.267725,10066.800811
2647.837579,-1072.533697,-1628.453072,10584.944971
2647.837908,0.000000,-888.247130,8660.409521
2647.838237,229.828649,-1332.370696,8512.368333
2647.838566,-919.314598,-888.247130,10584.944971
2647.838895,-1149.143247,1036.288319,9252.574275
2647.839224,0.000000,-0.000000,8290.306550
2647.839553,689.485948,592.164754,8586.388927
2647.839882,1685.410096,-0.000000,9844.739029
2647.840211,689.485948,-0.000000,8882.471304
2647.840540,612.876398,-666.185348,7846.182985
2647.840869,2221.676944,222.061783,8438.347739
2647.841198,2298.286494,296.082377,8290.306550
2647.841527,1455.581446,592.164754,8882.471304
2647.841856,919.314598,222.061783,9178.553681
2647.842185,76.609550,666.185348,8438.347739
2647.842514,1378.971896,-74.020594,9104.533087
2647.842843,306.438199,-814.226536,9252.574275
2647.843172,-1302.362347,-1480.411884,9474.636058
2647.843501,-2068.457845,-1406.391290,10066.800811
2647.843830,-1838.629195,-1184.329507,9844.739029
2647.844159,-383.047749,-1480.411884,9474.636058
2647.844488,-1072.533697,-444.123565,8956.491898
2647.844817,-1532.190996,296.082377,9400.615463
2647.845146,-1455.581446,-0.000000,8364.327145
2647.845475,229.828649,-222.061783,8586.388927
2647.845804,536.266849,-222.061783,8512.368333
2647.846133,0.000000,-666.185348,8512.368333
2647.846462,-766.095498,-2072.576638,10362.883188
2647.846790,-306.438199,-1406.391290,10066.800811
2647.847119,1455.581446,-222.061783,9030.512492
2647.847448,2221.676944,-0.000000,8290.306550
2647.847777,1072.533697,1258.350101,7550.100608
2647.848106,1225.752797,1480.411884,8808.450710
2647.848435,2221.676944,666.185348,7698.141797
2647.848764,2451.505594,962.267725,7402.059420
2647.849093,1149.143247,-1480.411884,9178.553681
2647.849422,-1455.581446,-1184.329507,8956.491898
2647.849751,-995.924147,-1332.370696,9474.636058
2647.850080,-383.047749,-1554.432478,9622.677246
2647.850409,0.000000,-1850.514855,10288.862594
2647.850738,-995.924147,-666.185348,9622.677246
2647.851067,-689.485948,296.082377,9326.594869
2647.851396,-612.876398,-0.000000,9696.697840
2647.851725,1072.533697,-222.061783,9474.636058
2647.852054,919.314598,-0.000000,9622.677246
2647.852383,1149.143247,-296.082377,9548.656652
2647.852712,2145.067394,-0.000000,9030.512492
2647.853041,2451.505594,592.164754,8142.265362
2647.853370,3600.648841,740.205942,8956.491898
2647.853699,2451.505594,518.144159,8882.471304
2647.854028,1608.800546,1406.391290,8364.327145
2647.854357,1915.238745,888.247130,8808.450710
2647.854686,1378.971896,444.123565,8586.388927
2647.855015,229.828649,148.041188,8956.491898
2647.855344,-1378.971896,-1554.432478,10288.862594
2647.855673,-2374.896044,-2368.659014,10807.006753
2647.856002,-2451.505594,-2442.679609,11399.171507
2647.856331,-1149.143247,-2146.597232,10140.821405
2647.856660,-1302.362347,222.061783,9548.656652
2647.856989,-1532.190996,518.144159,9622.677246
2647.857318,-689.485948,1554.432478,8808.450710
2647.857647,1149.143247,740.205942,9548.656652
2647.857976,1455.581446,962.267725,7846.182985
2647.858305,1838.629195,888.247130,7624.121203
2647.858634,2068.457845,-74.020594,8512.368333
2647.858963,2068.457845,296.082377,7402.059420
2647.859292,2604.724693,888.247130,7772.162391
2647.859621,1608.800546,-148.041188,8512.368333
2647.859950,229.828649,592.164754,8438.347739
2647.860279,-229.828649,370.102971,7994.224174
2647.860608,0.000000,370.102971,8660.409521
2647.860937,-612.876398,-1110.308913,9696.697840
2647.861266,-1608.800546,-1628.453072,9474.636058
2647.861595,-2298.286494,-1702.473667,9918.759623
2647.861924,-2221.676944,-1998.556043,9844.739029
2647.862253,-689.485948,-888.247130,9696.697840
2647.862582,-536.266849,-592.164754,10066.800811
2647.862911,-1225.752797,-1036.288319,9474.636058
2647.863240,-536.266849,-74.020594,9030.512492
2647.863569,1149.143247,592.164754,8734.430116
2647.863898,2604.724693,222.061783,8364.327145
2647.864227,1991.848295,740.205942,7624.121203
2647.864556,1455.581446,296.082377,8586.388927
2647.864885,1838.629195,-592.164754,8438.347739
2647.865214,2221.676944,-0.000000,8660.409521
2647.865543,1991.848295,-370.102971,8364.327145
2647.865871,383.047749,-296.082377,8660.409521
2647.866200,-612.876398,518.144159,9326.594869
2647.866529,0.000000,-0.000000,9104.533087
2647.866858,0.000000,-222.061783,8882.471304
2647.867187,0.000000,-888.247130,9622.677246
2647.867516,-1762.019645,-1036.288319,9474.636058
2647.867845,-1225.752797,-888.247130,10140.821405
2647.868174,-306.438199,-1258.350101,9696.697840
2647.868503,-383.047749,-148.041188,9474.636058
2647.868832,-306.438199,-444.123565,9622.677246
2647.869161,-766.095498,148.041188,9030.512492
2647.869490,-153.219100,666.185348,9178.553681
2647.869819,1685.410096,666.185348,8512.368333
2647.870148,2068.457845,222.061783,8216.285956
2647.870477,1915.238745,-0.000000,8512.368333
2647.870806,1915.238745,-0.000000,8660.409521
2647.871135,2374.896044,444.123565,8808.450710
2647.871464,2298.286494,740.205942,8142.265362
2647.871793,1685.410096,592.164754,8882.471304
2647.872122,459.657299,740.205942,9252.574275
2647.872451,0.000000,518.144159,8586.388927
2647.872780,459.657299,-0.000000,9548.656652
2647.873109,0.000000,-518.144159,9548.656652
2647.873438,-1149.143247,-1480.411884,9770.718434
2647.873767,-1991.848295,-1776.494261,10955.047942
2647.874096,-1149.143247,-1776.494261,10436.903782
2647.874425,0.000000,-1184.329507,9844.739029
2647.874754,0.000000,-666.185348,9844.739029
2647.875083,-612.876398,222.061783,10436.903782
2647.875412,-153.219100,370.102971,9696.697840
2647.875741,995.924147,962.267725,9252.574275
2647.876070,2374.896044,518.144159,8586.388927
2647.876399,1532.190996,-0.000000,9030.512492
2647.876728,995.924147,-148.041188,9474.636058
2647.877057,1455.581446,-0.000000,9030.512492
2647.877386,1302.362347,-0.000000,8734.430116
2647.877715,1532.190996,814.226536,8512.368333
2647.878044,0.000000,592.164754,9992.780217
2647.878373,-766.095498,740.205942,8734.430116
2647.878702,0.000000,-0.000000,7920.203579
2647.879031,153.219100,-0.000000,8364.327145
2647.879360,-1225.752797,-1332.370696,10732.986159
2647.879689,-1225.752797,-2812.782580,9474.636058
2647.880018,-1762.019645,-296.082377,8660.409521
2647.880347,0.000000,-666.185348,8734.430116
2647.880676,383.047749,-1406.391290,8956.491898
2647.881005,-689.485948,222.061783,9252.574275
2647.881334,-383.047749,296.082377,9104.533087
2647.881663,1072.533697,962.267725,7624.121203
2647.881992,612.876398,592.164754,8512.368333
2647.882321,1762.019645,296.082377,8290.306550
2647.882650,842.705048,-1110.308913,9030.512492
2647.882979,153.219100,-740.205942,8956.491898
2647.883308,1915.238745,-74.020594,8068.244768
2647.883637,1915.238745,-592.164754,9030.512492
2647.883966,0.000000,-444.123565,8512.368333
2647.884295,612.876398,370.102971,9104.533087
2647.884624,536.266849,-0.000000,8882.471304
2647.884953,1225.752797,222.061783,7698.141797
2647.885281,1608.800546,-74.020594,8734.430116
2647.885610,0.000000,-814.226536,9178.553681
2647.885939,-536.266849,-962.267725,10140.821405
2647.886269,306.438199,-592.164754,9252.574275
2647.886598,229.828649,-296.082377,9474.636058
2647.886927,-995.924147,-74.020594,10510.924376
2647.887256,-1149.143247,148.041188,9696.697840
2647.887585,-1072.533697,1184.329507,8808.450710
2647.887914,76.609550,148.041188,9326.594869
2647.888243,919.314598,-370.102971,9326.594869
2647.888572,-842.705048,-740.205942,9474.636058
2647.888901,-1302.362347,-1628.453072,10510.924376
2647.889230,995.924147,-1258.350101,8586.388927
2647.889559,2145.067394,222.061783,8438.347739
2647.889889,689.485948,370.102971,9104.533087
2647.890218,1225.752797,740.205942,9326.594869
2647.890547,1072.533697,1258.350101,8734.430116
2647.890876,1838.629195,1776.494261,7624.121203
2647.891205,2451.505594,888.247130,8512.368333
2647.891534,459.657299,-666.185348,9104.533087
2647.891863,-995.924147,-740.205942,9844.739029
2647.892192,-842.705048,-1110.308913,9770.718434
2647.892521,-689.485948,-1702.473667,9548.656652
2647.892850,-842.705048,-666.185348,9696.697840
2647.893179,-1455.581446,-518.144159,10436.903782
2647.893508,-2451.505594,-444.123565,9770.718434
2647.893838,-383.047749,-148.041188,8734.430116
2647.894167,842.705048,-0.000000,8882.471304
2647.894496,0.000000,-0.000000,9178.553681
2647.894825,536.266849,-740.205942,9252.574275
2647.895154,536.266849,-888.247130,8882.471304
2647.895483,2145.067394,-0.000000,8438.347739
2647.895812,2987.772442,1036.288319,7624.121203
2647.896141,1762.019645,518.144159,8882.471304
2647.896470,1225.752797,1110.308913,8956.491898
2647.896799,1991.848295,1184.329507,7994.224174
2647.897128,1685.410096,222.061783,8142.265362
2647.897458,383.047749,-444.123565,9474.636058
2647.897787,-229.828649,-1702.473667,10140.821405
2647.898116,-1608.800546,-1110.308913,9918.759623
2647.898445,-459.657299,-1480.411884,9770.718434
2647.898774,-306.438199,-2072.576638,9474.636058
2647.899103,-1225.752797,-444.123565,9992.780217
2647.899432,-1608.800546,222.061783,9622.677246
2647.899761,0.000000,-0.000000,9178.553681
2647.900090,1302.362347,296.082377,8882.471304
2647.900419,1532.190996,148.041188,8734.430116
2647.900748,1838.629195,222.061783,8882.471304
2647.901077,1149.143247,222.061783,8512.368333
2647.901407,2451.505594,-222.061783,8734.430116
2647.901736,2911.162892,592.164754,7994.224174
2647.902065,2068.457845,-0.000000,8216.285956
