#time,accel_x,accel_y,accel_z
2532.753007,-1225.752797,-1258.350101,10288.862594
2532.753336,-919.314598,-222.061783,10362.883188
2532.753665,-536.266849,-370.102971,9844.739029
2532.753994,76.609550,962.267725,9474.636058
2532.754324,-612.876398,2294.638420,9770.718434
2532.754653,919.314598,1110.308913,10066.800811
2532.754982,3064.381992,518.144159,8956.491898
2532.755311,5056.230287,370.102971,7105.977043
2532.755640,5515.887586,592.164754,6661.853478
2532.755970,4979.620737,962.267725,6439.791695
2532.756299,4596.572988,1406.391290,7550.100608
2532.756628,4519.963438,1628.453072,7550.100608
2532.756957,2987.772442,1924.535449,7105.977043
2532.757286,842.705048,-444.123565,9104.533087
2532.757616,-1225.752797,-1258.350101,9622.677246
2532.757945,-2451.505594,-2664.741391,11325.150913
2532.758274,-2911.162892,-3034.844362,10955.047942
2532.758603,-2911.162892,-2146.597232,10510.924376
2532.758933,-2987.772442,-2072.576638,11029.068536
2532.759262,-3524.039291,-222.061783,10510.924376
2532.759591,-2911.162892,370.102971,10881.027347
2532.759920,-2298.286494,740.205942,9918.759623
2532.760249,-689.485948,1776.494261,9918.759623
2532.760579,-536.266849,1258.350101,9622.677246
2532.760908,612.876398,444.123565,8882.471304
2532.761237,995.924147,-148.041188,9030.512492
2532.761566,1455.581446,-2146.597232,11325.150913
2532.761895,3370.820191,-1480.411884,9474.636058
2532.762225,4903.011187,1628.453072,5477.523971
2532.762554,5515.887586,1554.432478,6365.771101
2532.762883,4826.401637,2960.823768,4737.318029
2532.763212,4290.134789,3627.009116,7031.956449
2532.763541,1685.410096,1998.556043,6809.894666
2532.763871,306.438199,370.102971,8068.244768
2532.764200,-1838.629195,-2146.597232,10066.800811
2532.764529,-2757.943793,-2442.679609,10732.986159
2532.764858,-4596.572988,-2886.803174,9474.636058
2532.765188,-4443.353888,-3775.050304,11547.212695
2532.765517,-4290.134789,-2590.720797,10510.924376
2532.765846,-3370.820191,-1406.391290,11843.295072
2532.766175,-2451.505594,-0.000000,10807.006753
2532.766504,-766.095498,-0.000000,9178.553681
2532.766834,1378.971896,-1110.308913,9992.780217
2532.767163,842.705048,2516.700203,6365.771101
2532.767492,1685.410096,-1480.411884,12361.439231
2532.767821,4290.134789,-814.226536,8734.430116
2532.768150,6511.811733,3034.844362,4959.379811
2532.768480,7048.078582,1924.535449,6809.894666
2532.768809,4903.011187,4219.173869,2738.761985
2532.769138,4596.572988,2368.659014,8438.347739
2532.769468,1378.971896,1924.535449,6809.894666
2532.769797,-306.438199,444.123565,8660.409521
2532.770126,-2451.505594,-4219.173869,13249.686362
2532.770455,-3217.601092,-2368.659014,8808.450710
2532.770785,-5592.497135,-4441.235652,11769.274478
2532.771114,-6818.249932,-2960.823768,11177.109724
2532.771443,-5515.887586,-2886.803174,11991.336260
2532.771772,-4903.011187,-3108.864956,13841.851115
2532.772102,-3064.381992,1184.329507,9844.739029
2532.772431,-612.876398,-0.000000,10288.862594
2532.772760,1762.019645,-222.061783,9400.615463
2532.773089,1072.533697,5477.523971,4737.318029
2532.773419,1915.238745,-1110.308913,12213.398043
2532.773748,4366.744339,-222.061783,9178.553681
2532.774077,6588.421283,3849.070898,3627.009116
2532.774406,5975.544884,1776.494261,7402.059420
2532.774736,4519.963438,3627.009116,2738.761985
2532.775065,4596.572988,888.247130,8216.285956
2532.775394,1072.533697,370.102971,8068.244768
2532.775724,0.000000,666.185348,8290.306550
2532.776053,-2298.286494,-4367.215058,13693.809927
2532.776382,-3140.991542,-2146.597232,7698.141797
2532.776711,-3447.429741,-3034.844362,12509.480420
2532.777041,-4749.792088,-2590.720797,9696.697840
2532.777370,-3600.648841,-1184.329507,10658.965565
2532.777699,-2757.943793,-2960.823768,15248.242405
2532.778028,-1302.362347,1850.514855,10436.903782
2532.778358,229.828649,1184.329507,9400.615463
2532.778687,2221.676944,-1110.308913,9326.594869
2532.779016,995.924147,2590.720797,6587.832884
2532.779345,2451.505594,-1184.329507,12805.562797
2532.779675,4213.525239,-740.205942,8660.409521
2532.780004,5975.544884,2146.597232,6365.771101
2532.780333,6205.373534,2146.597232,6217.729913
2532.780662,4979.620737,3404.947333,2960.823768
2532.780992,4903.011187,1332.370696,7328.038826
2532.781321,3140.991542,1406.391290,7031.956449
2532.781650,1532.190996,1850.514855,8586.388927
2532.781979,-1378.971896,-2146.597232,10881.027347
2532.782309,-2604.724693,-3034.844362,11473.192101
2532.782638,-4136.915689,-2738.761985,10881.027347
2532.782967,-3294.210641,-1702.473667,9696.697840
2532.783297,-3217.601092,-1480.411884,9474.636058
2532.783626,-2987.772442,-1554.432478,12435.459826
2532.783955,-2451.505594,1110.308913,11325.150913
2532.784284,-1225.752797,888.247130,9770.718434
2532.784614,689.485948,-1628.453072,9992.780217
2532.784943,1455.581446,1258.350101,7254.018232
2532.785272,459.657299,1110.308913,7846.182985
2532.785601,383.047749,-1480.411884,11695.253884
2532.785931,3524.039291,-592.164754,8438.347739
2532.786260,4749.792088,2442.679609,5477.523971
2532.786589,4443.353888,1702.473667,5033.400406
2532.786918,3294.210641,2146.597232,4737.318029
2532.787248,2451.505594,740.205942,8438.347739
2532.787577,0.000000,518.144159,7624.121203
2532.787906,-1685.410096,-888.247130,9400.615463
2532.788235,-2757.943793,-3775.050304,12805.562797
2532.788565,-2987.772442,-2072.576638,9104.533087
2532.788894,-3140.991542,-1702.473667,10955.047942
2532.789223,-4826.401637,-1406.391290,9474.636058
2532.789553,-2911.162892,-1998.556043,12065.356855
2532.789882,-2221.676944,-518.144159,13027.624579
2532.790211,-612.876398,2812.782580,9474.636058
2532.790540,229.828649,-0.000000,9770.718434
2532.790870,689.485948,-740.205942,8142.265362
2532.791199,0.000000,666.185348,8512.368333
2532.791528,1149.143247,-1998.556043,12805.562797
2532.791857,3447.429741,-296.082377,6439.791695
2532.792187,5822.325785,2664.741391,5773.606348
2532.792516,4596.572988,2368.659014,5329.482782
2532.792845,2987.772442,2442.679609,4959.379811
2532.793174,2221.676944,-518.144159,9474.636058
2532.793504,153.219100,-518.144159,7550.100608
2532.793833,-1302.362347,-1480.411884,10584.944971
2532.794162,-1838.629195,-2590.720797,11917.315666
2532.794491,-3140.991542,-1702.473667,8512.368333
2532.794821,-3294.210641,-1702.473667,12065.356855
2532.795150,-3447.429741,-296.082377,8660.409521
2532.795479,-1685.410096,-666.185348,11177.109724
2532.795809,-919.314598,-444.123565,11843.295072
2532.796138,1072.533697,3256.906145,8586.388927
2532.796467,1225.752797,-0.000000,9474.636058
2532.796796,229.828649,-0.000000,7920.203579
2532.797126,0.000000,-370.102971,9474.636058
2532.797455,2145.067394,-1480.411884,11325.150913
2532.797784,4213.525239,1480.411884,5033.400406
2532.798113,6205.373534,1036.288319,7402.059420
2532.798443,4060.306139,1850.514855,4515.256246
2532.798772,2987.772442,1850.514855,6809.894666
2532.799101,1225.752797,-1184.329507,8956.491898
2532.799430,0.000000,-222.061783,8364.327145
2532.799760,-1762.019645,-1998.556043,11547.212695
2532.800089,-2528.115143,-2220.617826,11695.253884
2532.800418,-3983.696590,-3108.864956,10214.842000
2532.800747,-3600.648841,-1702.473667,11843.295072
2532.801077,-1532.190996,-1036.288319,9474.636058
2532.801406,-1532.190996,-222.061783,11029.068536
2532.801735,153.219100,814.226536,11177.109724
2532.802064,536.266849,1628.453072,9030.512492
2532.802394,1455.581446,-0.000000,8808.450710
2532.802723,536.266849,444.123565,7476.080014
2532.803052,612.876398,-1184.329507,11399.171507
2532.803382,2757.943793,-1110.308913,8660.409521
2532.803711,5132.839837,1554.432478,5329.482782
2532.804040,4366.744339,1332.370696,6735.874072
2532.804369,3140.991542,2072.576638,5255.462188
2532.804699,2451.505594,1258.350101,8216.285956
2532.805028,0.000000,-296.082377,7698.141797
2532.805357,-689.485948,-1110.308913,8956.491898
2532.805686,-2298.286494,-2590.720797,12213.398043
2532.806016,-3447.429741,-1480.411884,9474.636058
2532.806345,-3677.258390,-1998.556043,11029.068536
2532.806674,-3370.820191,-1702.473667,10288.862594
2532.807003,-2298.286494,-740.205942,9992.780217
2532.807333,-919.314598,-740.205942,11991.336260
2532.807662,0.000000,1554.432478,9548.656652
2532.807991,0.000000,1036.288319,8734.430116
2532.808320,995.924147,518.144159,8068.244768
2532.808650,689.485948,1184.329507,8216.285956
2532.808979,2528.115143,-1924.535449,11251.130318
2532.809308,4290.134789,518.144159,6143.709319
2532.809638,5898.935335,1628.453072,6957.935855
2532.809967,4826.401637,1776.494261,4441.235652
2532.810296,3983.696590,1924.535449,6291.750507
2532.810625,1762.019645,-296.082377,9326.594869
2532.810955,459.657299,-592.164754,8586.388927
2532.811284,-1532.190996,-1628.453072,10584.944971
2532.811613,-2681.334243,-3256.906145,11621.233289
2532.811942,-3677.258390,-2812.782580,10658.965565
2532.812272,-3370.820191,-2368.659014,11695.253884
2532.812601,-2451.505594,-1332.370696,9844.739029
2532.812930,-1532.190996,-592.164754,11103.089130
2532.813259,-766.095498,-0.000000,11473.192101
2532.813589,383.047749,1776.494261,9252.574275
2532.813918,1149.143247,444.123565,8734.430116
2532.814247,919.314598,962.267725,8808.450710
2532.814576,1302.362347,-370.102971,9918.759623
2532.814906,2911.162892,-2072.576638,9992.780217
2532.815235,4443.353888,1258.350101,6957.935855
2532.815564,5362.668486,1702.473667,6587.832884
2532.815894,4136.915689,1998.556043,4811.338623
2532.816223,3983.696590,2294.638420,7105.977043
2532.816552,1532.190996,296.082377,8290.306550
2532.816881,383.047749,-518.144159,9104.533087
2532.817211,-2451.505594,-1850.514855,10881.027347
2532.817540,-2757.943793,-2664.741391,10955.047942
2532.817869,-3907.087040,-2072.576638,9696.697840
2532.818198,-3217.601092,-2146.597232,10955.047942
2532.818528,-2834.553343,-814.226536,9252.574275
2532.818857,-1838.629195,-962.267725,11251.130318
2532.819186,-1685.410096,222.061783,10510.924376
2532.819515,0.000000,1406.391290,8882.471304
2532.819845,1455.581446,-296.082377,9178.553681
2532.820174,1149.143247,1850.514855,6587.832884
2532.820503,689.485948,-74.020594,10066.800811
2532.820832,1072.533697,-2220.617826,11103.089130
2532.821162,3907.087040,444.123565,6957.935855
2532.821491,4826.401637,1850.514855,6291.750507
2532.821820,4136.915689,2146.597232,5255.462188
2532.822149,3524.039291,1702.473667,7105.977043
2532.822479,1685.410096,-0.000000,8586.388927
2532.822808,-229.828649,444.123565,8216.285956
2532.823137,-1455.581446,-1702.473667,10214.842000
2532.823467,-2451.505594,-2960.823768,11177.109724
2532.823796,-4060.306139,-1998.556043,10214.842000
2532.824125,-2911.162892,-2368.659014,11251.130318
2532.824454,-2604.724693,-1628.453072,9622.677246
2532.824784,-1991.848295,-1036.288319,11473.192101
2532.825113,-1302.362347,592.164754,11695.253884
2532.825442,-229.828649,1850.514855,9474.636058
2532.825771,1072.533697,-0.000000,9844.739029
2532.826101,1149.143247,1480.411884,8364.327145
2532.826430,842.705048,-0.000000,9770.718434
2532.826759,153.219100,-1850.514855,11769.274478
2532.827088,3294.210641,296.082377,7624.121203
2532.827418,4673.182538,2072.576638,5773.606348
2532.827747,4136.915689,1998.556043,5107.421000
2532.828076,3217.601092,2294.638420,5625.565159
2532.828405,1378.971896,962.267725,8512.368333
2532.828735,-766.095498,370.102971,8438.347739
2532.829064,-1532.190996,-1480.411884,9992.780217
2532.829393,-2604.724693,-3108.864956,11325.150913
2532.829723,-3830.477490,-2368.659014,9696.697840
2532.830052,-3753.867940,-2590.720797,11251.130318
2532.830381,-3447.429741,-1554.432478,9252.574275
2532.830710,-1991.848295,-1776.494261,11621.233289
2532.831040,-1762.019645,-0.000000,12065.356855
2532.831369,0.000000,2072.576638,9252.574275
2532.831698,842.705048,740.205942,9252.574275
2532.832027,842.705048,1110.308913,7105.977043
2532.832357,689.485948,370.102971,9696.697840
2532.832686,2604.724693,-1184.329507,10881.027347
2532.833015,4673.182538,1554.432478,5921.647536
2532.833344,5132.839837,1332.370696,7179.997637
2532.833674,3370.820191,2220.617826,4737.318029
2532.834003,3524.039291,1702.473667,6735.874072
2532.834332,1149.143247,-740.205942,8290.306550
2532.834661,-153.219100,-148.041188,8290.306550
2532.834991,-2145.067394,-2368.659014,11843.295072
2532.835320,-2834.553343,-2442.679609,11177.109724
2532.835649,-3064.381992,-2664.741391,10140.821405
2532.835979,-2987.772442,-2442.679609,11695.253884
2532.836308,-1991.848295,-1036.288319,9918.759623
2532.836637,-1149.143247,-222.061783,11103.089130
2532.836966,0.000000,740.205942,10881.027347
2532.837296,1149.143247,2368.659014,8956.491898
2532.837625,1532.190996,888.247130,8216.285956
2532.837954,1225.752797,296.082377,8956.491898
2532.838283,2221.676944,-1406.391290,11399.171507
2532.838613,3370.820191,444.123565,6587.832884
2532.838942,5822.325785,1480.411884,6809.894666
2532.839271,4903.011187,2146.597232,5033.400406
2532.839600,4519.963438,2442.679609,6513.812290
2532.839930,2221.676944,1184.329507,7550.100608
2532.840259,995.924147,-740.205942,7328.038826
2532.840588,-842.705048,-1850.514855,10288.862594
2532.840917,-2604.724693,-2590.720797,10584.944971
2532.841247,-3370.820191,-2960.823768,10732.986159
2532.841576,-3983.696590,-2664.741391,10881.027347
2532.841905,-2834.553343,-1776.494261,10510.924376
2532.842234,-3600.648841,-1036.288319,10881.027347
2532.842564,-1762.019645,222.061783,11769.274478
2532.842893,-383.047749,962.267725,9770.718434
2532.843222,383.047749,444.123565,9474.636058
2532.843552,1225.752797,2368.659014,7994.224174
2532.843881,766.095498,1554.432478,8364.327145
2532.844210,1915.238745,-1702.473667,11917.315666
2532.844539,3524.039291,962.267725,6883.915261
2532.844869,5745.716235,1480.411884,7402.059420
2532.845198,2987.772442,1110.308913,4959.379811
2532.845527,3830.477490,2442.679609,6661.853478
2532.845856,1532.190996,666.185348,9104.533087
2532.846186,0.000000,-222.061783,8216.285956
2532.846515,-1378.971896,-1702.473667,9844.739029
2532.846844,-2374.896044,-3034.844362,11251.130318
2532.847173,-3447.429741,-2590.720797,9770.718434
2532.847503,-3600.648841,-2368.659014,11991.336260
2532.847832,-2757.943793,-1850.514855,9770.718434
2532.848161,-2604.724693,-1406.391290,10955.047942
2532.848490,-2145.067394,-666.185348,11399.171507
2532.848820,-1072.533697,1554.432478,9474.636058
2532.849149,0.000000,-74.020594,9252.574275
2532.849478,842.705048,1258.350101,7920.203579
2532.849808,919.314598,592.164754,8142.265362
2532.850137,1915.238745,-1924.535449,11769.274478
2532.850466,3447.429741,592.164754,6143.709319
2532.850795,5669.106685,1702.473667,7105.977043
2532.851125,3677.258390,1628.453072,4367.215058
2532.851454,3600.648841,2220.617826,5773.606348
2532.851783,1072.533697,148.041188,8882.471304
2532.852112,306.438199,-74.020594,8142.265362
2532.852442,-1225.752797,-1406.391290,10436.903782
2532.852771,-2528.115143,-2738.761985,11103.089130
2532.853100,-3600.648841,-2220.617826,9548.656652
2532.853429,-3447.429741,-2368.659014,11547.212695
2532.853759,-2834.553343,-1554.432478,9474.636058
2532.854088,-2068.457845,-1184.329507,10955.047942
2532.854417,-2145.067394,-1406.391290,11695.253884
2532.854746,-995.924147,1924.535449,9474.636058
2532.855076,536.266849,-0.000000,9696.697840
2532.855405,1378.971896,1184.329507,7402.059420
2532.855734,459.657299,1110.308913,8216.285956
2532.856064,1532.190996,-1850.514855,12213.398043
2532.856393,3600.648841,518.144159,7179.997637
2532.856722,5822.325785,2220.617826,7402.059420
2532.857051,4290.134789,1924.535449,4959.379811
2532.857381,4060.306139,2738.761985,5551.544565
2532.857710,2374.896044,370.102971,8734.430116
2532.858039,459.657299,370.102971,7772.162391
2532.858368,-1762.019645,-1554.432478,10510.924376
2532.858698,-3217.601092,-3478.967927,12065.356855
2532.859027,-3830.477490,-2516.700203,10510.924376
2532.859356,-4060.306139,-2886.803174,11843.295072
2532.859685,-3830.477490,-1184.329507,9548.656652
2532.860015,-2834.553343,-1184.329507,11843.295072
2532.860344,-1838.629195,-0.000000,11843.295072
2532.860673,76.609550,2516.700203,9474.636058
2532.861002,1915.238745,1258.350101,8808.450710
2532.861332,612.876398,1406.391290,6957.935855
2532.861661,766.095498,-370.102971,11325.150913
2532.861990,3140.991542,-1184.329507,9548.656652
2532.862319,5132.839837,2146.597232,4589.276840
2532.862649,5898.935335,1554.432478,6365.771101
2532.862978,4596.572988,2516.700203,4145.153275
2532.863307,4136.915689,2664.741391,7254.018232
2532.863637,995.924147,-296.082377,7624.121203
2532.863966,76.609550,-1332.370696,8512.368333
2532.864295,-2681.334243,-2812.782580,11769.274478
2532.864624,-3217.601092,-2738.761985,10807.006753
2532.864954,-4673.182538,-3108.864956,10658.965565
2532.865283,-3753.867940,-2664.741391,12509.480420
2532.865612,-2987.772442,-1776.494261,9622.677246
2532.865941,-1762.019645,-1110.308913,11621.233289
2532.866271,-1225.752797,814.226536,10658.965565
2532.866600,306.438199,1924.535449,8734.430116
2532.866929,1455.581446,1110.308913,8660.409521
2532.867258,842.705048,2368.659014,7031.956449
2532.867588,2681.334243,-1554.432478,12065.356855
2532.867917,3600.648841,-74.020594,7254.018232
2532.868246,7048.078582,1850.514855,6069.688724
2532.868575,5132.839837,1184.329507,5181.441594
2532.868905,4749.792088,1998.556043,5847.626942
2532.869234,2987.772442,1258.350101,8512.368333
2532.869563,919.314598,-148.041188,7846.182985
2532.869893,-612.876398,-888.247130,9696.697840
2532.870222,-3064.381992,-2886.803174,11843.295072
2532.870551,-3447.429741,-3330.926739,10584.944971
2532.870880,-4136.915689,-2368.659014,11843.295072
2532.871209,-3294.210641,-1998.556043,10510.924376
2532.871538,-2604.724693,-1628.453072,10140.821405
2532.871868,-1378.971896,-814.226536,11917.315666
2532.872197,-612.876398,2368.659014,9770.718434
2532.872526,612.876398,962.267725,8882.471304
2532.872855,1225.752797,1332.370696,8808.450710
2532.873184,766.095498,2294.638420,7624.121203
2532.873513,2604.724693,-1702.473667,12657.521608
2532.873842,3907.087040,-0.000000,6883.915261
2532.874172,6894.859482,1554.432478,6809.894666
2532.874501,5132.839837,1702.473667,4367.215058
2532.874830,4749.792088,2516.700203,5181.441594
2532.875159,2757.943793,1184.329507,8956.491898
2532.875488,842.705048,222.061783,8586.388927
2532.875817,-766.095498,-1258.350101,9622.677246
2532.876146,-3064.381992,-4145.153275,12065.356855
2532.876476,-3907.087040,-2960.823768,10436.903782
2532.876805,-4136.915689,-3108.864956,12139.377449
2532.877134,-4136.915689,-2294.638420,9918.759623
2532.877463,-3447.429741,-2072.576638,11103.089130
2532.877792,-2451.505594,-1258.350101,12435.459826
2532.878121,-919.314598,1776.494261,9548.656652
2532.878450,536.266849,592.164754,8512.368333
2532.878780,1302.362347,962.267725,8882.471304
2532.879109,689.485948,2516.700203,7402.059420
2532.879438,2681.334243,-2146.597232,12805.562797
2532.879767,3524.039291,370.102971,5699.585753
2532.880096,6894.859482,1406.391290,6735.874072
2532.880425,4673.182538,962.267725,4663.297435
2532.880754,4596.572988,2072.576638,5847.626942
2532.881084,2068.457845,222.061783,9252.574275
2532.881413,0.000000,-0.000000,8512.368333
2532.881742,-1762.019645,-814.226536,10362.883188
2532.882071,-3140.991542,-2442.679609,11769.274478
2532.882400,-4290.134789,-2146.597232,8512.368333
2532.882729,-4903.011187,-2960.823768,12953.603985
2532.883058,-4213.525239,-1702.473667,10066.800811
2532.883388,-2681.334243,-1850.514855,11177.109724
2532.883717,-2681.334243,-1554.432478,11769.274478
2532.884046,-995.924147,1998.556043,8808.450710
2532.884375,612.876398,962.267725,8290.306550
2532.884704,842.705048,740.205942,8512.368333
2532.885033,842.705048,740.205942,8142.265362
2532.885362,3140.991542,-666.185348,12361.439231
2532.885692,4290.134789,-148.041188,5107.421000
2532.886021,6511.811733,2812.782580,6069.688724
2532.886350,5286.058936,2664.741391,5403.503377
2532.886679,3830.477490,2738.761985,6143.709319
