#time,accel_x,accel_y,accel_z
2656.436586,536.266849,-296.082377,9104.533087
2656.436915,229.828649,-0.000000,8956.491898
2656.437244,153.219100,-148.041188,8734.430116
2656.437574,306.438199,-148.041188,8808.450710
2656.437903,229.828649,-0.000000,8956.491898
2656.438232,229.828649,-444.123565,9104.533087
2656.438561,689.485948,-444.123565,9030.512492
2656.438891,459.657299,-444.123565,8956.491898
2656.439220,459.657299,-296.082377,9030.512492
2656.439549,153.219100,-148.041188,9030.512492
2656.439878,383.047749,-74.020594,9104.533087
2656.440208,459.657299,-0.000000,9326.594869
2656.440537,842.705048,-444.123565,9030.512492
2656.440866,536.266849,-370.102971,9326.594869
2656.441195,306.438199,-370.102971,9400.615463
2656.441525,76.609550,-444.123565,9400.615463
2656.441854,383.047749,-0.000000,9326.594869
2656.442183,229.828649,-444.123565,9400.615463
2656.442513,153.219100,-148.041188,9326.594869
2656.442842,842.705048,-222.061783,9252.574275
2656.443171,536.266849,-444.123565,9178.553681
2656.443500,459.657299,-222.061783,9400.615463
2656.443830,689.485948,-148.041188,8734.430116
2656.444159,612.876398,-0.000000,9104.533087
2656.444488,459.657299,-0.000000,8956.491898
2656.444817,383.047749,-0.000000,8882.471304
2656.445147,536.266849,-370.102971,9030.512492
2656.445476,919.314598,-296.082377,9178.553681
2656.445805,459.657299,-148.041188,8882.471304
2656.446134,536.266849,-222.061783,9030.512492
2656.446464,0.000000,-148.041188,8956.491898
2656.446793,76.609550,-296.082377,8882.471304
2656.447122,229.828649,-0.000000,8882.471304
2656.447451,612.876398,-370.102971,8956.491898
2656.447781,306.438199,-0.000000,9178.553681
2656.448110,689.485948,-888.247130,9474.636058
2656.448439,995.924147,-1406.391290,9474.636058
2656.448768,1149.143247,-740.205942,9326.594869
2656.449098,1608.800546,-518.144159,9326.594869
2656.449427,2298.286494,-296.082377,8956.491898
2656.449756,2757.943793,296.082377,8808.450710
2656.450085,3217.601092,-74.020594,9178.553681
2656.450415,4749.792088,-370.102971,8660.409521
2656.450744,3447.429741,-0.000000,8660.409521
2656.451073,3064.381992,518.144159,8438.347739
2656.451402,2681.334243,148.041188,8586.388927
2656.451732,3140.991542,-370.102971,9474.636058
2656.452061,2374.896044,-666.185348,8882.471304
2656.452390,1685.410096,-1110.308913,9696.697840
2656.452719,2145.067394,-1776.494261,10214.842000
2656.453049,2451.505594,-1036.288319,9548.656652
2656.453378,2298.286494,-370.102971,9548.656652
2656.453707,2987.772442,-1258.350101,9918.759623
2656.454036,3064.381992,-0.000000,8956.491898
2656.454366,4673.182538,296.082377,9474.636058
2656.454695,4903.011187,518.144159,7328.038826
2656.455024,4290.134789,1332.370696,8438.347739
2656.455354,5439.278036,1036.288319,8882.471304
2656.455683,4443.353888,1036.288319,7105.977043
2656.456012,4136.915689,888.247130,9030.512492
2656.456341,3217.601092,-0.000000,8438.347739
2656.456671,2528.115143,370.102971,9178.553681
2656.457000,1455.581446,-1258.350101,9548.656652
2656.457329,1455.581446,-1184.329507,9400.615463
2656.457658,1455.581446,-1258.350101,9918.759623
2656.457988,766.095498,-1036.288319,9696.697840
2656.458317,1455.581446,-296.082377,9474.636058
2656.458646,2145.067394,-222.061783,10066.800811
2656.458975,2834.553343,592.164754,7846.182985
2656.459305,3907.087040,296.082377,10288.862594
2656.459634,4443.353888,1332.370696,8438.347739
2656.459963,4213.525239,740.205942,8216.285956
2656.460292,4673.182538,1036.288319,8586.388927
2656.460622,3983.696590,370.102971,8734.430116
2656.460951,3524.039291,-148.041188,9030.512492
2656.461280,2681.334243,-1406.391290,9548.656652
2656.461609,2374.896044,-962.267725,9844.739029
2656.461939,1838.629195,-1998.556043,10066.800811
2656.462268,1685.410096,-1998.556043,10510.924376
2656.462597,2068.457845,-1850.514855,10214.842000
2656.462926,2374.896044,-814.226536,9844.739029
2656.463256,3370.820191,-148.041188,9104.533087
2656.463585,4826.401637,740.205942,8660.409521
2656.463914,4213.525239,1406.391290,8216.285956
2656.464243,5056.230287,2220.617826,8142.265362
2656.464573,4290.134789,2368.659014,7254.018232
2656.464902,4290.134789,2368.659014,7846.182985
2656.465231,4136.915689,2294.638420,7772.162391
2656.465560,3447.429741,666.185348,8142.265362
2656.465890,2834.553343,-740.205942,9400.615463
2656.466219,2374.896044,-1998.556043,10066.800811
2656.466548,1685.410096,-2886.803174,10955.047942
2656.466877,1838.629195,-3182.885551,11177.109724
2656.467207,2451.505594,-2442.679609,11103.089130
2656.467536,3370.820191,-1702.473667,10436.903782
2656.467865,4290.134789,-0.000000,9844.739029
2656.468195,5362.668486,814.226536,9178.553681
2656.468524,5822.325785,1776.494261,8882.471304
2656.468853,5132.839837,2960.823768,8438.347739
2656.469182,4213.525239,3404.947333,7550.100608
2656.469512,4366.744339,3478.967927,6957.935855
2656.469841,3907.087040,2368.659014,6735.874072
2656.470170,3677.258390,2072.576638,6661.853478
2656.470499,2528.115143,-1110.308913,8364.327145
2656.470829,383.047749,-4293.194464,10658.965565
2656.471158,-919.314598,-4441.235652,10955.047942
2656.471487,0.000000,-4811.338623,12731.542202
2656.471816,-689.485948,-3552.988522,10584.944971
2656.472146,0.000000,-1110.308913,11177.109724
2656.472475,842.705048,-740.205942,10436.903782
2656.472804,3217.601092,962.267725,10807.006753
2656.473133,6205.373534,1258.350101,9326.594869
2656.473463,7890.783629,1036.288319,8882.471304
2656.473792,5898.935335,1184.329507,8290.306550
2656.474121,5822.325785,1036.288319,7105.977043
2656.474450,5515.887586,2442.679609,6587.832884
2656.474780,5515.887586,1184.329507,7031.956449
2656.475109,5209.449386,3034.844362,5181.441594
2656.475438,5439.278036,2146.597232,6735.874072
2656.475767,4596.572988,1036.288319,5995.668130
2656.476097,3907.087040,-1776.494261,8808.450710
2656.476426,306.438199,-6513.812290,12509.480420
2656.476755,-919.314598,-5921.647536,12287.418637
2656.477084,-2298.286494,-3256.906145,13101.645173
2656.477414,-1225.752797,-6587.832884,14211.954086
2656.477743,-1072.533697,-74.020594,10584.944971
2656.478072,2757.943793,370.102971,12657.521608
2656.478401,3294.210641,1258.350101,10066.800811
2656.478731,5822.325785,2294.638420,9252.574275
2656.479060,7277.907231,666.185348,9030.512492
2656.479389,7814.174080,3478.967927,6291.750507
2656.479718,8580.269578,4959.379811,4885.359217
2656.480048,8350.440928,1554.432478,5551.544565
2656.480377,7814.174080,1406.391290,4959.379811
2656.480706,6665.030833,1554.432478,7031.956449
2656.481036,5209.449386,-74.020594,6735.874072
2656.481365,3294.210641,2516.700203,5329.482782
2656.481694,3140.991542,-2294.638420,10436.903782
2656.482023,-1378.971896,-5033.400406,13693.809927
2656.482353,-2987.772442,-3552.988522,11621.233289
2656.482682,-1378.971896,-2516.700203,14137.933492
2656.483011,-1072.533697,-5847.626942,11843.295072
2656.483340,-919.314598,1850.514855,10955.047942
2656.483670,1991.848295,-1110.308913,10584.944971
2656.483999,0.000000,1998.556043,10584.944971
2656.484328,4519.963438,-592.164754,11695.253884
2656.484657,9116.536426,592.164754,5625.565159
2656.484987,7660.954980,1554.432478,8068.244768
2656.485316,5898.935335,1702.473667,6587.832884
2656.485645,7201.297681,1924.535449,5773.606348
2656.485974,6588.421283,-0.000000,8586.388927
2656.486304,5745.716235,1406.391290,4737.318029
2656.486633,4903.011187,2368.659014,8808.450710
2656.486962,2681.334243,1554.432478,7254.018232
2656.487291,3600.648841,-0.000000,8956.491898
2656.487621,1838.629195,-74.020594,9696.697840
2656.487950,1225.752797,-3775.050304,11695.253884
2656.488279,-612.876398,-666.185348,10584.944971
2656.488608,689.485948,-5699.585753,13175.665768
2656.488938,-1455.581446,-1184.329507,8956.491898
2656.489267,1608.800546,-74.020594,11695.253884
2656.489596,2068.457845,814.226536,8512.368333
2656.489925,2451.505594,888.247130,9178.553681
2656.490255,2145.067394,444.123565,7624.121203
2656.490584,4749.792088,962.267725,7772.162391
2656.490913,3600.648841,2072.576638,6957.935855
2656.491242,3753.867940,-0.000000,7624.121203
2656.491572,4136.915689,-1776.494261,8438.347739
2656.491901,2374.896044,-1702.473667,9400.615463
2656.492230,2298.286494,-1850.514855,10214.842000
2656.492559,1378.971896,-1110.308913,9770.718434
2656.492888,1302.362347,-666.185348,10066.800811
2656.493217,3294.210641,1628.453072,9474.636058
2656.493546,2911.162892,1554.432478,8882.471304
2656.493875,2987.772442,1702.473667,9474.636058
2656.494204,4596.572988,2220.617826,7328.038826
2656.494533,5056.230287,1776.494261,8290.306550
2656.494862,4290.134789,1406.391290,8216.285956
2656.495191,2451.505594,-0.000000,8290.306550
2656.495520,1225.752797,-1628.453072,8512.368333
2656.495849,383.047749,-1480.411884,8290.306550
2656.496178,-612.876398,-1110.308913,9474.636058
2656.496507,-1915.238745,-2294.638420,11769.274478
2656.496836,-2374.896044,-1998.556043,10510.924376
2656.497165,-612.876398,-2072.576638,10288.862594
2656.497495,-229.828649,-1110.308913,9696.697840
2656.497824,-1149.143247,-370.102971,9992.780217
2656.498153,-766.095498,-444.123565,10584.944971
2656.498482,0.000000,-444.123565,11769.274478
2656.498811,1991.848295,1628.453072,7920.203579
2656.499140,4519.963438,2368.659014,8068.244768
2656.499469,4213.525239,2146.597232,7402.059420
2656.499798,3370.820191,2072.576638,7698.141797
2656.500127,2451.505594,1184.329507,7402.059420
2656.500456,2221.676944,592.164754,7476.080014
2656.500785,2374.896044,-370.102971,8808.450710
2656.501114,76.609550,-1184.329507,8956.491898
2656.501443,-1532.190996,-2738.761985,9548.656652
2656.501772,-1915.238745,-3108.864956,11177.109724
2656.502101,-612.876398,-2072.576638,9918.759623
2656.502430,-919.314598,-296.082377,9918.759623
2656.502759,-1225.752797,222.061783,10288.862594
2656.503088,-995.924147,1406.391290,9770.718434
2656.503417,689.485948,518.144159,9770.718434
2656.503746,2451.505594,-74.020594,9178.553681
2656.504075,2681.334243,962.267725,7772.162391
2656.504404,2987.772442,1184.329507,7846.182985
2656.504734,2987.772442,1776.494261,6957.935855
2656.505063,4060.306139,1924.535449,6957.935855
2656.505392,1838.629195,444.123565,7031.956449
2656.505721,995.924147,-814.226536,8882.471304
2656.506050,-229.828649,222.061783,7994.224174
2656.506379,-1072.533697,-1258.350101,8364.327145
2656.506708,-1225.752797,-2294.638420,9918.759623
2656.507037,-2298.286494,-1998.556043,11177.109724
2656.507366,-2681.334243,-1554.432478,10807.006753
2656.507695,-2834.553343,-666.185348,9474.636058
2656.508024,-1532.190996,-962.267725,9326.594869
2656.508353,-1608.800546,148.041188,9770.718434
2656.508682,-919.314598,-592.164754,10214.842000
2656.509011,-1378.971896,962.267725,9104.533087
2656.509340,-536.266849,148.041188,9104.533087
2656.509669,0.000000,-740.205942,9474.636058
2656.509998,-689.485948,-1184.329507,8734.430116
2656.510327,-612.876398,-1406.391290,10066.800811
2656.510656,689.485948,-1184.329507,8512.368333
2656.510985,2374.896044,-222.061783,7624.121203
2656.511314,2451.505594,222.061783,7698.141797
2656.511643,1762.019645,1332.370696,7105.977043
2656.511973,2068.457845,2368.659014,7698.141797
2656.512302,1762.019645,1924.535449,7105.977043
2656.512631,1378.971896,-0.000000,8808.450710
2656.512960,-383.047749,-1332.370696,9992.780217
2656.513289,-842.705048,-592.164754,9178.553681
2656.513618,-919.314598,-1776.494261,9622.677246
2656.513947,-919.314598,-1850.514855,9992.780217
2656.514276,-1072.533697,-1332.370696,10584.944971
2656.514605,-1149.143247,-222.061783,10066.800811
2656.514934,0.000000,1036.288319,8216.285956
2656.515263,995.924147,-0.000000,8660.409521
2656.515592,689.485948,-962.267725,9918.759623
2656.515921,383.047749,-1184.329507,10140.821405
2656.516250,1532.190996,-592.164754,8808.450710
2656.516579,2834.553343,740.205942,7105.977043
2656.516908,2911.162892,888.247130,7624.121203
2656.517237,2451.505594,962.267725,8808.450710
2656.517566,2374.896044,1332.370696,9030.512492
2656.517895,1455.581446,888.247130,7550.100608
2656.518224,1072.533697,-0.000000,8512.368333
2656.518553,-383.047749,-814.226536,10584.944971
2656.518882,-1532.190996,-962.267725,10436.903782
2656.519212,-1991.848295,-1628.453072,10288.862594
2656.519541,-1302.362347,-1332.370696,9548.656652
2656.519870,-229.828649,-1258.350101,9400.615463
2656.520199,-689.485948,-1036.288319,9992.780217
2656.520528,-1302.362347,370.102971,9844.739029
2656.520857,459.657299,-0.000000,9178.553681
2656.521186,689.485948,-296.082377,9104.533087
2656.521515,0.000000,-1036.288319,9622.677246
2656.521844,0.000000,-1406.391290,10362.883188
2656.522173,689.485948,296.082377,8364.327145
2656.522502,2068.457845,-0.000000,9030.512492
2656.522831,1915.238745,-0.000000,9030.512492
2656.523160,1762.019645,962.267725,8216.285956
2656.523489,919.314598,1702.473667,8068.244768
2656.523818,919.314598,2146.597232,8290.306550
2656.524147,1455.581446,296.082377,9326.594869
2656.524476,-383.047749,-1258.350101,9474.636058
2656.524805,-1302.362347,-518.144159,9770.718434
2656.525134,-1225.752797,-1184.329507,9326.594869
2656.525463,-919.314598,-1480.411884,8734.430116
2656.525792,-766.095498,-1850.514855,9474.636058
2656.526121,-842.705048,-740.205942,9474.636058
2656.526450,-459.657299,222.061783,8660.409521
2656.526780,689.485948,370.102971,7920.203579
2656.527109,1685.410096,-148.041188,8808.450710
2656.527438,1455.581446,-148.041188,8808.450710
2656.527767,1608.800546,-74.020594,8364.327145
2656.528096,2221.676944,1036.288319,7846.182985
2656.528425,2681.334243,370.102971,8216.285956
2656.528754,1685.410096,296.082377,9104.533087
2656.529083,612.876398,296.082377,8808.450710
2656.529412,76.609550,666.185348,8734.430116
2656.529741,153.219100,-0.000000,8808.450710
2656.530070,-459.657299,-1258.350101,9030.512492
2656.530399,-1378.971896,-2294.638420,9992.780217
2656.530728,-1685.410096,-2072.576638,9770.718434
2656.531057,-536.266849,-740.205942,9400.615463
2656.531386,-306.438199,-1036.288319,8808.450710
2656.531715,-842.705048,-1036.288319,9770.718434
2656.532044,-995.924147,-0.000000,9992.780217
2656.532373,0.000000,518.144159,8068.244768
2656.532702,1455.581446,370.102971,8586.388927
2656.533031,1378.971896,-296.082377,9326.594869
2656.533360,1149.143247,-296.082377,8882.471304
2656.533689,1225.752797,1184.329507,8882.471304
2656.534019,1608.800546,814.226536,8660.409521
2656.534348,1608.800546,296.082377,8808.450710
2656.534677,1072.533697,740.205942,9326.594869
2656.535006,229.828649,814.226536,9104.533087
2656.535335,76.609550,666.185348,8882.471304
2656.535664,0.000000,-222.061783,8290.306550
2656.535993,-459.657299,-1184.329507,9474.636058
2656.536322,-1302.362347,-1184.329507,10140.821405
2656.536651,-1149.143247,-296.082377,9030.512492
2656.536980,-459.657299,-370.102971,9252.574275
2656.537309,-383.047749,-1110.308913,9918.759623
2656.537638,-842.705048,-962.267725,9622.677246
2656.537967,-766.095498,370.102971,9548.656652
2656.538296,76.609550,296.082377,8586.388927
2656.538625,689.485948,-296.082377,9104.533087
2656.538954,689.485948,-1184.329507,10066.800811
2656.539283,306.438199,-592.164754,8956.491898
2656.539612,1762.019645,-74.020594,8364.327145
2656.539941,3294.210641,518.144159,7328.038826
2656.540270,2834.553343,814.226536,7994.224174
2656.540599,2068.457845,740.205942,9030.512492
2656.540928,1455.581446,1702.473667,7698.141797
2656.541258,1685.410096,888.247130,7772.162391
2656.541587,1302.362347,-814.226536,9326.594869
2656.541916,-536.266849,-1036.288319,10066.800811
2656.542245,-995.924147,-1554.432478,10510.924376
2656.542574,-689.485948,-888.247130,10436.903782
2656.542903,-229.828649,-814.226536,9326.594869
2656.543232,-536.266849,-1110.308913,10140.821405
2656.543561,-1302.362347,-74.020594,11103.089130
2656.543890,-459.657299,-0.000000,8734.430116
2656.544219,1225.752797,370.102971,8216.285956
2656.544548,1072.533697,-444.123565,8660.409521
2656.544877,229.828649,-518.144159,9696.697840
2656.545206,612.876398,-74.020594,9918.759623
2656.545535,2221.676944,666.185348,6439.791695
2656.545864,2987.772442,888.247130,8142.265362
2656.546193,1762.019645,370.102971,8068.244768
2656.546522,1762.019645,1480.411884,8216.285956
2656.546851,1532.190996,1702.473667,7772.162391
2656.547180,842.705048,592.164754,7476.080014
2656.547509,0.000000,-1406.391290,9696.697840
2656.547838,-1915.238745,-2294.638420,10807.006753
2656.548167,-2681.334243,-1036.288319,9844.739029
2656.548497,-995.924147,-1554.432478,9622.677246
2656.548826,-1532.190996,-888.247130,9326.594869
2656.549155,-1149.143247,-1406.391290,10140.821405
2656.549484,-1072.533697,-0.000000,9326.594869
2656.549813,-689.485948,-0.000000,8586.388927
2656.550142,689.485948,-962.267725,8660.409521
2656.550471,153.219100,-370.102971,8882.471304
2656.550800,-1149.143247,-1184.329507,10510.924376
2656.551129,-995.924147,-1406.391290,10436.903782
2656.551458,1455.581446,-666.185348,9252.574275
2656.551787,1685.410096,518.144159,7624.121203
2656.552116,2374.896044,592.164754,8438.347739
2656.552445,2451.505594,518.144159,8216.285956
2656.552774,2068.457845,1924.535449,7402.059420
2656.553103,2528.115143,296.082377,8216.285956
2656.553432,1302.362347,-2146.597232,8956.491898
2656.553761,-689.485948,-740.205942,9918.759623
2656.554090,-919.314598,-0.000000,9326.594869
2656.554419,-459.657299,-1258.350101,9474.636058
2656.554748,-766.095498,-2368.659014,10288.862594
2656.555077,-536.266849,-1258.350101,9918.759623
2656.555406,0.000000,592.164754,9918.759623
2656.555736,306.438199,888.247130,8512.368333
2656.556065,919.314598,-0.000000,8586.388927
2656.556394,1302.362347,-296.082377,10584.944971
2656.556723,1455.581446,962.267725,8734.430116
2656.557052,2911.162892,1258.350101,8068.244768
2656.557381,3677.258390,1036.288319,7994.224174
2656.557710,2757.943793,592.164754,8956.491898
2656.558039,2068.457845,962.267725,8438.347739
2656.558368,1685.410096,592.164754,7624.121203
2656.558697,1378.971896,-740.205942,8438.347739
2656.559026,-842.705048,-1184.329507,9696.697840
2656.559355,-1302.362347,-1998.556043,11621.233289
2656.559684,-2757.943793,-1776.494261,9918.759623
2656.560013,-1608.800546,-1184.329507,10066.800811
2656.560342,-689.485948,-1184.329507,9474.636058
2656.560671,-1378.971896,-592.164754,9844.739029
2656.561000,-995.924147,444.123565,9770.718434
2656.561329,153.219100,1258.350101,9030.512492
2656.561658,1455.581446,888.247130,7846.182985
2656.561987,2221.676944,962.267725,8512.368333
2656.562316,1838.629195,148.041188,8512.368333
2656.562645,1455.581446,518.144159,7846.182985
2656.562975,2451.505594,814.226536,8142.265362
2656.563304,2374.896044,370.102971,8586.388927
2656.563633,842.705048,-888.247130,9178.553681
2656.563962,-612.876398,-0.000000,9474.636058
2656.564291,-536.266849,-148.041188,8586.388927
2656.564620,-612.876398,-740.205942,9400.615463
2656.564949,-2145.067394,-1480.411884,10362.883188
2656.565278,-2068.457845,-1036.288319,10584.944971
2656.565607,-2221.676944,-888.247130,9696.697840
2656.565936,-1302.362347,-222.061783,8512.368333
2656.566265,-919.314598,-962.267725,9030.512492
2656.566594,-1762.019645,-1184.329507,10288.862594
2656.566923,-995.924147,-0.000000,8956.491898
2656.567252,0.000000,-0.000000,8364.327145
2656.567581,995.924147,-518.144159,8660.409521
2656.567910,1149.143247,-592.164754,8734.430116
2656.568239,1302.362347,148.041188,8512.368333
2656.568568,2298.286494,666.185348,7846.182985
2656.568897,2834.553343,518.144159,7624.121203
2656.569226,2221.676944,296.082377,7772.162391
2656.569555,1455.581446,296.082377,8808.450710
2656.569884,995.924147,962.267725,7772.162391
2656.570214,842.705048,222.061783,7772.162391
2656.570543,306.438199,-1036.288319,8882.471304
2656.570872,-842.705048,-1702.473667,9770.718434
2656.571201,-1072.533697,-1110.308913,9696.697840
2656.571530,-1378.971896,-962.267725,9178.553681
2656.571859,-689.485948,-888.247130,9770.718434
2656.572188,-1225.752797,-1406.391290,10510.924376
2656.572517,-1225.752797,-740.205942,9992.780217
2656.572846,-919.314598,-0.000000,9326.594869
2656.573175,842.705048,666.185348,9104.533087
2656.573504,1455.581446,-222.061783,8734.430116
2656.573833,1302.362347,-370.102971,9622.677246
2656.574162,2298.286494,370.102971,8882.471304
2656.574491,3064.381992,1184.329507,7698.141797
2656.574820,3217.601092,888.247130,8882.471304
2656.575149,2604.724693,148.041188,9178.553681
2656.575478,1149.143247,740.205942,9104.533087
2656.575807,689.485948,1184.329507,8660.409521
2656.576136,842.705048,296.082377,8364.327145
2656.576465,-459.657299,-1110.308913,9992.780217
2656.576794,-1991.848295,-1480.411884,10807.006753
2656.577123,-2068.457845,-1110.308913,10807.006753
2656.577452,-1608.800546,-1258.350101,10066.800811
2656.577782,-1225.752797,-0.000000,9400.615463
2656.578111,-1072.533697,-888.247130,11473.192101
2656.578440,-1762.019645,-0.000000,9326.594869
2656.578769,-766.095498,888.247130,8882.471304
2656.579098,766.095498,-518.144159,9252.574275
2656.579427,0.000000,-666.185348,9104.533087
2656.579756,-689.485948,-1406.391290,11325.150913
2656.580085,229.828649,-296.082377,9252.574275
2656.580414,1455.581446,962.267725,7105.977043
2656.580743,2911.162892,-0.000000,8586.388927
2656.581072,2451.505594,1332.370696,7179.997637
2656.581401,2528.115143,1924.535449,8142.265362
2656.581730,2145.067394,1850.514855,6735.874072
2656.582059,2528.115143,962.267725,7105.977043
2656.582388,536.266849,-1036.288319,9622.677246
2656.582717,-919.314598,-518.144159,8512.368333
2656.583046,-1455.581446,-1480.411884,9400.615463
2656.583375,-1532.190996,-1924.535449,9474.636058
2656.583704,-689.485948,-3108.864956,9474.636058
2656.584033,-1378.971896,-2146.597232,10881.027347
2656.584362,-1378.971896,-592.164754,9326.594869
2656.584691,-306.438199,-222.061783,8438.347739
2656.585021,229.828649,-1110.308913,9400.615463
2656.585350,-306.438199,-444.123565,9252.574275
2656.585679,-229.828649,-962.267725,10732.986159
2656.586008,1149.143247,-518.144159,9474.636058
2656.586337,2528.115143,592.164754,7402.059420
2656.586666,3064.381992,592.164754,9030.512492
2656.586995,2451.505594,1184.329507,7846.182985
2656.587324,3140.991542,2442.679609,7476.080014
2656.587653,2145.067394,2442.679609,6957.935855
2656.587982,2221.676944,-0.000000,8660.409521
2656.588311,689.485948,-1406.391290,9326.594869
2656.588640,-1532.190996,-962.267725,9178.553681
2656.588969,-1762.019645,-2220.617826,10584.944971
2656.589298,-919.314598,-3034.844362,9918.759623
2656.589627,-1608.800546,-1998.556043,9770.718434
2656.589956,-1532.190996,-666.185348,11325.150913
2656.590285,-1532.190996,-296.082377,9030.512492
2656.590614,0.000000,1036.288319,8660.409521
2656.590943,459.657299,-222.061783,9474.636058
2656.591272,-229.828649,-0.000000,9992.780217
2656.591602,-383.047749,518.144159,9918.759623
2656.591931,995.924147,888.247130,9030.512492
2656.592260,1685.410096,814.226536,8364.327145
2656.592589,1915.238745,1258.350101,7920.203579
2656.592918,2068.457845,1110.308913,7550.100608
2656.593247,2681.334243,1184.329507,8142.265362
2656.593576,2068.457845,814.226536,7402.059420
2656.593905,1455.581446,-0.000000,8734.430116
2656.594234,-919.314598,-1110.308913,9474.636058
2656.594563,-1762.019645,-518.144159,8956.491898
2656.594892,-1225.752797,-1258.350101,9992.780217
2656.595221,-1455.581446,-2516.700203,10510.924376
2656.595551,-1915.238745,-1924.535449,10510.924376
2656.595880,-1685.410096,-74.020594,10510.924376
2656.596209,-1149.143247,148.041188,9178.553681
2656.596538,153.219100,-0.000000,9326.594869
2656.596867,-383.047749,-1184.329507,10066.800811
2656.597196,-842.705048,-666.185348,10362.883188
2656.597525,0.000000,-666.185348,10658.965565
2656.597854,1762.019645,-222.061783,8882.471304
2656.598183,2757.943793,-0.000000,8438.347739
2656.598512,2911.162892,518.144159,7550.100608
2656.598841,3524.039291,1702.473667,7254.018232
2656.599170,3294.210641,1850.514855,6809.894666
2656.599499,3524.039291,962.267725,7254.018232
2656.599829,2374.896044,-370.102971,7772.162391
2656.600158,229.828649,222.061783,8882.471304
2656.600487,0.000000,-444.123565,8808.450710
2656.600816,-919.314598,-1702.473667,9474.636058
2656.601145,-1991.848295,-2886.803174,11473.192101
2656.601474,-2145.067394,-1776.494261,10436.903782
2656.601803,-1378.971896,-592.164754,9474.636058
2656.602132,-229.828649,-74.020594,8660.409521
2656.602461,-383.047749,-444.123565,9548.656652
2656.602790,-612.876398,-888.247130,9918.759623
2656.603119,-459.657299,-444.123565,9696.697840
2656.603448,1072.533697,-148.041188,9400.615463
2656.603778,2298.286494,592.164754,7846.182985
2656.604107,2757.943793,148.041188,8364.327145
2656.604436,2834.553343,1036.288319,7402.059420
2656.604765,3370.820191,1776.494261,6439.791695
2656.605094,2604.724693,1332.370696,6513.812290
2656.605423,2451.505594,1332.370696,7698.141797
2656.605752,612.876398,-0.000000,8512.368333
2656.606081,-919.314598,-0.000000,8660.409521
2656.606410,-1378.971896,-962.267725,9696.697840
2656.606739,-1532.190996,-1480.411884,10732.986159
2656.607068,-1762.019645,-1850.514855,10658.965565
2656.607397,-2374.896044,-1702.473667,11103.089130
2656.607726,-1532.190996,-296.082377,8956.491898
2656.608056,0.000000,-74.020594,9622.677246
2656.608385,-1149.143247,-2294.638420,10510.924376
2656.608714,-1455.581446,-1480.411884,10510.924376
2656.609043,-689.485948,-370.102971,10510.924376
2656.609372,-306.438199,-814.226536,9400.615463
2656.609701,-459.657299,-518.144159,9326.594869
2656.610030,1608.800546,-444.123565,10362.883188
2656.610359,2068.457845,1110.308913,6735.874072
2656.610688,3753.867940,1628.453072,6661.853478
2656.611017,3830.477490,1332.370696,5995.668130
2656.611346,2911.162892,296.082377,7550.100608
2656.611675,1608.800546,666.185348,8882.471304
2656.612004,0.000000,1332.370696,7698.141797
2656.612334,-229.828649,-666.185348,9326.594869
2656.612663,-2068.457845,-1998.556043,10881.027347
2656.612992,-2451.505594,-1850.514855,11177.109724
