#time,accel_x,accel_y,accel_z
2644.788171,1915.238745,-592.164754,9178.553681
2644.788500,536.266849,-1406.391290,9252.574275
2644.788830,0.000000,-2220.617826,9696.697840
2644.789159,766.095498,-444.123565,9622.677246
2644.789488,1838.629195,1110.308913,8956.491898
2644.789817,2068.457845,1184.329507,8364.327145
2644.790146,689.485948,2072.576638,8956.491898
2644.790475,306.438199,1554.432478,9030.512492
2644.790805,842.705048,1554.432478,8290.306550
2644.791134,229.828649,666.185348,7105.977043
2644.791463,-229.828649,-0.000000,8586.388927
2644.791792,-1225.752797,-1258.350101,9326.594869
2644.792121,-2221.676944,-1998.556043,9696.697840
2644.792450,-1685.410096,-2442.679609,9992.780217
2644.792780,-536.266849,-2368.659014,9770.718434
2644.793109,-689.485948,-740.205942,8882.471304
2644.793438,-1149.143247,-444.123565,9548.656652
2644.793767,-459.657299,-0.000000,9030.512492
2644.794096,995.924147,592.164754,9400.615463
2644.794425,1455.581446,1036.288319,8660.409521
2644.794755,1225.752797,296.082377,8364.327145
2644.795084,-306.438199,666.185348,8216.285956
2644.795413,689.485948,1036.288319,7179.997637
2644.795742,1072.533697,666.185348,8438.347739
2644.796071,-1302.362347,592.164754,9030.512492
2644.796400,-2298.286494,-1036.288319,9918.759623
2644.796729,-1762.019645,-1406.391290,9992.780217
2644.797059,-1378.971896,-814.226536,8364.327145
2644.797388,153.219100,-1258.350101,8956.491898
2644.797717,0.000000,-2368.659014,9474.636058
2644.798046,-1455.581446,-1924.535449,10288.862594
2644.798375,-1072.533697,-1850.514855,10881.027347
2644.798704,306.438199,-1406.391290,10066.800811
2644.799034,1991.848295,-222.061783,8734.430116
2644.799363,2911.162892,1480.411884,9030.512492
2644.799692,1532.190996,1184.329507,8364.327145
2644.800021,3064.381992,1776.494261,7772.162391
2644.800350,3524.039291,2664.741391,7402.059420
2644.800679,3140.991542,2220.617826,6883.915261
2644.801009,995.924147,-74.020594,8068.244768
2644.801338,-689.485948,-666.185348,8956.491898
2644.801667,-612.876398,-1258.350101,9252.574275
2644.801996,-612.876398,-2072.576638,9400.615463
2644.802325,-689.485948,-1258.350101,9474.636058
2644.802654,-1762.019645,-1036.288319,9104.533087
2644.802984,-1225.752797,-888.247130,9548.656652
2644.803313,0.000000,-518.144159,8438.347739
2644.803642,1072.533697,-1702.473667,9326.594869
2644.803971,229.828649,-666.185348,9104.533087
2644.804300,-383.047749,-962.267725,10881.027347
2644.804629,919.314598,-222.061783,10436.903782
2644.804958,2374.896044,1110.308913,8290.306550
2644.805288,1915.238745,1332.370696,8068.244768
2644.805617,1991.848295,1924.535449,7920.203579
2644.805946,2068.457845,1184.329507,7994.224174
2644.806275,536.266849,1406.391290,8290.306550
2644.806604,1762.019645,666.185348,8734.430116
2644.806933,689.485948,-1110.308913,8808.450710
2644.807263,-1915.238745,-1628.453072,8734.430116
2644.807592,-2221.676944,-1554.432478,10807.006753
2644.807921,-1302.362347,-2738.761985,11029.068536
2644.808250,-842.705048,-444.123565,9252.574275
2644.808579,0.000000,518.144159,9474.636058
2644.808908,-1378.971896,740.205942,9918.759623
2644.809238,-1225.752797,444.123565,9918.759623
2644.809567,842.705048,-0.000000,9992.780217
2644.809896,612.876398,740.205942,8808.450710
2644.810225,-612.876398,-444.123565,9992.780217
2644.810554,-1455.581446,-1184.329507,10362.883188
2644.810883,0.000000,-1184.329507,10140.821405
2644.811213,766.095498,-370.102971,9104.533087
2644.811542,1532.190996,-0.000000,8068.244768
2644.811871,229.828649,-0.000000,8364.327145
2644.812200,612.876398,592.164754,8586.388927
2644.812529,1532.190996,1184.329507,7550.100608
2644.812858,1762.019645,148.041188,7698.141797
2644.813188,689.485948,-740.205942,8364.327145
2644.813517,-229.828649,-666.185348,9178.553681
2644.813846,-229.828649,-1110.308913,9400.615463
2644.814175,229.828649,-592.164754,8882.471304
2644.814504,459.657299,-222.061783,9252.574275
2644.814833,-766.095498,296.082377,9474.636058
2644.815162,-1149.143247,-0.000000,10436.903782
2644.815492,-153.219100,-148.041188,9178.553681
2644.815821,995.924147,-0.000000,9104.533087
2644.816150,842.705048,-0.000000,8586.388927
2644.816479,76.609550,-1184.329507,9030.512492
2644.816808,0.000000,-1184.329507,9252.574275
2644.817137,1991.848295,-444.123565,8438.347739
2644.817467,2451.505594,-0.000000,7920.203579
2644.817796,1302.362347,-740.205942,7772.162391
2644.818125,229.828649,-740.205942,8586.388927
2644.818454,766.095498,296.082377,8586.388927
2644.818783,1302.362347,592.164754,8290.306550
2644.819112,1149.143247,-518.144159,8512.368333
2644.819442,-229.828649,-148.041188,10066.800811
2644.819771,-1532.190996,-1036.288319,10288.862594
2644.820100,0.000000,-296.082377,9992.780217
2644.820429,383.047749,-148.041188,10066.800811
2644.820758,76.609550,370.102971,9178.553681
2644.821087,-459.657299,444.123565,9400.615463
2644.821417,-766.095498,-0.000000,9770.718434
2644.821746,766.095498,-0.000000,9178.553681
2644.822075,1455.581446,296.082377,8660.409521
2644.822404,995.924147,-296.082377,9030.512492
2644.822733,229.828649,-1184.329507,8808.450710
2644.823062,612.876398,-888.247130,9326.594869
2644.823391,1532.190996,-0.000000,8438.347739
2644.823721,1838.629195,888.247130,8216.285956
2644.824050,536.266849,666.185348,9030.512492
2644.824379,-153.219100,592.164754,8808.450710
2644.824708,153.219100,1184.329507,9252.574275
2644.825037,689.485948,666.185348,8734.430116
2644.825366,229.828649,-0.000000,8882.471304
2644.825696,-1225.752797,-888.247130,9696.697840
2644.826025,-1455.581446,-1036.288319,9770.718434
2644.826354,-383.047749,-740.205942,9622.677246
2644.826683,229.828649,-518.144159,9252.574275
2644.827012,-536.266849,-370.102971,9104.533087
2644.827341,-1225.752797,-0.000000,9474.636058
2644.827671,-842.705048,-888.247130,9622.677246
2644.828000,689.485948,-222.061783,9030.512492
2644.828329,1378.971896,-222.061783,8586.388927
2644.828658,0.000000,-666.185348,9178.553681
2644.828987,-306.438199,-1036.288319,9474.636058
2644.829316,995.924147,-740.205942,9622.677246
2644.829646,2451.505594,370.102971,7402.059420
2644.829975,2221.676944,888.247130,7920.203579
2644.830304,689.485948,444.123565,9104.533087
2644.830633,0.000000,1036.288319,9178.553681
2644.830962,383.047749,592.164754,9178.553681
2644.831291,1455.581446,-0.000000,9104.533087
2644.831621,-306.438199,-518.144159,9400.615463
2644.831950,-2298.286494,-666.185348,10510.924376
2644.832279,-842.705048,-1184.329507,10214.842000
2644.832608,-306.438199,-74.020594,9326.594869
2644.832937,459.657299,-0.000000,9400.615463
2644.833266,-306.438199,592.164754,9178.553681
2644.833595,-842.705048,-0.000000,9548.656652
2644.833925,153.219100,444.123565,8808.450710
2644.834254,2221.676944,518.144159,7772.162391
2644.834583,1378.971896,-0.000000,8142.265362
2644.834912,459.657299,-518.144159,8290.306550
2644.835241,1072.533697,-370.102971,9178.553681
2644.835570,2374.896044,-0.000000,9400.615463
2644.835900,1991.848295,-0.000000,8290.306550
2644.836229,995.924147,444.123565,9696.697840
2644.836558,-383.047749,-0.000000,9104.533087
2644.836887,-689.485948,-0.000000,8438.347739
2644.837216,536.266849,518.144159,9400.615463
2644.837545,229.828649,-888.247130,8364.327145
2644.837875,-1072.533697,-740.205942,8956.491898
2644.838204,-1532.190996,-2368.659014,10214.842000
2644.838533,-1149.143247,-888.247130,9474.636058
2644.838862,-306.438199,-1406.391290,8734.430116
2644.839191,0.000000,-296.082377,8808.450710
2644.839520,-1302.362347,-0.000000,8956.491898
2644.839850,-1225.752797,-814.226536,9770.718434
2644.840179,76.609550,-740.205942,8364.327145
2644.840508,919.314598,-296.082377,8512.368333
2644.840837,459.657299,-1036.288319,8882.471304
2644.841166,459.657299,-962.267725,9252.574275
2644.841495,689.485948,-1110.308913,9104.533087
2644.841825,1762.019645,-222.061783,8512.368333
2644.842154,2068.457845,592.164754,8438.347739
2644.842483,842.705048,148.041188,8586.388927
2644.842812,383.047749,296.082377,9474.636058
2644.843141,1455.581446,370.102971,8734.430116
2644.843470,1685.410096,-370.102971,8660.409521
2644.843799,766.095498,-740.205942,8660.409521
2644.844129,-612.876398,-962.267725,9474.636058
2644.844458,-919.314598,-666.185348,9696.697840
2644.844787,-612.876398,-814.226536,9474.636058
2644.845116,1072.533697,-1480.411884,9548.656652
2644.845445,-612.876398,-0.000000,7920.203579
2644.845774,-1225.752797,296.082377,9918.759623
2644.846104,-306.438199,-592.164754,9696.697840
2644.846433,842.705048,444.123565,8734.430116
2644.846762,1685.410096,444.123565,8882.471304
2644.847091,1991.848295,-222.061783,9178.553681
2644.847420,1455.581446,-962.267725,9104.533087
2644.847749,2145.067394,888.247130,8734.430116
2644.848079,2451.505594,1110.308913,8142.265362
2644.848408,2145.067394,592.164754,8956.491898
2644.848737,689.485948,666.185348,8882.471304
2644.849066,306.438199,296.082377,9030.512492
2644.849395,1378.971896,148.041188,8068.244768
2644.849724,1072.533697,518.144159,9178.553681
2644.850054,-612.876398,-1036.288319,10140.821405
2644.850383,-1608.800546,-1850.514855,10436.903782
2644.850712,-1608.800546,-1332.370696,10066.800811
2644.851041,-383.047749,-1036.288319,9696.697840
2644.851370,-459.657299,-222.061783,9474.636058
2644.851699,-766.095498,-74.020594,9918.759623
2644.852028,-919.314598,-74.020594,9474.636058
2644.852358,-306.438199,518.144159,9548.656652
2644.852687,1225.752797,1110.308913,8512.368333
2644.853016,1378.971896,1110.308913,8438.347739
2644.853345,919.314598,296.082377,8586.388927
2644.853674,459.657299,-518.144159,9400.615463
2644.854003,1455.581446,-0.000000,9252.574275
2644.854333,2145.067394,-74.020594,8068.244768
2644.854662,1455.581446,296.082377,8734.430116
2644.854991,0.000000,592.164754,8734.430116
2644.855320,-306.438199,444.123565,8660.409521
2644.855649,459.657299,-148.041188,8882.471304
2644.855978,612.876398,-0.000000,7994.224174
2644.856308,-612.876398,-1036.288319,8882.471304
2644.856637,-2374.896044,-2368.659014,10288.862594
2644.856966,-1915.238745,-2072.576638,10807.006753
2644.857295,-1455.581446,-1480.411884,9844.739029
2644.857624,-995.924147,-592.164754,8808.450710
2644.857953,-1455.581446,-444.123565,9252.574275
2644.858283,-1838.629195,296.082377,9178.553681
2644.858612,0.000000,592.164754,9918.759623
2644.858941,1532.190996,1036.288319,8808.450710
2644.859270,2068.457845,-0.000000,7772.162391
2644.859599,919.314598,-74.020594,8438.347739
2644.859928,1762.019645,-444.123565,8438.347739
2644.860258,2834.553343,370.102971,7772.162391
2644.860587,2987.772442,666.185348,7105.977043
2644.860916,1532.190996,592.164754,8660.409521
2644.861245,1072.533697,518.144159,8956.491898
2644.861574,536.266849,-148.041188,8882.471304
2644.861903,536.266849,-148.041188,8438.347739
2644.862232,0.000000,-1110.308913,9252.574275
2644.862562,-1685.410096,-1258.350101,9696.697840
2644.862891,-2221.676944,-1924.535449,10881.027347
2644.863220,-1378.971896,-1110.308913,10362.883188
2644.863549,306.438199,-1332.370696,9548.656652
2644.863878,-612.876398,-0.000000,9474.636058
2644.864207,-1685.410096,-518.144159,10288.862594
2644.864537,0.000000,-0.000000,9696.697840
2644.864866,1532.190996,592.164754,8290.306550
2644.865195,2451.505594,666.185348,8142.265362
2644.865524,2451.505594,296.082377,8438.347739
2644.865853,1915.238745,-518.144159,9474.636058
2644.866182,2145.067394,-296.082377,8512.368333
2644.866512,3140.991542,962.267725,8142.265362
2644.866841,1991.848295,814.226536,8290.306550
2644.867170,919.314598,1184.329507,9622.677246
2644.867499,0.000000,370.102971,9252.574275
2644.867828,-612.876398,222.061783,9030.512492
2644.868157,0.000000,-0.000000,9400.615463
2644.868487,-306.438199,-666.185348,9252.574275
2644.868816,-1532.190996,-1110.308913,10584.944971
2644.869145,-1532.190996,-1628.453072,10584.944971
2644.869474,-383.047749,-1110.308913,9178.553681
2644.869803,-383.047749,-0.000000,8956.491898
2644.870132,-536.266849,-0.000000,9326.594869
2644.870461,-766.095498,-444.123565,9844.739029
2644.870791,153.219100,222.061783,8808.450710
2644.871120,1685.410096,592.164754,8142.265362
2644.871449,1915.238745,444.123565,7994.224174
2644.871778,383.047749,-444.123565,8734.430116
2644.872107,383.047749,-1036.288319,9474.636058
2644.872436,536.266849,-296.082377,9622.677246
2644.872766,1225.752797,-0.000000,8068.244768
2644.873095,919.314598,-0.000000,9326.594869
2644.873424,-689.485948,592.164754,9548.656652
2644.873753,-689.485948,-74.020594,9474.636058
2644.874082,229.828649,518.144159,8734.430116
2644.874411,76.609550,-444.123565,8660.409521
2644.874741,-306.438199,-1776.494261,9178.553681
2644.875070,-1378.971896,-1850.514855,9844.739029
2644.875399,0.000000,-1702.473667,9326.594869
2644.875728,229.828649,-740.205942,9030.512492
2644.876057,229.828649,-148.041188,8660.409521
2644.876386,-383.047749,-222.061783,9104.533087
2644.876716,-383.047749,370.102971,9252.574275
2644.877045,459.657299,518.144159,9030.512492
2644.877374,1838.629195,296.082377,8068.244768
2644.877703,919.314598,-370.102971,8734.430116
2644.878032,306.438199,-518.144159,9400.615463
2644.878361,229.828649,-592.164754,9252.574275
2644.878691,842.705048,-148.041188,8808.450710
2644.879020,1455.581446,296.082377,8290.306550
2644.879349,766.095498,-222.061783,8142.265362
2644.879678,459.657299,-148.041188,8734.430116
2644.880007,842.705048,-0.000000,8660.409521
2644.880336,1762.019645,-0.000000,8216.285956
2644.880665,1685.410096,-0.000000,8290.306550
2644.880994,229.828649,-296.082377,8660.409521
2644.881323,-229.828649,-666.185348,10140.821405
2644.881652,229.828649,-592.164754,9030.512492
2644.881981,766.095498,-296.082377,9030.512492
2644.882310,229.828649,518.144159,8734.430116
2644.882640,-1378.971896,-0.000000,9474.636058
2644.882969,-1532.190996,-148.041188,10362.883188
2644.883298,-229.828649,592.164754,8512.368333
2644.883627,76.609550,-148.041188,9030.512492
2644.883956,153.219100,-1036.288319,8956.491898
2644.884285,-689.485948,-814.226536,10214.842000
2644.884614,0.000000,-1480.411884,10066.800811
2644.884943,689.485948,-148.041188,8512.368333
2644.885272,1149.143247,-370.102971,8882.471304
2644.885601,842.705048,1036.288319,8956.491898
2644.885930,1149.143247,1036.288319,9178.553681
2644.886259,1685.410096,962.267725,7846.182985
2644.886589,2298.286494,888.247130,8068.244768
2644.886918,1302.362347,-0.000000,8882.471304
2644.887247,0.000000,-814.226536,8882.471304
2644.887576,-612.876398,-962.267725,9622.677246
2644.887905,-536.266849,-888.247130,9844.739029
2644.888234,-689.485948,-962.267725,9178.553681
2644.888563,-919.314598,-444.123565,9474.636058
2644.888892,-1532.190996,-740.205942,10140.821405
2644.889221,-1302.362347,-666.185348,9992.780217
2644.889550,383.047749,148.041188,9104.533087
2644.889879,229.828649,-0.000000,8512.368333
2644.890208,-842.705048,-740.205942,9548.656652
2644.890538,-536.266849,-1480.411884,10658.965565
2644.890867,919.314598,-370.102971,9400.615463
2644.891196,2681.334243,-0.000000,9104.533087
2644.891525,2221.676944,962.267725,7920.203579
2644.891854,1608.800546,1258.350101,8808.450710
2644.892183,2145.067394,962.267725,8734.430116
2644.892512,2834.553343,1776.494261,7179.997637
2644.892841,2911.162892,1110.308913,7328.038826
2644.893170,1378.971896,-0.000000,8142.265362
2644.893499,153.219100,-962.267725,9622.677246
2644.893828,-383.047749,-1628.453072,9770.718434
2644.894157,0.000000,-2146.597232,9474.636058
2644.894487,-536.266849,-1924.535449,10140.821405
2644.894816,-1838.629195,-814.226536,9918.759623
2644.895145,-1762.019645,-370.102971,10140.821405
