#time,accel_x,accel_y,accel_z
2467.418613,-1072.533697,-2886.803174,10140.821405
2467.418942,-536.266849,-2368.659014,10066.800811
2467.419271,0.000000,-1406.391290,9770.718434
2467.419601,0.000000,222.061783,10066.800811
2467.419930,612.876398,1554.432478,9104.533087
2467.420259,459.657299,1850.514855,9030.512492
2467.420588,459.657299,2146.597232,9400.615463
2467.420917,1455.581446,1702.473667,8512.368333
2467.421247,2374.896044,2220.617826,7402.059420
2467.421576,2987.772442,1628.453072,7624.121203
2467.421905,2834.553343,518.144159,7920.203579
2467.422234,2298.286494,-592.164754,8882.471304
2467.422563,1455.581446,-1406.391290,8512.368333
2467.422892,995.924147,-2294.638420,9326.594869
2467.423222,1225.752797,-2368.659014,9918.759623
2467.423551,0.000000,-1924.535449,9770.718434
2467.423880,383.047749,-1332.370696,10881.027347
2467.424209,766.095498,74.020594,9992.780217
2467.424538,919.314598,888.247130,9400.615463
2467.424868,919.314598,1924.535449,8808.450710
2467.425197,1225.752797,2812.782580,8290.306550
2467.425526,1302.362347,2442.679609,8364.327145
2467.425855,536.266849,1702.473667,8142.265362
2467.426184,0.000000,222.061783,8808.450710
2467.426514,-766.095498,-1480.411884,9400.615463
2467.426843,-766.095498,-2368.659014,9474.636058
2467.427172,-995.924147,-2886.803174,9104.533087
2467.427501,-689.485948,-2886.803174,9474.636058
2467.427830,-995.924147,-2368.659014,9474.636058
2467.428159,-536.266849,-1628.453072,10140.821405
2467.428489,0.000000,-296.082377,9918.759623
2467.428818,153.219100,592.164754,8956.491898
2467.429147,76.609550,1554.432478,8512.368333
2467.429476,-153.219100,1776.494261,8586.388927
2467.429805,0.000000,1850.514855,9326.594869
2467.430135,-383.047749,962.267725,9178.553681
2467.430464,995.924147,-0.000000,8808.450710
2467.430793,1149.143247,-148.041188,8290.306550
2467.431122,1149.143247,-666.185348,8512.368333
2467.431451,842.705048,-1480.411884,8882.471304
2467.431781,612.876398,-1924.535449,9326.594869
2467.432110,229.828649,-2220.617826,9474.636058
2467.432439,153.219100,-1850.514855,9400.615463
2467.432768,76.609550,-1628.453072,9474.636058
2467.433097,536.266849,-296.082377,9696.697840
2467.433427,612.876398,222.061783,8882.471304
2467.433756,1072.533697,1332.370696,8734.430116
2467.434085,995.924147,2220.617826,8438.347739
2467.434414,995.924147,2960.823768,8216.285956
2467.434743,383.047749,2146.597232,7920.203579
2467.435072,0.000000,1184.329507,8734.430116
2467.435402,-689.485948,-814.226536,9474.636058
2467.435731,-1915.238745,-2072.576638,9918.759623
2467.436060,-1072.533697,-2812.782580,9400.615463
2467.436389,-919.314598,-2960.823768,9622.677246
2467.436718,-1072.533697,-2812.782580,9770.718434
2467.437048,-459.657299,-2368.659014,9622.677246
2467.437377,0.000000,-1332.370696,9548.656652
2467.437706,459.657299,-222.061783,9622.677246
2467.438035,766.095498,740.205942,8882.471304
2467.438364,612.876398,2072.576638,8512.368333
2467.438694,0.000000,2294.638420,9104.533087
2467.439023,612.876398,1628.453072,9474.636058
2467.439352,1455.581446,1702.473667,7920.203579
2467.439681,2757.943793,1036.288319,7772.162391
2467.440010,2757.943793,296.082377,7846.182985
2467.440339,2604.724693,-666.185348,8216.285956
2467.440669,1762.019645,-1258.350101,8882.471304
2467.440998,1302.362347,-2072.576638,9326.594869
2467.441327,766.095498,-2294.638420,9474.636058
2467.441656,383.047749,-2146.597232,10066.800811
2467.441985,0.000000,-1406.391290,10288.862594
2467.442315,306.438199,-222.061783,10510.924376
2467.442644,1378.971896,592.164754,9696.697840
2467.442973,995.924147,1332.370696,9178.553681
2467.443302,1149.143247,2738.761985,8882.471304
2467.443631,612.876398,2960.823768,8290.306550
2467.443961,76.609550,1924.535449,8290.306550
2467.444290,-383.047749,962.267725,8808.450710
2467.444619,-995.924147,-1110.308913,9178.553681
2467.444948,-1378.971896,-2516.700203,9918.759623
2467.445277,-1302.362347,-2812.782580,9400.615463
2467.445607,-1072.533697,-2442.679609,9326.594869
2467.445936,-1149.143247,-2368.659014,9474.636058
2467.446265,-919.314598,-1924.535449,9400.615463
2467.446594,0.000000,-518.144159,9622.677246
2467.446923,766.095498,518.144159,8808.450710
2467.447252,229.828649,2072.576638,8364.327145
2467.447582,153.219100,1998.556043,8290.306550
2467.447911,153.219100,1702.473667,9252.574275
2467.448240,1225.752797,1924.535449,8068.244768
2467.448569,1915.238745,2146.597232,7254.018232
2467.448898,2068.457845,888.247130,7476.080014
2467.449228,1378.971896,148.041188,8216.285956
2467.449557,842.705048,-888.247130,8660.409521
2467.449886,0.000000,-2368.659014,8438.347739
2467.450215,0.000000,-2738.761985,9696.697840
2467.450544,-536.266849,-2442.679609,9844.739029
2467.450874,-919.314598,-1998.556043,9844.739029
2467.451203,-689.485948,-1850.514855,10658.965565
2467.451532,153.219100,-0.000000,9770.718434
2467.451861,612.876398,740.205942,9548.656652
2467.452190,995.924147,2072.576638,8956.491898
2467.452519,1378.971896,2812.782580,7994.224174
2467.452849,842.705048,2368.659014,7920.203579
2467.453178,536.266849,1406.391290,8290.306550
2467.453507,-383.047749,-0.000000,8586.388927
2467.453836,-995.924147,-1776.494261,9622.677246
2467.454165,-1149.143247,-3034.844362,9918.759623
2467.454495,-1302.362347,-3478.967927,9696.697840
2467.454824,-1378.971896,-2960.823768,9474.636058
2467.455153,-919.314598,-2590.720797,9770.718434
2467.455482,-766.095498,-1258.350101,9474.636058
2467.455811,-153.219100,-0.000000,9844.739029
2467.456141,306.438199,1554.432478,9400.615463
2467.456470,306.438199,1924.535449,8956.491898
2467.456799,0.000000,1924.535449,9104.533087
2467.457128,229.828649,1924.535449,9474.636058
2467.457457,1378.971896,1702.473667,8364.327145
2467.457787,2374.896044,1554.432478,7624.121203
2467.458116,2987.772442,444.123565,8068.244768
2467.458445,2451.505594,148.041188,8142.265362
2467.458774,2834.553343,-740.205942,8364.327145
2467.459103,1608.800546,-1776.494261,8808.450710
2467.459432,1378.971896,-2368.659014,9474.636058
2467.459762,689.485948,-1776.494261,9622.677246
2467.460091,153.219100,-1184.329507,9474.636058
2467.460420,229.828649,-1110.308913,9992.780217
2467.460749,689.485948,222.061783,9474.636058
2467.461078,1072.533697,1406.391290,8660.409521
2467.461408,766.095498,2072.576638,8364.327145
2467.461737,612.876398,2516.700203,8290.306550
2467.462066,76.609550,1776.494261,8660.409521
2467.462395,-919.314598,444.123565,8882.471304
2467.462724,-1225.752797,-888.247130,9178.553681
2467.463054,-1378.971896,-2590.720797,9992.780217
2467.463383,-1378.971896,-3182.885551,9770.718434
2467.463712,-1455.581446,-3034.844362,9622.677246
2467.464041,-1302.362347,-2812.782580,9622.677246
2467.464370,-689.485948,-1998.556043,9696.697840
2467.464699,0.000000,-1036.288319,9696.697840
2467.465029,306.438199,592.164754,9400.615463
2467.465358,383.047749,1332.370696,9326.594869
2467.465687,-229.828649,1702.473667,9252.574275
2467.466016,919.314598,2294.638420,7994.224174
2467.466345,1762.019645,2590.720797,7328.038826
2467.466675,2145.067394,2368.659014,6883.915261
2467.467004,1991.848295,1184.329507,7402.059420
2467.467333,1608.800546,-0.000000,8882.471304
2467.467662,536.266849,-1110.308913,8882.471304
2467.467991,0.000000,-2590.720797,9030.512492
2467.468321,-766.095498,-2812.782580,10214.842000
2467.468650,-919.314598,-2442.679609,9844.739029
2467.468979,-612.876398,-1998.556043,9844.739029
2467.469308,-306.438199,-1110.308913,9696.697840
2467.469637,612.876398,-0.000000,9918.759623
2467.469967,842.705048,1110.308913,9696.697840
2467.470296,1608.800546,2442.679609,8216.285956
2467.470625,1685.410096,2812.782580,7846.182985
2467.470954,1838.629195,3034.844362,7698.141797
2467.471283,842.705048,2294.638420,7402.059420
2467.471612,153.219100,296.082377,8586.388927
2467.471942,-383.047749,-1110.308913,9252.574275
2467.472271,-995.924147,-2664.741391,9992.780217
2467.472600,-1455.581446,-3997.112087,10436.903782
2467.472929,-1378.971896,-3552.988522,9474.636058
2467.473258,-1378.971896,-3256.906145,10288.862594
2467.473588,-842.705048,-2442.679609,9918.759623
2467.473917,-383.047749,-0.000000,9770.718434
2467.474246,76.609550,518.144159,9696.697840
2467.474575,229.828649,1628.453072,9030.512492
2467.474904,766.095498,1702.473667,9696.697840
2467.475234,842.705048,1850.514855,9474.636058
2467.475563,1608.800546,1850.514855,8216.285956
2467.475892,2911.162892,1406.391290,8290.306550
2467.476221,2911.162892,1110.308913,7105.977043
2467.476550,2451.505594,-0.000000,8290.306550
2467.476879,1685.410096,-888.247130,8512.368333
2467.477209,1225.752797,-1998.556043,8586.388927
2467.477538,1302.362347,-2812.782580,9696.697840
2467.477867,383.047749,-2442.679609,9474.636058
2467.478196,-459.657299,-1702.473667,10140.821405
2467.478525,0.000000,-888.247130,10066.800811
2467.478855,842.705048,370.102971,9400.615463
2467.479184,1149.143247,1776.494261,8660.409521
2467.479513,1149.143247,2368.659014,8512.368333
2467.479842,1762.019645,2368.659014,7920.203579
2467.480171,1378.971896,2368.659014,7994.224174
2467.480501,459.657299,1406.391290,8438.347739
2467.480830,-459.657299,-0.000000,8290.306550
2467.481159,-919.314598,-1850.514855,9474.636058
2467.481488,-1149.143247,-3256.906145,9548.656652
2467.481817,-1149.143247,-3108.864956,9400.615463
2467.482147,-1225.752797,-3627.009116,9622.677246
2467.482476,-766.095498,-2664.741391,9474.636058
2467.482805,76.609550,-1406.391290,9548.656652
2467.483134,0.000000,-0.000000,9400.615463
2467.483463,153.219100,1628.453072,8586.388927
2467.483792,459.657299,2072.576638,9104.533087
2467.484122,459.657299,2146.597232,8956.491898
2467.484451,1455.581446,2368.659014,7624.121203
2467.484780,2145.067394,1924.535449,7994.224174
2467.485109,1225.752797,1258.350101,7624.121203
2467.485438,1608.800546,-0.000000,7772.162391
2467.485768,306.438199,-1036.288319,8956.491898
2467.486097,76.609550,-1850.514855,9252.574275
2467.486426,0.000000,-3034.844362,9844.739029
2467.486755,-536.266849,-3404.947333,10214.842000
2467.487084,-689.485948,-2664.741391,10510.924376
2467.487414,0.000000,-2072.576638,10732.986159
2467.487743,536.266849,-592.164754,10066.800811
2467.488072,1149.143247,1184.329507,9696.697840
2467.488401,1455.581446,2664.741391,8882.471304
2467.488730,2068.457845,3330.926739,7994.224174
2467.489060,2145.067394,2960.823768,7550.100608
2467.489389,1072.533697,2516.700203,7698.141797
2467.489718,383.047749,666.185348,8216.285956
2467.490047,-689.485948,-1110.308913,8956.491898
2467.490376,-1532.190996,-2516.700203,9992.780217
2467.490705,-1685.410096,-3627.009116,9696.697840
2467.491035,-2145.067394,-3552.988522,9474.636058
2467.491364,-1378.971896,-3849.070898,10658.965565
2467.491693,-842.705048,-2664.741391,9326.594869
2467.492022,-459.657299,-814.226536,9918.759623
2467.492351,0.000000,666.185348,9474.636058
2467.492681,766.095498,1924.535449,8808.450710
2467.493010,153.219100,2368.659014,9030.512492
2467.493339,0.000000,2146.597232,9622.677246
2467.493668,1685.410096,1776.494261,9548.656652
2467.493997,2374.896044,2368.659014,7105.977043
2467.494327,3294.210641,1332.370696,7476.080014
2467.494656,2987.772442,740.205942,6957.935855
2467.494985,2298.286494,-148.041188,8290.306550
2467.495314,1532.190996,-1406.391290,8216.285956
2467.495643,1149.143247,-2590.720797,9030.512492
2467.495973,383.047749,-2368.659014,9252.574275
2467.496302,-383.047749,-2442.679609,10066.800811
2467.496631,-689.485948,-2072.576638,10732.986159
2467.496960,-383.047749,-592.164754,10140.821405
2467.497290,229.828649,370.102971,9622.677246
2467.497619,383.047749,1702.473667,9474.636058
2467.497948,536.266849,3108.864956,8808.450710
2467.498277,229.828649,2516.700203,8438.347739
2467.498607,842.705048,1850.514855,8586.388927
2467.498936,0.000000,888.247130,8956.491898
2467.499265,-459.657299,-740.205942,9104.533087
2467.499594,-1149.143247,-2072.576638,9474.636058
2467.499923,-1225.752797,-3108.864956,9696.697840
2467.500253,-1072.533697,-2960.823768,9474.636058
2467.500582,-1072.533697,-2516.700203,9400.615463
2467.500911,-153.219100,-1406.391290,9696.697840
2467.501240,153.219100,-518.144159,9252.574275
2467.501570,306.438199,1110.308913,9252.574275
2467.501899,229.828649,2220.617826,8734.430116
2467.502228,0.000000,2220.617826,8660.409521
2467.502557,76.609550,1702.473667,9178.553681
2467.502887,1455.581446,1776.494261,8586.388927
2467.503216,1072.533697,814.226536,7624.121203
2467.503545,1608.800546,-0.000000,8586.388927
2467.503874,1608.800546,-444.123565,8586.388927
2467.504203,995.924147,-1036.288319,8586.388927
2467.504533,689.485948,-1406.391290,8882.471304
2467.504862,689.485948,-2294.638420,9400.615463
2467.505191,842.705048,-2960.823768,9918.759623
