#time,accel_x,accel_y,accel_z
2718.005629,7431.126331,1184.329507,5403.503377
2718.005958,7354.516781,3404.947333,5181.441594
2718.006287,7277.907231,1036.288319,7105.977043
2718.006616,4596.572988,1776.494261,6365.771101
2718.006945,4136.915689,1110.308913,6439.791695
2718.007274,3294.210641,-1776.494261,9918.759623
2718.007603,-1685.410096,-6291.750507,12879.583391
2718.007932,-3294.210641,-2220.617826,11547.212695
2718.008261,-1378.971896,-4293.194464,14285.974681
2718.008589,-1532.190996,-4663.297435,11621.233289
2718.008918,0.000000,2220.617826,11769.274478
2718.009247,1991.848295,-518.144159,10658.965565
2718.009576,-689.485948,2146.597232,10288.862594
2718.009905,5515.887586,-1554.432478,12731.542202
2718.010234,7660.954980,2516.700203,4145.153275
2718.010563,8427.050478,888.247130,9400.615463
2718.010892,5592.497135,1332.370696,5699.585753
2718.011221,8044.002729,1332.370696,4959.379811
2718.011550,5975.544884,1036.288319,8586.388927
2718.011879,5822.325785,1850.514855,4293.194464
2718.012208,4903.011187,3034.844362,8808.450710
2718.012537,2987.772442,1406.391290,7105.977043
2718.012866,3600.648841,1258.350101,8438.347739
2718.013195,919.314598,-962.267725,9474.636058
2718.013524,995.924147,-4663.297435,11991.336260
2718.013853,-1072.533697,-1258.350101,10732.986159
2718.014182,0.000000,-5699.585753,13545.768739
2718.014511,-1302.362347,-1480.411884,9770.718434
2718.014840,919.314598,-888.247130,11547.212695
2718.015168,2145.067394,1406.391290,9104.533087
2718.015497,3217.601092,2072.576638,7846.182985
2718.015826,4290.134789,1554.432478,7402.059420
2718.016155,4749.792088,1776.494261,7476.080014
2718.016484,5209.449386,2368.659014,7402.059420
2718.016813,3217.601092,-74.020594,7328.038826
2718.017142,3753.867940,-1480.411884,7994.224174
2718.017471,2681.334243,-2368.659014,9326.594869
2718.017800,1838.629195,-2294.638420,10807.006753
2718.018129,1378.971896,-1036.288319,10140.821405
2718.018458,1915.238745,-592.164754,10510.924376
2718.018787,3140.991542,1110.308913,10066.800811
2718.019116,3753.867940,666.185348,8956.491898
2718.019445,3753.867940,666.185348,9770.718434
2718.019774,4673.182538,814.226536,8216.285956
2718.020103,5822.325785,1628.453072,8512.368333
2718.020432,5515.887586,2294.638420,7624.121203
2718.020760,4519.963438,962.267725,7624.121203
2718.021089,4290.134789,-222.061783,8216.285956
2718.021418,4136.915689,-74.020594,7031.956449
2718.021747,2757.943793,-740.205942,8882.471304
2718.022076,1072.533697,-1850.514855,9992.780217
2718.022405,76.609550,-1628.453072,10732.986159
2718.022734,0.000000,-2664.741391,11029.068536
2718.023063,995.924147,-2442.679609,10066.800811
2718.023392,995.924147,-1998.556043,10140.821405
2718.023720,919.314598,-1480.411884,11177.109724
2718.024049,2528.115143,296.082377,10288.862594
2718.024378,5439.278036,1480.411884,8586.388927
2718.024707,6971.469032,2072.576638,8660.409521
2718.025036,5975.544884,1480.411884,8956.491898
2718.025365,4596.572988,740.205942,8660.409521
2718.025694,4596.572988,2146.597232,6735.874072
2718.026023,5975.544884,296.082377,7624.121203
2718.026351,6205.373534,962.267725,7402.059420
2718.026680,4979.620737,1258.350101,8290.306550
2718.027009,4903.011187,444.123565,8290.306550
2718.027338,4213.525239,-518.144159,8438.347739
2718.027667,3217.601092,-1628.453072,9326.594869
2718.027996,2221.676944,-2072.576638,11251.130318
2718.028325,1149.143247,-296.082377,10510.924376
2718.028654,1532.190996,-1628.453072,10214.842000
2718.028982,2145.067394,-0.000000,8882.471304
2718.029311,2451.505594,-740.205942,11695.253884
2718.029640,4136.915689,-0.000000,9992.780217
2718.029969,3677.258390,1702.473667,7179.997637
2718.030298,4366.744339,370.102971,8364.327145
2718.030627,4443.353888,1036.288319,7476.080014
2718.030956,4979.620737,666.185348,8512.368333
2718.031285,1991.848295,-518.144159,7105.977043
2718.031614,2757.943793,-518.144159,8808.450710
2718.031942,2068.457845,-2072.576638,8660.409521
2718.032271,1532.190996,-592.164754,8586.388927
2718.032600,1685.410096,-2146.597232,10214.842000
2718.032929,-766.095498,-1702.473667,9474.636058
2718.033258,229.828649,-814.226536,9992.780217
2718.033587,1378.971896,-814.226536,10584.944971
2718.033916,1838.629195,-592.164754,9104.533087
2718.034245,2221.676944,518.144159,9696.697840
2718.034573,3524.039291,-0.000000,9696.697840
2718.034902,2528.115143,370.102971,8734.430116
2718.035231,2528.115143,-0.000000,9326.594869
2718.035560,4826.401637,1258.350101,7476.080014
2718.035889,4290.134789,814.226536,7328.038826
2718.036218,4060.306139,1406.391290,8364.327145
2718.036547,3830.477490,-0.000000,8068.244768
2718.036876,2145.067394,-444.123565,8512.368333
2718.037205,459.657299,222.061783,8068.244768
2718.037533,-1225.752797,-814.226536,9400.615463
2718.037862,-1838.629195,-1110.308913,10288.862594
2718.038191,-1915.238745,-444.123565,9622.677246
2718.038520,-1149.143247,-1110.308913,11029.068536
2718.038849,-1762.019645,-222.061783,9326.594869
2718.039178,-995.924147,-444.123565,9178.553681
2718.039507,-1838.629195,-888.247130,9770.718434
2718.039836,-766.095498,-74.020594,10288.862594
2718.040164,-459.657299,-0.000000,8956.491898
2718.040493,0.000000,-148.041188,8216.285956
2718.040822,76.609550,-666.185348,9474.636058
2718.041151,1302.362347,-0.000000,9548.656652
2718.041480,1685.410096,296.082377,7550.100608
2718.041809,1455.581446,1554.432478,7105.977043
2718.042138,3370.820191,666.185348,9178.553681
2718.042467,1532.190996,1332.370696,7105.977043
2718.042796,1072.533697,-370.102971,8364.327145
2718.043124,689.485948,-592.164754,9622.677246
2718.043453,229.828649,-1332.370696,9326.594869
2718.043782,-1225.752797,-1998.556043,9696.697840
2718.044111,-2221.676944,-1554.432478,10658.965565
2718.044440,-689.485948,-1628.453072,10732.986159
2718.044769,-153.219100,-518.144159,8882.471304
2718.045098,766.095498,-1110.308913,9844.739029
2718.045427,1762.019645,148.041188,9992.780217
2718.045755,3294.210641,740.205942,8512.368333
2718.046084,3064.381992,1036.288319,7254.018232
2718.046413,3677.258390,1480.411884,8512.368333
2718.046742,3907.087040,1110.308913,7920.203579
2718.047071,3370.820191,1554.432478,6217.729913
2718.047400,2911.162892,-0.000000,8438.347739
2718.047729,1532.190996,370.102971,9326.594869
2718.048058,1378.971896,-444.123565,8882.471304
2718.048387,-1225.752797,-962.267725,9104.533087
2718.048715,-1072.533697,-1554.432478,11325.150913
2718.049044,-1608.800546,-888.247130,10362.883188
2718.049373,-1455.581446,-1702.473667,9844.739029
2718.049702,-1072.533697,-592.164754,10732.986159
2718.050031,-689.485948,-222.061783,9696.697840
2718.050360,-766.095498,-0.000000,8068.244768
2718.050689,-995.924147,148.041188,9770.718434
2718.051018,0.000000,-222.061783,11029.068536
2718.051346,229.828649,370.102971,7328.038826
2718.051675,1455.581446,-0.000000,8068.244768
2718.052004,1455.581446,1406.391290,9252.574275
2718.052333,1762.019645,1480.411884,7328.038826
2718.052662,1225.752797,518.144159,7476.080014
2718.052991,459.657299,370.102971,8734.430116
2718.053320,0.000000,-0.000000,8512.368333
2718.053649,-306.438199,-296.082377,8290.306550
2718.053978,-1378.971896,-1332.370696,10510.924376
2718.054306,-1378.971896,-1258.350101,10955.047942
2718.054635,-1225.752797,-592.164754,8586.388927
2718.054964,-1455.581446,-1480.411884,9400.615463
2718.055293,-1225.752797,-518.144159,9918.759623
2718.055622,-459.657299,-0.000000,7772.162391
2718.055951,-612.876398,-888.247130,8512.368333
2718.056280,0.000000,-1036.288319,10362.883188
2718.056609,306.438199,-592.164754,9622.677246
2718.056937,229.828649,-444.123565,8734.430116
2718.057266,536.266849,888.247130,9252.574275
2718.057595,1838.629195,1406.391290,8290.306550
2718.057924,2068.457845,1850.514855,7105.977043
2718.058253,2068.457845,222.061783,9326.594869
2718.058582,1532.190996,888.247130,9770.718434
2718.058911,383.047749,-0.000000,8216.285956
2718.059240,383.047749,-0.000000,8438.347739
2718.059568,-1378.971896,-296.082377,9844.739029
2718.059897,-689.485948,-370.102971,9326.594869
2718.060226,-383.047749,-1628.453072,8956.491898
2718.060555,-766.095498,-1110.308913,10584.944971
2718.060884,-459.657299,-1258.350101,9622.677246
2718.061213,-689.485948,-888.247130,8068.244768
2718.061542,-383.047749,-0.000000,9622.677246
2718.061871,76.609550,-0.000000,10066.800811
2718.062200,536.266849,296.082377,7624.121203
2718.062528,1072.533697,-222.061783,8512.368333
2718.062857,1838.629195,962.267725,9474.636058
2718.063186,1762.019645,740.205942,7254.018232
2718.063515,995.924147,370.102971,8364.327145
2718.063844,229.828649,-74.020594,9178.553681
2718.064173,-383.047749,370.102971,9918.759623
2718.064502,-612.876398,-592.164754,8438.347739
2718.064831,-842.705048,-962.267725,10140.821405
2718.065159,0.000000,-888.247130,10140.821405
2718.065488,0.000000,-1480.411884,8956.491898
2718.065817,-689.485948,-1406.391290,9770.718434
2718.066146,-766.095498,-1702.473667,11251.130318
2718.066475,-536.266849,-666.185348,8364.327145
2718.066804,612.876398,-1628.453072,9918.759623
2718.067133,995.924147,-0.000000,10214.842000
2718.067462,2221.676944,370.102971,8142.265362
2718.067791,1991.848295,1258.350101,7772.162391
2718.068119,1838.629195,296.082377,9030.512492
2718.068448,1915.238745,1110.308913,9326.594869
2718.068777,2604.724693,-0.000000,7402.059420
2718.069106,1072.533697,-74.020594,8364.327145
2718.069435,536.266849,-1702.473667,10807.006753
2718.069764,0.000000,-1702.473667,9622.677246
2718.070093,-306.438199,-1110.308913,8882.471304
2718.070422,459.657299,-1480.411884,10436.903782
2718.070750,459.657299,370.102971,8364.327145
2718.071079,919.314598,-222.061783,8882.471304
2718.071408,1915.238745,1036.288319,8660.409521
2718.071737,2604.724693,1110.308913,8216.285956
2718.072066,1532.190996,222.061783,6957.935855
2718.072395,842.705048,592.164754,8734.430116
2718.072724,-153.219100,1184.329507,9474.636058
2718.073053,842.705048,-148.041188,7328.038826
2718.073382,-229.828649,-1258.350101,8956.491898
2718.073710,-1072.533697,-1480.411884,11103.089130
2718.074039,-842.705048,-1110.308913,9178.553681
2718.074368,-842.705048,-592.164754,8586.388927
2718.074697,-1532.190996,-518.144159,9622.677246
2718.075026,-459.657299,-0.000000,10140.821405
2718.075355,-1149.143247,-296.082377,8956.491898
2718.075684,229.828649,296.082377,10732.986159
2718.076013,383.047749,-0.000000,8808.450710
2718.076341,842.705048,1258.350101,7402.059420
2718.076670,306.438199,-0.000000,8068.244768
2718.076999,612.876398,1406.391290,9622.677246
2718.077328,0.000000,444.123565,8290.306550
2718.077657,0.000000,-444.123565,8586.388927
2718.077986,0.000000,-666.185348,10436.903782
2718.078315,-612.876398,-962.267725,10362.883188
2718.078644,-1225.752797,-1258.350101,9400.615463
2718.078973,-1149.143247,-1406.391290,10066.800811
2718.079301,-229.828649,-740.205942,9770.718434
2718.079630,0.000000,-592.164754,9326.594869
2718.079959,-229.828649,-592.164754,9844.739029
2718.080288,1762.019645,-592.164754,9992.780217
2718.080617,2451.505594,814.226536,7105.977043
2718.080946,2298.286494,1924.535449,6809.894666
2718.081275,1608.800546,1036.288319,9104.533087
2718.081604,1378.971896,888.247130,7920.203579
2718.081932,1149.143247,518.144159,7624.121203
2718.082261,536.266849,-0.000000,9252.574275
2718.082590,229.828649,-1406.391290,9770.718434
2718.082919,-1072.533697,-1480.411884,9178.553681
2718.083248,-1762.019645,-1110.308913,9918.759623
2718.083577,-766.095498,-444.123565,11103.089130
2718.083906,-919.314598,-888.247130,8956.491898
2718.084235,-153.219100,-444.123565,10288.862594
2718.084564,-306.438199,-592.164754,11769.274478
2718.084892,383.047749,-0.000000,9252.574275
2718.085221,536.266849,296.082377,7550.100608
2718.085550,1225.752797,1036.288319,9030.512492
2718.085879,1149.143247,1554.432478,8290.306550
2718.086208,1225.752797,1036.288319,7328.038826
2718.086537,2068.457845,888.247130,8808.450710
2718.086866,842.705048,-814.226536,10288.862594
2718.087195,0.000000,-0.000000,7031.956449
2718.087523,-383.047749,-1702.473667,9474.636058
2718.087852,-1149.143247,-666.185348,9770.718434
2718.088181,-689.485948,-888.247130,9622.677246
2718.088510,-306.438199,-1850.514855,10066.800811
2718.088839,0.000000,-1406.391290,10214.842000
2718.089168,153.219100,-148.041188,10288.862594
2718.089497,306.438199,-666.185348,9030.512492
2718.089826,229.828649,-148.041188,9104.533087
2718.090154,1378.971896,740.205942,9696.697840
2718.090483,1915.238745,1554.432478,7476.080014
2718.090812,1915.238745,296.082377,7698.141797
2718.091141,1302.362347,1332.370696,8438.347739
2718.091470,2374.896044,-888.247130,7920.203579
2718.091799,1225.752797,-0.000000,6957.935855
2718.092128,-766.095498,-0.000000,9622.677246
2718.092457,842.705048,-1998.556043,9400.615463
2718.092786,-306.438199,-222.061783,7624.121203
2718.093114,0.000000,-1332.370696,9326.594869
2718.093443,842.705048,-444.123565,9548.656652
2718.093772,306.438199,-1332.370696,8216.285956
2718.094101,-612.876398,1036.288319,8734.430116
2718.094430,0.000000,148.041188,9918.759623
2718.094759,-536.266849,444.123565,7920.203579
2718.095088,-383.047749,-148.041188,8438.347739
2718.095417,0.000000,-148.041188,10955.047942
2718.095745,-1225.752797,-1628.453072,9030.512492
2718.096074,-536.266849,-592.164754,7920.203579
2718.096403,-766.095498,370.102971,8956.491898
2718.096732,-995.924147,-0.000000,9548.656652
2718.097061,-306.438199,-1480.411884,8734.430116
2718.097390,0.000000,-0.000000,9178.553681
2718.097719,842.705048,-666.185348,10510.924376
2718.098048,0.000000,-518.144159,7031.956449
2718.098377,383.047749,-370.102971,9104.533087
2718.098705,153.219100,814.226536,10658.965565
2718.099034,919.314598,962.267725,8068.244768
2718.099363,0.000000,-666.185348,8216.285956
2718.099692,536.266849,148.041188,10510.924376
2718.100021,919.314598,-0.000000,9474.636058
2718.100350,-383.047749,-222.061783,8438.347739
2718.100679,459.657299,-666.185348,10362.883188
2718.101008,306.438199,-592.164754,10436.903782
2718.101336,306.438199,-1258.350101,9400.615463
2718.101665,306.438199,-740.205942,9474.636058
2718.101994,1762.019645,-370.102971,10436.903782
2718.102323,2145.067394,1036.288319,8290.306550
2718.102652,2221.676944,-518.144159,8438.347739
2718.102981,2145.067394,740.205942,9696.697840
2718.103310,2604.724693,1702.473667,7179.997637
2718.103639,1915.238745,1332.370696,7624.121203
2718.103968,1225.752797,148.041188,9770.718434
2718.104296,1072.533697,-0.000000,9548.656652
2718.104625,689.485948,-666.185348,8438.347739
2718.104954,-306.438199,-1110.308913,9696.697840
2718.105283,-766.095498,-148.041188,10584.944971
2718.105612,-689.485948,-1480.411884,9178.553681
2718.105941,-612.876398,-666.185348,10140.821405
2718.106270,383.047749,-518.144159,10807.006753
2718.106599,995.924147,444.123565,7550.100608
2718.106927,536.266849,-444.123565,7328.038826
2718.107256,919.314598,1110.308913,9622.677246
2718.107585,1532.190996,1332.370696,8290.306550
2718.107914,1072.533697,370.102971,7254.018232
2718.108243,842.705048,370.102971,8068.244768
2718.108572,1225.752797,296.082377,9400.615463
2718.108901,153.219100,-370.102971,7994.224174
2718.109230,-766.095498,-740.205942,8512.368333
2718.109559,-689.485948,-1258.350101,10436.903782
2718.109887,-1072.533697,-1258.350101,8142.265362
2718.110216,-689.485948,-740.205942,9326.594869
2718.110545,-383.047749,-1554.432478,10288.862594
2718.110874,0.000000,-148.041188,8586.388927
2718.111203,459.657299,-74.020594,8142.265362
2718.111532,76.609550,-74.020594,9400.615463
2718.111861,689.485948,-0.000000,9326.594869
2718.112190,1378.971896,888.247130,7550.100608
2718.112518,1072.533697,-0.000000,7772.162391
2718.112847,1072.533697,-370.102971,10584.944971
2718.113176,1149.143247,-148.041188,8512.368333
2718.113505,229.828649,-592.164754,7476.080014
2718.113834,459.657299,-444.123565,9770.718434
2718.114163,229.828649,-666.185348,9474.636058
2718.114492,0.000000,-1036.288319,9474.636058
2718.114821,306.438199,740.205942,10288.862594
2718.115150,995.924147,-0.000000,9400.615463
2718.115478,612.876398,-0.000000,8364.327145
2718.115807,919.314598,666.185348,9252.574275
2718.116136,689.485948,1258.350101,9770.718434
2718.116465,995.924147,1184.329507,7476.080014
2718.116794,0.000000,-222.061783,8956.491898
2718.117123,0.000000,-222.061783,10214.842000
2718.117452,-306.438199,-296.082377,9622.677246
2718.117781,-766.095498,-1110.308913,9178.553681
2718.118109,-995.924147,-592.164754,9548.656652
2718.118438,-1225.752797,-148.041188,9326.594869
2718.118767,-612.876398,-1332.370696,9992.780217
2718.119096,-536.266849,-1554.432478,9992.780217
2718.119425,0.000000,-74.020594,9696.697840
2718.119754,919.314598,-0.000000,6957.935855
2718.120083,76.609550,666.185348,7994.224174
2718.120412,689.485948,814.226536,9770.718434
2718.120741,612.876398,740.205942,7476.080014
2718.121070,612.876398,-814.226536,7624.121203
2718.121399,0.000000,-740.205942,10140.821405
2718.121728,0.000000,-1110.308913,9326.594869
2718.122058,-689.485948,-740.205942,8290.306550
2718.122387,-1072.533697,-1480.411884,9326.594869
2718.122716,-842.705048,-518.144159,9918.759623
2718.123045,-229.828649,-888.247130,8882.471304
2718.123374,0.000000,-888.247130,9474.636058
2718.123703,306.438199,-814.226536,9622.677246
2718.124032,1838.629195,-370.102971,9178.553681
2718.124361,842.705048,518.144159,7031.956449
2718.124690,2068.457845,444.123565,10288.862594
2718.125019,1838.629195,1110.308913,6883.915261
2718.125348,1915.238745,1480.411884,7105.977043
2718.125677,1991.848295,-370.102971,10658.965565
2718.126006,1378.971896,148.041188,9030.512492
2718.126335,919.314598,-740.205942,7624.121203
2718.126664,0.000000,148.041188,9326.594869
2718.126993,-459.657299,-888.247130,10288.862594
2718.127322,-306.438199,-444.123565,9252.574275
2718.127651,-383.047749,-1110.308913,9178.553681
2718.127980,-229.828649,-518.144159,10881.027347
2718.128309,612.876398,-0.000000,9474.636058
2718.128638,383.047749,-74.020594,8808.450710
2718.128967,0.000000,-296.082377,9178.553681
2718.129296,1455.581446,1924.535449,8808.450710
2718.129625,1149.143247,666.185348,6883.915261
2718.129954,995.924147,592.164754,9548.656652
2718.130283,1302.362347,518.144159,10214.842000
2718.130612,1455.581446,-592.164754,7698.141797
2718.130941,0.000000,-0.000000,9326.594869
2718.131270,153.219100,592.164754,9696.697840
2718.131599,0.000000,-518.144159,8956.491898
2718.131928,-766.095498,-1036.288319,8956.491898
2718.132257,-459.657299,-962.267725,10214.842000
2718.132587,0.000000,-666.185348,9474.636058
2718.132916,229.828649,-296.082377,7402.059420
2718.133245,689.485948,-370.102971,9548.656652
2718.133574,0.000000,518.144159,9844.739029
2718.133903,612.876398,-0.000000,8290.306550
2718.134232,689.485948,-0.000000,8364.327145
2718.134561,1302.362347,444.123565,9622.677246
2718.134890,919.314598,-0.000000,8512.368333
2718.135219,1149.143247,-444.123565,8364.327145
2718.135548,383.047749,-148.041188,9918.759623
2718.135877,1072.533697,666.185348,8882.471304
2718.136206,612.876398,-0.000000,8660.409521
2718.136535,76.609550,-222.061783,9474.636058
2718.136864,153.219100,-0.000000,9918.759623
2718.137193,229.828649,-222.061783,8364.327145
2718.137522,0.000000,-0.000000,8290.306550
2718.137851,76.609550,296.082377,10214.842000
2718.138180,-689.485948,-370.102971,6883.915261
2718.138509,-689.485948,-148.041188,8882.471304
2718.138838,76.609550,-518.144159,10362.883188
2718.139167,76.609550,-444.123565,8216.285956
2718.139496,-306.438199,-1332.370696,8882.471304
