#time,accel_x,accel_y,accel_z
2689.701490,383.047749,-148.041188,9178.553681
2689.701819,383.047749,-222.061783,8956.491898
2689.702148,153.219100,74.020594,9474.636058
2689.702478,0.000000,-222.061783,9104.533087
2689.702807,306.438199,-592.164754,8734.430116
2689.703136,306.438199,-74.020594,9030.512492
2689.703465,383.047749,-74.020594,8956.491898
2689.703794,153.219100,-0.000000,8882.471304
2689.704123,229.828649,-0.000000,8734.430116
2689.704452,383.047749,-74.020594,8734.430116
2689.704782,76.609550,-148.041188,8882.471304
2689.705111,229.828649,-148.041188,8882.471304
2689.705440,306.438199,-370.102971,8734.430116
2689.705769,229.828649,-74.020594,9030.512492
2689.706098,153.219100,-148.041188,8808.450710
2689.706427,229.828649,-148.041188,9104.533087
2689.706757,229.828649,-148.041188,9178.553681
2689.707086,459.657299,-148.041188,9252.574275
2689.707415,229.828649,-518.144159,9178.553681
2689.707744,0.000000,-0.000000,9252.574275
2689.708073,153.219100,-0.000000,9400.615463
2689.708402,459.657299,-74.020594,9104.533087
2689.708731,459.657299,-222.061783,9104.533087
2689.709061,229.828649,-222.061783,9252.574275
2689.709390,306.438199,-0.000000,9252.574275
2689.709719,459.657299,-222.061783,9178.553681
2689.710048,76.609550,-592.164754,9474.636058
2689.710377,536.266849,-518.144159,8512.368333
2689.710706,766.095498,-444.123565,9178.553681
2689.711035,459.657299,-222.061783,9104.533087
2689.711365,536.266849,-444.123565,9696.697840
2689.711694,1608.800546,-962.267725,9696.697840
2689.712023,1455.581446,-1036.288319,9474.636058
2689.712352,2451.505594,-814.226536,9548.656652
2689.712681,2451.505594,-296.082377,9104.533087
2689.713010,2911.162892,370.102971,8512.368333
2689.713340,3524.039291,148.041188,9030.512492
2689.713669,4366.744339,-74.020594,8734.430116
2689.713998,3447.429741,296.082377,8290.306550
2689.714327,3140.991542,1036.288319,8512.368333
2689.714656,3064.381992,-0.000000,8734.430116
2689.714985,3447.429741,-74.020594,9770.718434
2689.715314,2451.505594,-666.185348,8808.450710
2689.715644,1378.971896,-814.226536,9696.697840
2689.715973,2068.457845,-1924.535449,9696.697840
2689.716302,2528.115143,-740.205942,9030.512492
2689.716631,2221.676944,-222.061783,9400.615463
2689.716960,3064.381992,-1332.370696,9622.677246
2689.717289,2987.772442,-222.061783,8512.368333
2689.717619,4749.792088,740.205942,9178.553681
2689.717948,5286.058936,444.123565,6809.894666
2689.718277,4519.963438,1406.391290,8808.450710
2689.718606,5439.278036,888.247130,8808.450710
2689.718935,4903.011187,814.226536,6957.935855
2689.719264,4749.792088,296.082377,9104.533087
2689.719593,3294.210641,296.082377,8512.368333
2689.719923,2834.553343,444.123565,9178.553681
2689.720252,1378.971896,-740.205942,9770.718434
2689.720581,1455.581446,-518.144159,9696.697840
2689.720910,1225.752797,-888.247130,10140.821405
2689.721239,153.219100,-888.247130,9992.780217
2689.721568,1149.143247,-518.144159,9992.780217
2689.721897,2068.457845,-518.144159,10658.965565
2689.722227,2604.724693,-0.000000,7994.224174
2689.722556,3524.039291,148.041188,10362.883188
2689.722885,3983.696590,962.267725,8290.306550
2689.723214,4366.744339,666.185348,8586.388927
2689.723543,4443.353888,592.164754,8142.265362
2689.723872,4673.182538,666.185348,8882.471304
2689.724202,3983.696590,592.164754,8956.491898
2689.724531,3830.477490,-1110.308913,9104.533087
2689.724860,2911.162892,-888.247130,9548.656652
2689.725189,2528.115143,-1480.411884,10140.821405
2689.725518,2145.067394,-1480.411884,9696.697840
2689.725847,2298.286494,-1702.473667,10214.842000
2689.726176,2757.943793,-814.226536,10214.842000
2689.726506,3294.210641,-0.000000,9326.594869
2689.726835,3217.601092,222.061783,8586.388927
2689.727164,3830.477490,1480.411884,8438.347739
2689.727493,4366.744339,2516.700203,7920.203579
2689.727822,4290.134789,2590.720797,7105.977043
2689.728151,3830.477490,2146.597232,7846.182985
2689.728480,3983.696590,1406.391290,7328.038826
2689.728810,3600.648841,370.102971,7624.121203
2689.729139,3370.820191,-814.226536,9252.574275
2689.729468,2451.505594,-2146.597232,9548.656652
2689.729797,2298.286494,-2516.700203,10066.800811
2689.730126,1991.848295,-2664.741391,10584.944971
2689.730455,2834.553343,-2886.803174,10584.944971
2689.730785,3600.648841,-1850.514855,10807.006753
2689.731114,4749.792088,-370.102971,9918.759623
2689.731443,4749.792088,814.226536,9104.533087
2689.731772,5669.106685,2146.597232,8882.471304
2689.732101,4979.620737,2516.700203,7846.182985
2689.732430,4826.401637,2960.823768,7698.141797
2689.732759,4366.744339,3256.906145,7105.977043
2689.733089,4826.401637,1554.432478,7328.038826
2689.733418,2681.334243,222.061783,8216.285956
2689.733747,1455.581446,-2442.679609,9992.780217
2689.734076,-306.438199,-3849.070898,10140.821405
2689.734405,-1225.752797,-4219.173869,11843.295072
2689.734734,-919.314598,-4959.379811,11251.130318
2689.735063,-612.876398,-1850.514855,11103.089130
2689.735393,459.657299,-1850.514855,11029.068536
2689.735722,1455.581446,-0.000000,9770.718434
2689.736051,4596.572988,666.185348,10362.883188
2689.736380,6741.640382,2146.597232,8216.285956
2689.736709,6971.469032,1702.473667,7920.203579
2689.737038,5975.544884,1258.350101,7254.018232
2689.737368,6052.154434,2664.741391,6439.791695
2689.737697,5592.497135,1924.535449,7402.059420
2689.738026,5056.230287,2590.720797,5403.503377
2689.738355,5515.887586,2664.741391,6809.894666
2689.738684,4519.963438,1924.535449,6291.750507
2689.739013,4596.572988,1110.308913,5625.565159
2689.739342,3294.210641,-2886.803174,9104.533087
2689.739672,0.000000,-7031.956449,12879.583391
2689.740001,-1532.190996,-4737.318029,10807.006753
2689.740330,-995.924147,-5551.544565,14137.933492
2689.740659,-1762.019645,-5625.565159,12657.521608
2689.740988,-536.266849,1110.308913,10732.986159
2689.741317,2911.162892,-444.123565,11251.130318
2689.741646,3447.429741,2146.597232,9030.512492
2689.741976,6971.469032,1628.453072,9992.780217
2689.742305,7507.735880,962.267725,9696.697840
2689.742634,7431.126331,2886.803174,6143.709319
2689.742963,8580.269578,3849.070898,5699.585753
2689.743292,7584.345430,1850.514855,4737.318029
2689.743621,7277.907231,2146.597232,5329.482782
2689.743951,6588.421283,1776.494261,6957.935855
2689.744280,4903.011187,1258.350101,6587.832884
2689.744609,3600.648841,2146.597232,5477.523971
2689.744938,4060.306139,-2368.659014,10362.883188
2689.745267,-1532.190996,-5847.626942,13619.789333
2689.745596,-3294.210641,-3849.070898,11621.233289
2689.745925,-1915.238745,-2664.741391,15174.221811
2689.746255,-1532.190996,-5699.585753,12213.398043
2689.746584,-689.485948,2368.659014,11473.192101
2689.746913,1685.410096,-74.020594,10658.965565
2689.747242,612.876398,3034.844362,9770.718434
2689.747571,5286.058936,-1110.308913,13619.789333
2689.747900,8044.002729,1036.288319,4811.338623
2689.748229,8810.098227,888.247130,8142.265362
2689.748559,6128.763984,1184.329507,6143.709319
2689.748888,7201.297681,1776.494261,4367.215058
2689.749217,5745.716235,592.164754,8216.285956
2689.749546,6052.154434,2368.659014,5329.482782
2689.749875,4749.792088,2146.597232,8438.347739
2689.750204,2451.505594,2368.659014,7031.956449
2689.750534,3447.429741,1628.453072,8142.265362
2689.750863,2145.067394,-0.000000,8956.491898
2689.751192,1302.362347,-3627.009116,11991.336260
2689.751521,0.000000,-1702.473667,10584.944971
2689.751850,0.000000,-4811.338623,12657.521608
2689.752179,-1149.143247,-2738.761985,11029.068536
2689.752508,612.876398,518.144159,9918.759623
2689.752838,2145.067394,222.061783,9548.656652
2689.753167,2451.505594,592.164754,8512.368333
2689.753496,4826.401637,370.102971,7698.141797
2689.753825,4826.401637,518.144159,8438.347739
2689.754154,4749.792088,2294.638420,7254.018232
2689.754483,3983.696590,-0.000000,8216.285956
2689.754812,3907.087040,-962.267725,7476.080014
2689.755142,2987.772442,-1480.411884,9252.574275
2689.755471,2374.896044,-1480.411884,10584.944971
2689.755800,1378.971896,-962.267725,10584.944971
2689.756129,919.314598,-888.247130,11029.068536
2689.756458,2451.505594,-222.061783,10510.924376
2689.756787,1991.848295,444.123565,9474.636058
2689.757117,2757.943793,-814.226536,10584.944971
2689.757446,3907.087040,1258.350101,8364.327145
2689.757775,5745.716235,1554.432478,8216.285956
2689.758104,5822.325785,2146.597232,7846.182985
2689.758433,5515.887586,1184.329507,7698.141797
2689.758762,4290.134789,370.102971,7994.224174
2689.759091,4596.572988,592.164754,7846.182985
2689.759420,3524.039291,-0.000000,8142.265362
2689.759749,1455.581446,-740.205942,9548.656652
2689.760079,229.828649,-1480.411884,10807.006753
2689.760408,153.219100,-2072.576638,10510.924376
2689.760737,689.485948,-1702.473667,9992.780217
2689.761066,919.314598,-1850.514855,9696.697840
2689.761395,459.657299,-1850.514855,11399.171507
2689.761724,1608.800546,-74.020594,10955.047942
2689.762053,4290.134789,1036.288319,8438.347739
2689.762382,6205.373534,2146.597232,8216.285956
2689.762711,5515.887586,1332.370696,8512.368333
2689.763041,4979.620737,-0.000000,9252.574275
2689.763370,5209.449386,444.123565,7179.997637
2689.763699,7277.907231,222.061783,7105.977043
2689.764028,5898.935335,370.102971,7920.203579
2689.764357,4979.620737,1480.411884,8438.347739
2689.764686,4903.011187,962.267725,8142.265362
2689.765015,4443.353888,370.102971,7476.080014
2689.765344,2451.505594,740.205942,7994.224174
2689.765673,1455.581446,-2146.597232,13101.645173
2689.766003,383.047749,-888.247130,10732.986159
2689.766332,-1532.190996,-0.000000,10066.800811
2689.766661,-842.705048,-2812.782580,9622.677246
2689.766990,-995.924147,-1036.288319,9844.739029
2689.767319,76.609550,222.061783,11547.212695
2689.767648,-1149.143247,-666.185348,8364.327145
2689.767977,459.657299,666.185348,9178.553681
2689.768306,0.000000,-1628.453072,9474.636058
2689.768635,1532.190996,1702.473667,7476.080014
2689.768964,1302.362347,-2072.576638,9178.553681
2689.769294,306.438199,-592.164754,7994.224174
2689.769623,842.705048,-370.102971,9104.533087
2689.769952,1838.629195,-222.061783,8882.471304
2689.770281,766.095498,888.247130,7772.162391
2689.770610,689.485948,-0.000000,8216.285956
2689.770939,-766.095498,-0.000000,9622.677246
2689.771268,-1149.143247,-296.082377,9696.697840
2689.771597,0.000000,-74.020594,7920.203579
2689.771926,-995.924147,-592.164754,9252.574275
2689.772256,-1225.752797,-444.123565,10362.883188
2689.772585,-689.485948,-1554.432478,8660.409521
2689.772914,-689.485948,-1036.288319,9178.553681
2689.773243,-536.266849,-1036.288319,8512.368333
2689.773572,1072.533697,-74.020594,8660.409521
2689.773901,1915.238745,-74.020594,8290.306550
2689.774230,2374.896044,-370.102971,9400.615463
2689.774559,2911.162892,-740.205942,8586.388927
2689.774888,1991.848295,-0.000000,8290.306550
2689.775218,2451.505594,222.061783,9178.553681
2689.775547,1302.362347,2146.597232,7772.162391
2689.775876,689.485948,814.226536,8882.471304
2689.776205,919.314598,1258.350101,8882.471304
2689.776534,689.485948,740.205942,8660.409521
2689.776863,-536.266849,-592.164754,9252.574275
2689.777192,-306.438199,-370.102971,9474.636058
2689.777521,-1149.143247,-1406.391290,11029.068536
2689.777850,-1302.362347,-444.123565,8956.491898
2689.778179,-1915.238745,-1110.308913,8882.471304
2689.778509,-1532.190996,-1110.308913,10510.924376
2689.778838,-1302.362347,-888.247130,9104.533087
2689.779167,-536.266849,-1036.288319,10288.862594
2689.779496,-995.924147,-1332.370696,10288.862594
2689.779825,306.438199,-370.102971,9400.615463
2689.780154,0.000000,-74.020594,9844.739029
2689.780483,0.000000,962.267725,9844.739029
2689.780812,306.438199,740.205942,8438.347739
2689.781141,1455.581446,1776.494261,8290.306550
2689.781471,1149.143247,2220.617826,8808.450710
2689.781800,766.095498,148.041188,8882.471304
2689.782129,306.438199,-0.000000,9548.656652
2689.782458,612.876398,-0.000000,8216.285956
2689.782787,306.438199,-222.061783,8068.244768
2689.783116,-689.485948,-888.247130,9178.553681
2689.783445,76.609550,-1406.391290,8734.430116
2689.783774,536.266849,-814.226536,8438.347739
2689.784103,-459.657299,-1554.432478,8882.471304
2689.784433,459.657299,-2664.741391,9770.718434
2689.784762,1072.533697,-1036.288319,9918.759623
2689.785091,842.705048,-148.041188,8734.430116
2689.785420,306.438199,740.205942,9104.533087
2689.785749,1225.752797,-0.000000,9474.636058
2689.786078,1608.800546,1258.350101,8956.491898
2689.786407,1991.848295,444.123565,9400.615463
2689.786736,1072.533697,-74.020594,8808.450710
2689.787065,842.705048,370.102971,9252.574275
2689.787395,1149.143247,-370.102971,9696.697840
2689.787724,612.876398,222.061783,8956.491898
2689.788053,536.266849,-296.082377,8734.430116
2689.788382,919.314598,-962.267725,8290.306550
2689.788711,1455.581446,-222.061783,8956.491898
2689.789040,1378.971896,-1480.411884,8808.450710
2689.789369,842.705048,-1036.288319,9104.533087
2689.789698,76.609550,-962.267725,9400.615463
2689.790027,0.000000,-74.020594,9326.594869
2689.790356,-689.485948,-0.000000,8956.491898
2689.790686,-842.705048,-222.061783,9178.553681
2689.791015,-612.876398,-0.000000,9474.636058
2689.791344,-153.219100,-0.000000,9252.574275
2689.791673,-1072.533697,-518.144159,9400.615463
2689.792002,-1149.143247,-962.267725,10362.883188
2689.792331,-612.876398,-592.164754,9030.512492
2689.792660,-995.924147,-74.020594,8734.430116
2689.792989,-1378.971896,-370.102971,8956.491898
2689.793318,612.876398,-148.041188,8512.368333
2689.793648,689.485948,-296.082377,8364.327145
2689.793977,612.876398,-296.082377,8734.430116
2689.794306,459.657299,-666.185348,8660.409521
2689.794635,536.266849,-444.123565,7920.203579
2689.794964,536.266849,888.247130,8216.285956
2689.795293,383.047749,370.102971,8882.471304
2689.795622,-689.485948,-0.000000,9400.615463
2689.795951,229.828649,592.164754,9770.718434
2689.796280,0.000000,740.205942,8734.430116
2689.796610,-306.438199,-0.000000,10140.821405
2689.796939,-459.657299,-592.164754,10214.842000
2689.797268,0.000000,-444.123565,10955.047942
2689.797597,0.000000,296.082377,9696.697840
2689.797926,1072.533697,-518.144159,9474.636058
2689.798255,1991.848295,-518.144159,9104.533087
2689.798584,2374.896044,1036.288319,8068.244768
2689.798913,3370.820191,296.082377,8364.327145
2689.799242,2528.115143,-444.123565,8068.244768
2689.799571,2528.115143,370.102971,8512.368333
2689.799901,2451.505594,1406.391290,8882.471304
2689.800230,842.705048,-0.000000,8512.368333
2689.800559,76.609550,-148.041188,9326.594869
2689.800888,0.000000,-74.020594,9474.636058
2689.801217,-459.657299,-222.061783,9548.656652
2689.801546,-1378.971896,-1406.391290,10658.965565
2689.801875,-919.314598,-1110.308913,10436.903782
2689.802204,-536.266849,-1332.370696,10362.883188
2689.802533,-383.047749,-0.000000,9696.697840
2689.802863,0.000000,-962.267725,9030.512492
2689.803192,229.828649,-592.164754,9474.636058
2689.803521,1455.581446,296.082377,7476.080014
2689.803850,1838.629195,518.144159,7624.121203
2689.804179,1378.971896,-0.000000,8068.244768
2689.804508,1225.752797,888.247130,7105.977043
2689.804837,0.000000,1554.432478,7698.141797
2689.805166,-612.876398,-666.185348,9474.636058
2689.805495,-1455.581446,-444.123565,8068.244768
2689.805825,-1532.190996,-1480.411884,10140.821405
2689.806154,-1072.533697,-1406.391290,8512.368333
2689.806483,-1532.190996,-1036.288319,9992.780217
2689.806812,-1302.362347,-1406.391290,10140.821405
2689.807141,0.000000,-518.144159,10066.800811
2689.807470,-842.705048,-1036.288319,9548.656652
2689.807799,-383.047749,-0.000000,9326.594869
2689.808128,689.485948,-1110.308913,9474.636058
2689.808457,306.438199,-814.226536,9918.759623
2689.808786,1455.581446,-740.205942,8882.471304
2689.809116,2451.505594,-74.020594,8734.430116
2689.809445,3064.381992,444.123565,7624.121203
2689.809774,2987.772442,1850.514855,6587.832884
2689.810103,2374.896044,1554.432478,8068.244768
2689.810432,1149.143247,-0.000000,8290.306550
2689.810761,1532.190996,740.205942,7994.224174
2689.811090,612.876398,-592.164754,9696.697840
2689.811419,-1225.752797,-1332.370696,10362.883188
2689.811748,-1685.410096,-2442.679609,11695.253884
2689.812078,-766.095498,-1702.473667,10436.903782
2689.812407,-76.609550,-814.226536,9474.636058
2689.812736,-306.438199,-518.144159,10288.862594
2689.813065,842.705048,-222.061783,9474.636058
2689.813394,766.095498,-0.000000,9326.594869
2689.813723,1608.800546,-0.000000,8956.491898
2689.814052,2604.724693,222.061783,8216.285956
2689.814381,2834.553343,1184.329507,8290.306550
2689.814710,1685.410096,814.226536,7402.059420
2689.815040,842.705048,962.267725,8512.368333
2689.815369,0.000000,-1110.308913,8364.327145
2689.815698,-612.876398,-222.061783,8438.347739
2689.816027,-995.924147,-962.267725,9696.697840
2689.816356,-1455.581446,-1702.473667,9474.636058
2689.816685,-2528.115143,-962.267725,9770.718434
2689.817014,-1302.362347,-1036.288319,10510.924376
2689.817343,-689.485948,-592.164754,8882.471304
2689.817672,-1072.533697,222.061783,8956.491898
2689.818001,459.657299,-74.020594,9400.615463
2689.818331,842.705048,-0.000000,9992.780217
2689.818660,1991.848295,296.082377,8068.244768
2689.818989,2604.724693,740.205942,7624.121203
2689.819318,2528.115143,1480.411884,7402.059420
2689.819647,2451.505594,2294.638420,7476.080014
2689.819976,1455.581446,814.226536,8216.285956
2689.820305,0.000000,-0.000000,8290.306550
2689.820634,-536.266849,-814.226536,8882.471304
2689.820963,-1225.752797,-1628.453072,10510.924376
2689.821293,-1991.848295,-2368.659014,10362.883188
2689.821622,-1838.629195,-1850.514855,10510.924376
2689.821951,-1378.971896,-1776.494261,10362.883188
2689.822280,-689.485948,-1406.391290,10140.821405
2689.822609,-689.485948,-222.061783,9992.780217
2689.822938,-153.219100,-0.000000,9326.594869
2689.823267,1072.533697,-296.082377,8882.471304
2689.823596,1762.019645,-518.144159,11325.150913
2689.823925,2068.457845,814.226536,7476.080014
2689.824255,3677.258390,1554.432478,7328.038826
2689.824584,3294.210641,2368.659014,5699.585753
2689.824913,3447.429741,1998.556043,7105.977043
2689.825242,1685.410096,518.144159,8290.306550
2689.825571,1532.190996,518.144159,6735.874072
2689.825900,383.047749,-1554.432478,9178.553681
2689.826229,-1455.581446,-1776.494261,10732.986159
2689.826558,-2298.286494,-1850.514855,11547.212695
2689.826887,-2298.286494,-1998.556043,10732.986159
2689.827217,-1532.190996,-814.226536,10658.965565
2689.827546,-1302.362347,-1036.288319,10140.821405
2689.827875,0.000000,-0.000000,9918.759623
2689.828204,0.000000,888.247130,9326.594869
2689.828533,-229.828649,-592.164754,9400.615463
2689.828862,76.609550,-370.102971,10362.883188
2689.829191,766.095498,666.185348,8808.450710
2689.829520,2068.457845,740.205942,7698.141797
2689.829849,1225.752797,962.267725,7624.121203
2689.830178,1302.362347,666.185348,6957.935855
2689.830508,1838.629195,370.102971,8512.368333
2689.830837,459.657299,666.185348,7994.224174
2689.831166,0.000000,-888.247130,9400.615463
2689.831495,-1685.410096,-1850.514855,10658.965565
2689.831824,-1378.971896,-1258.350101,9844.739029
2689.832153,-1991.848295,-1332.370696,10510.924376
2689.832482,-1225.752797,-1036.288319,10584.944971
2689.832811,-612.876398,-1332.370696,9548.656652
2689.833140,689.485948,-148.041188,10066.800811
2689.833470,229.828649,-444.123565,9252.574275
2689.833799,383.047749,-1036.288319,10066.800811
2689.834128,1608.800546,444.123565,8216.285956
2689.834457,2298.286494,1628.453072,7624.121203
2689.834786,1225.752797,518.144159,7105.977043
2689.835115,1149.143247,740.205942,7105.977043
2689.835444,1378.971896,666.185348,5625.565159
2689.835773,1302.362347,-740.205942,9178.553681
2689.836102,-383.047749,-2220.617826,10140.821405
2689.836432,-1608.800546,-2368.659014,9252.574275
2689.836761,-1149.143247,-2960.823768,9696.697840
2689.837090,-1378.971896,-888.247130,9696.697840
2689.837419,-689.485948,-592.164754,10584.944971
2689.837748,0.000000,-888.247130,9992.780217
2689.838077,2221.676944,444.123565,9474.636058
2689.838406,1532.190996,592.164754,7698.141797
2689.838735,3294.210641,1184.329507,7550.100608
2689.839064,3907.087040,1480.411884,6957.935855
2689.839393,2757.943793,3330.926739,6365.771101
2689.839723,1685.410096,1776.494261,7624.121203
2689.840052,1762.019645,-148.041188,7772.162391
2689.840381,459.657299,-518.144159,7994.224174
2689.840710,-689.485948,-740.205942,9474.636058
2689.841039,-1685.410096,-3330.926739,10584.944971
2689.841368,-2987.772442,-2146.597232,9178.553681
2689.841697,-1838.629195,-1332.370696,11251.130318
2689.842026,-2145.067394,-740.205942,9474.636058
2689.842355,-1532.190996,-222.061783,10881.027347
2689.842685,-2068.457845,-0.000000,9326.594869
2689.843014,-306.438199,-0.000000,9400.615463
2689.843343,-536.266849,-518.144159,10807.006753
2689.843672,-612.876398,-444.123565,9696.697840
2689.844001,1302.362347,-592.164754,9992.780217
2689.844330,1302.362347,2072.576638,7179.997637
2689.844659,1838.629195,740.205942,8068.244768
2689.844988,1608.800546,1406.391290,7105.977043
2689.845317,1915.238745,1998.556043,7402.059420
2689.845647,842.705048,1480.411884,8290.306550
2689.845976,-536.266849,-1480.411884,9474.636058
2689.846305,-1455.581446,-2146.597232,10955.047942
2689.846634,-1685.410096,-1924.535449,10658.965565
2689.846963,-1302.362347,-1998.556043,10362.883188
2689.847292,-1149.143247,-962.267725,10436.903782
2689.847621,153.219100,-0.000000,9696.697840
2689.847950,842.705048,370.102971,9918.759623
2689.848279,2221.676944,222.061783,9844.739029
2689.848608,2298.286494,1776.494261,7846.182985
2689.848938,4213.525239,1258.350101,8734.430116
2689.849267,3677.258390,3108.864956,5995.668130
2689.849596,2757.943793,2368.659014,7105.977043
2689.849925,1915.238745,-0.000000,8512.368333
2689.850254,1455.581446,518.144159,7105.977043
2689.850583,76.609550,-1036.288319,8290.306550
2689.850912,-1378.971896,-2664.741391,9992.780217
2689.851241,-2374.896044,-4293.194464,10510.924376
2689.851570,-1762.019645,-2664.741391,10510.924376
2689.851900,-689.485948,-1702.473667,9770.718434
2689.852229,-1685.410096,-518.144159,9400.615463
2689.852558,-306.438199,-74.020594,10066.800811
2689.852887,612.876398,1776.494261,9178.553681
2689.853216,1608.800546,-888.247130,10510.924376
2689.853545,2681.334243,740.205942,6809.894666
2689.853874,4290.134789,2072.576638,7105.977043
2689.854203,2681.334243,2886.803174,5477.523971
2689.854532,2987.772442,2812.782580,7550.100608
2689.854862,1302.362347,814.226536,8142.265362
2689.855191,383.047749,296.082377,7105.977043
2689.855520,0.000000,-1036.288319,9178.553681
2689.855849,-2604.724693,-3404.947333,10881.027347
2689.856178,-2681.334243,-3775.050304,11177.109724
2689.856507,-2451.505594,-2590.720797,11251.130318
2689.856836,-1838.629195,-2072.576638,10881.027347
2689.857165,-2298.286494,-962.267725,10436.903782
2689.857494,-842.705048,296.082377,11325.150913
2689.857823,-153.219100,1110.308913,8882.471304
2689.858151,229.828649,-296.082377,9178.553681
2689.858480,612.876398,-592.164754,11325.150913
2689.858809,1838.629195,1184.329507,8586.388927
2689.859138,2451.505594,3108.864956,7105.977043
2689.859467,2528.115143,1406.391290,6809.894666
2689.859796,2374.896044,2368.659014,6513.812290
2689.860125,2757.943793,1332.370696,7772.162391
2689.860453,1685.410096,962.267725,6809.894666
2689.860782,459.657299,-2146.597232,8956.491898
2689.861111,-1532.190996,-3256.906145,10807.006753
2689.861440,-1302.362347,-1924.535449,9104.533087
2689.861769,-1378.971896,-3182.885551,10881.027347
2689.862098,-2068.457845,-2072.576638,9400.615463
2689.862427,-842.705048,-962.267725,10436.903782
2689.862756,76.609550,-0.000000,9622.677246
2689.863084,1302.362347,-0.000000,9474.636058
2689.863413,1991.848295,1258.350101,8882.471304
2689.863742,2681.334243,2368.659014,8586.388927
2689.864071,2451.505594,3775.050304,7994.224174
2689.864400,1072.533697,1924.535449,7550.100608
2689.864729,1378.971896,1184.329507,7624.121203
2689.865058,1149.143247,444.123565,7402.059420
2689.865386,0.000000,-1776.494261,8290.306550
2689.865715,-1225.752797,-2664.741391,9918.759623
2689.866044,-1991.848295,-3775.050304,11399.171507
2689.866373,-2221.676944,-2368.659014,10066.800811
2689.866702,-1225.752797,-1184.329507,10140.821405
2689.867031,-1915.238745,-888.247130,9474.636058
2689.867360,-995.924147,-222.061783,9770.718434
2689.867688,-536.266849,962.267725,9474.636058
2689.868017,76.609550,592.164754,9548.656652
2689.868346,1072.533697,-74.020594,10066.800811
2689.868675,1149.143247,1332.370696,7994.224174
2689.869004,1762.019645,2072.576638,8512.368333
2689.869333,153.219100,1332.370696,7624.121203
2689.869662,1225.752797,1332.370696,7624.121203
2689.869991,1072.533697,518.144159,7328.038826
2689.870319,1608.800546,-666.185348,7994.224174
2689.870648,-383.047749,-2442.679609,10140.821405
2689.870977,-1302.362347,-2146.597232,8734.430116
2689.871306,-2145.067394,-2146.597232,9770.718434
2689.871635,0.000000,-2072.576638,10140.821405
2689.871964,-1378.971896,1036.288319,7994.224174
2689.872293,-612.876398,-2146.597232,10955.047942
2689.872621,383.047749,148.041188,10214.842000
2689.872950,919.314598,740.205942,9844.739029
