#time,accel_x,accel_y,accel_z
2413.119105,383.047749,-0.000000,9030.512492
2413.119434,383.047749,-222.061783,8882.471304
2413.119763,0.000000,-518.144159,8808.450710
2413.120092,689.485948,-74.020594,8882.471304
2413.120420,383.047749,-0.000000,8734.430116
2413.120749,229.828649,-74.020594,8956.491898
2413.121078,229.828649,-74.020594,8882.471304
2413.121407,229.828649,-74.020594,8808.450710
2413.121736,383.047749,-74.020594,8882.471304
2413.122065,383.047749,296.082377,9252.574275
2413.122394,76.609550,-148.041188,9104.533087
2413.122723,459.657299,-74.020594,9252.574275
2413.123052,536.266849,-148.041188,9104.533087
2413.123381,306.438199,-74.020594,8956.491898
2413.123709,229.828649,-0.000000,8956.491898
2413.124038,153.219100,-74.020594,9178.553681
2413.124367,306.438199,-518.144159,9178.553681
2413.124696,306.438199,-444.123565,9252.574275
2413.125025,536.266849,-296.082377,9400.615463
2413.125354,306.438199,-296.082377,9030.512492
2413.125683,306.438199,-222.061783,9104.533087
2413.126012,229.828649,-148.041188,9178.553681
2413.126341,459.657299,-74.020594,9178.553681
2413.126670,76.609550,-222.061783,9252.574275
2413.126998,229.828649,-518.144159,9104.533087
2413.127327,229.828649,-0.000000,9178.553681
2413.127656,306.438199,-296.082377,9252.574275
2413.127985,536.266849,-0.000000,9030.512492
2413.128314,383.047749,-296.082377,9400.615463
2413.128643,1149.143247,-1036.288319,9844.739029
2413.128972,1149.143247,-1110.308913,9252.574275
2413.129301,1302.362347,-592.164754,9400.615463
2413.129630,1915.238745,-592.164754,9104.533087
2413.129958,2528.115143,-0.000000,8364.327145
2413.130287,3294.210641,370.102971,8956.491898
2413.130616,4136.915689,-74.020594,8586.388927
2413.130945,3677.258390,370.102971,8216.285956
2413.131274,2757.943793,-0.000000,8734.430116
2413.131603,3830.477490,592.164754,8068.244768
2413.131932,3447.429741,-370.102971,9326.594869
2413.132261,2528.115143,-444.123565,9104.533087
2413.132590,1455.581446,-592.164754,9400.615463
2413.132919,1991.848295,-1702.473667,9770.718434
2413.133247,2451.505594,-1184.329507,9326.594869
2413.133576,2834.553343,-222.061783,9252.574275
2413.133905,2987.772442,-1406.391290,9992.780217
2413.134234,3064.381992,-1036.288319,8882.471304
2413.134563,4290.134789,518.144159,9548.656652
2413.134892,5515.887586,592.164754,7550.100608
2413.135221,4903.011187,1258.350101,8290.306550
2413.135550,4903.011187,1184.329507,9326.594869
2413.135879,4596.572988,666.185348,7105.977043
2413.136208,4136.915689,444.123565,8808.450710
2413.136536,3447.429741,-0.000000,8808.450710
2413.136865,2451.505594,222.061783,8882.471304
2413.137194,1532.190996,-370.102971,9770.718434
2413.137523,689.485948,-888.247130,9474.636058
2413.137852,1149.143247,-518.144159,9622.677246
2413.138181,0.000000,-1036.288319,10214.842000
2413.138510,612.876398,-222.061783,9696.697840
2413.138839,459.657299,-666.185348,9918.759623
2413.139168,1302.362347,444.123565,8290.306550
2413.139497,1072.533697,-148.041188,9030.512492
2413.139825,2145.067394,1184.329507,9474.636058
2413.140154,1302.362347,-74.020594,7994.224174
2413.140483,2681.334243,1110.308913,8808.450710
2413.140812,1532.190996,-0.000000,9474.636058
2413.141141,995.924147,-0.000000,7994.224174
2413.141470,919.314598,-814.226536,9622.677246
2413.141799,76.609550,-666.185348,9326.594869
2413.142128,459.657299,-888.247130,9548.656652
2413.142457,0.000000,-1924.535449,9326.594869
2413.142785,0.000000,-1110.308913,9474.636058
2413.143114,-229.828649,-814.226536,9474.636058
2413.143443,76.609550,-888.247130,9326.594869
2413.143772,0.000000,-444.123565,8660.409521
2413.144101,995.924147,-592.164754,9696.697840
2413.144430,306.438199,-74.020594,8216.285956
2413.144759,1225.752797,370.102971,8438.347739
2413.145088,1225.752797,444.123565,8512.368333
2413.145417,1455.581446,740.205942,8290.306550
2413.145746,2068.457845,1184.329507,8142.265362
2413.146074,1685.410096,814.226536,8734.430116
2413.146403,1072.533697,666.185348,8512.368333
2413.146732,919.314598,296.082377,8068.244768
2413.147061,689.485948,444.123565,8512.368333
2413.147390,0.000000,-74.020594,8808.450710
2413.147719,0.000000,-370.102971,9252.574275
2413.148048,-612.876398,-666.185348,9474.636058
2413.148377,-612.876398,-1036.288319,9696.697840
2413.148706,-536.266849,-1036.288319,9622.677246
2413.149035,-612.876398,-888.247130,9844.739029
2413.149363,-383.047749,-888.247130,10288.862594
2413.149692,0.000000,-1110.308913,10140.821405
2413.150021,76.609550,-888.247130,9844.739029
2413.150350,1072.533697,-814.226536,9992.780217
2413.150679,1762.019645,-444.123565,9474.636058
2413.151008,2145.067394,370.102971,9178.553681
2413.151337,2834.553343,1110.308913,8734.430116
2413.151666,2987.772442,1998.556043,7994.224174
2413.151995,3140.991542,2072.576638,7994.224174
2413.152324,2604.724693,1924.535449,7402.059420
2413.152652,1608.800546,1850.514855,8364.327145
2413.152981,689.485948,444.123565,8438.347739
2413.153310,-1072.533697,-0.000000,8660.409521
2413.153639,-1149.143247,-814.226536,9474.636058
2413.153968,-1532.190996,-1480.411884,9992.780217
2413.154297,-1608.800546,-1850.514855,9030.512492
2413.154626,-1532.190996,-1702.473667,9326.594869
2413.154955,-1302.362347,-1406.391290,9178.553681
2413.155284,-1455.581446,-1924.535449,9992.780217
2413.155613,-612.876398,-1924.535449,10584.944971
2413.155941,-612.876398,-1258.350101,10214.842000
2413.156270,-306.438199,-1554.432478,9918.759623
2413.156599,-229.828649,-888.247130,9326.594869
2413.156928,-229.828649,-444.123565,9622.677246
2413.157257,0.000000,-370.102971,9622.677246
2413.157586,153.219100,222.061783,9030.512492
2413.157915,1532.190996,-0.000000,9178.553681
2413.158244,2068.457845,1924.535449,6809.894666
2413.158573,2681.334243,2368.659014,6587.832884
2413.158901,2145.067394,2072.576638,6513.812290
2413.159230,1608.800546,1480.411884,7031.956449
2413.159559,919.314598,962.267725,8512.368333
2413.159888,-306.438199,-518.144159,8882.471304
2413.160217,-919.314598,-1406.391290,9400.615463
2413.160546,-1838.629195,-1850.514855,10066.800811
2413.160875,-1302.362347,-1998.556043,9400.615463
2413.161204,-995.924147,-1332.370696,9992.780217
2413.161533,-383.047749,-888.247130,10510.924376
2413.161862,-459.657299,-370.102971,10436.903782
2413.162190,-383.047749,-370.102971,10436.903782
2413.162519,-459.657299,-222.061783,9992.780217
2413.162848,0.000000,-1406.391290,9474.636058
2413.163177,0.000000,-370.102971,10140.821405
2413.163506,76.609550,-444.123565,9474.636058
2413.163835,612.876398,-296.082377,9326.594869
2413.164164,1072.533697,296.082377,8586.388927
2413.164493,2604.724693,1110.308913,7476.080014
2413.164822,2987.772442,1258.350101,7624.121203
2413.165151,3064.381992,1554.432478,7105.977043
2413.165479,2451.505594,1924.535449,7328.038826
2413.165808,1915.238745,1628.453072,7920.203579
2413.166137,1072.533697,1258.350101,8142.265362
2413.166466,0.000000,-0.000000,9252.574275
2413.166795,0.000000,-444.123565,9252.574275
2413.167124,-766.095498,-1110.308913,9474.636058
2413.167453,-919.314598,-1998.556043,10436.903782
2413.167782,-919.314598,-1258.350101,9622.677246
2413.168111,-459.657299,-1406.391290,10362.883188
2413.168440,-689.485948,-1110.308913,9622.677246
2413.168768,-689.485948,-1258.350101,9474.636058
2413.169097,-842.705048,-1406.391290,10362.883188
2413.169426,0.000000,-2442.679609,9992.780217
2413.169755,-383.047749,-1184.329507,9548.656652
2413.170084,0.000000,-1036.288319,9400.615463
2413.170413,0.000000,-444.123565,9474.636058
2413.170742,459.657299,-222.061783,9400.615463
2413.171071,1532.190996,-0.000000,9252.574275
2413.171400,2068.457845,888.247130,7920.203579
2413.171729,2528.115143,1628.453072,7772.162391
2413.172057,2604.724693,1998.556043,7105.977043
2413.172386,2145.067394,1850.514855,7624.121203
2413.172715,1532.190996,1110.308913,8290.306550
2413.173044,766.095498,666.185348,8364.327145
2413.173373,76.609550,-296.082377,8734.430116
2413.173702,-612.876398,-518.144159,9474.636058
2413.174031,-1532.190996,-1036.288319,10140.821405
2413.174360,-995.924147,-1110.308913,9918.759623
2413.174689,-459.657299,-592.164754,9622.677246
2413.175017,-459.657299,-592.164754,9548.656652
2413.175346,-229.828649,-148.041188,9474.636058
2413.175675,-612.876398,-74.020594,9918.759623
2413.176004,0.000000,-740.205942,9992.780217
2413.176333,76.609550,-666.185348,9548.656652
2413.176662,459.657299,-74.020594,9696.697840
2413.176991,612.876398,-518.144159,9400.615463
2413.177320,766.095498,-74.020594,9400.615463
2413.177649,1838.629195,-0.000000,9104.533087
2413.177978,2528.115143,740.205942,7624.121203
2413.178306,2834.553343,1776.494261,7624.121203
2413.178635,2757.943793,1554.432478,7328.038826
2413.178964,2298.286494,1776.494261,7550.100608
2413.179293,1762.019645,1628.453072,7624.121203
2413.179622,689.485948,740.205942,7772.162391
2413.179951,-229.828649,-0.000000,8882.471304
2413.180280,-1455.581446,-814.226536,9548.656652
2413.180609,-1378.971896,-1998.556043,10140.821405
2413.180938,-919.314598,-2072.576638,9400.615463
2413.181267,-1455.581446,-1998.556043,9844.739029
2413.181596,-1532.190996,-1406.391290,9844.739029
2413.181925,-1455.581446,-1184.329507,9992.780217
2413.182254,-1915.238745,-2146.597232,11103.089130
2413.182583,-1762.019645,-2294.638420,9992.780217
2413.182912,-842.705048,-1998.556043,10807.006753
2413.183241,-689.485948,-1184.329507,9992.780217
2413.183570,-229.828649,-592.164754,9252.574275
2413.183899,0.000000,222.061783,9400.615463
2413.184228,306.438199,222.061783,9400.615463
2413.184557,306.438199,518.144159,8808.450710
2413.184886,536.266849,888.247130,8364.327145
2413.185215,919.314598,444.123565,8068.244768
2413.185544,229.828649,740.205942,7698.141797
2413.185873,1762.019645,1258.350101,7105.977043
2413.186202,1532.190996,2146.597232,7179.997637
2413.186531,1915.238745,1258.350101,7254.018232
2413.186860,1302.362347,1480.411884,7624.121203
2413.187189,612.876398,518.144159,7698.141797
2413.187518,383.047749,-444.123565,8956.491898
2413.187847,-306.438199,-888.247130,9622.677246
2413.188176,-536.266849,-1110.308913,10066.800811
2413.188505,-995.924147,-1036.288319,9918.759623
2413.188834,-536.266849,-518.144159,9696.697840
2413.189163,-153.219100,-888.247130,9696.697840
2413.189492,0.000000,-740.205942,9992.780217
2413.189821,153.219100,-888.247130,9770.718434
2413.190150,306.438199,-740.205942,9326.594869
2413.190479,612.876398,-962.267725,9918.759623
2413.190808,919.314598,-222.061783,9326.594869
2413.191137,1378.971896,-74.020594,9326.594869
2413.191466,1915.238745,370.102971,8216.285956
2413.191795,2911.162892,1110.308913,7920.203579
2413.192124,2911.162892,1702.473667,7254.018232
2413.192453,3294.210641,1184.329507,7846.182985
2413.192781,2221.676944,1258.350101,7994.224174
2413.193110,1532.190996,1036.288319,8734.430116
2413.193439,0.000000,370.102971,8808.450710
2413.193768,-842.705048,-518.144159,9474.636058
2413.194097,-1225.752797,-1628.453072,10732.986159
2413.194426,-1225.752797,-1776.494261,10436.903782
2413.194755,-766.095498,-1850.514855,10140.821405
2413.195084,-612.876398,-1702.473667,9918.759623
2413.195413,-919.314598,-1480.411884,9696.697840
2413.195742,-689.485948,-1184.329507,10066.800811
2413.196071,-842.705048,-1110.308913,10288.862594
2413.196400,-459.657299,-1258.350101,9548.656652
2413.196729,-459.657299,-888.247130,9548.656652
2413.197058,-229.828649,-296.082377,9326.594869
2413.197387,-153.219100,-666.185348,9696.697840
2413.197716,-306.438199,-0.000000,8882.471304
2413.198045,229.828649,222.061783,8586.388927
2413.198374,0.000000,592.164754,8364.327145
2413.198703,0.000000,1036.288319,8216.285956
2413.199032,612.876398,888.247130,8290.306550
2413.199361,919.314598,1110.308913,7624.121203
2413.199690,1302.362347,1184.329507,7254.018232
2413.200019,1685.410096,814.226536,7105.977043
2413.200348,1302.362347,888.247130,7550.100608
2413.200677,842.705048,814.226536,8586.388927
2413.201006,383.047749,-74.020594,8586.388927
2413.201335,-229.828649,-740.205942,9104.533087
2413.201664,-459.657299,-1406.391290,9770.718434
2413.201993,0.000000,-1702.473667,9770.718434
2413.202322,-459.657299,-1480.411884,9622.677246
2413.202651,0.000000,-888.247130,10066.800811
2413.202980,0.000000,-1036.288319,9844.739029
2413.203309,0.000000,-888.247130,9622.677246
2413.203638,306.438199,-592.164754,9844.739029
2413.203967,1149.143247,-518.144159,9918.759623
2413.204296,1915.238745,-0.000000,8956.491898
2413.204625,2911.162892,740.205942,8364.327145
2413.204954,2987.772442,1184.329507,8290.306550
2413.205283,2681.334243,1628.453072,7624.121203
2413.205612,2451.505594,1554.432478,7846.182985
2413.205941,1685.410096,1406.391290,7772.162391
2413.206270,842.705048,666.185348,8216.285956
2413.206599,153.219100,-0.000000,9104.533087
2413.206928,-995.924147,-888.247130,9844.739029
2413.207257,-1302.362347,-2294.638420,10436.903782
2413.207586,-1838.629195,-1998.556043,9770.718434
2413.207914,-1072.533697,-1702.473667,9770.718434
2413.208243,-1072.533697,-1332.370696,9844.739029
2413.208572,-995.924147,-814.226536,9992.780217
2413.208901,-995.924147,-814.226536,10436.903782
2413.209230,-1149.143247,-1184.329507,10066.800811
2413.209559,76.609550,-962.267725,9844.739029
2413.209888,-612.876398,-740.205942,10066.800811
2413.210217,0.000000,-444.123565,9104.533087
2413.210546,0.000000,-74.020594,9030.512492
2413.210875,0.000000,-0.000000,9104.533087
2413.211204,383.047749,370.102971,8438.347739
2413.211533,459.657299,666.185348,8142.265362
2413.211862,612.876398,1036.288319,8290.306550
2413.212191,536.266849,740.205942,7772.162391
2413.212520,842.705048,962.267725,7328.038826
2413.212849,1149.143247,1332.370696,7550.100608
2413.213178,1378.971896,962.267725,7920.203579
2413.213507,1149.143247,740.205942,7846.182985
2413.213836,459.657299,-0.000000,8438.347739
2413.214165,153.219100,-592.164754,8734.430116
2413.214494,0.000000,-888.247130,9030.512492
2413.214823,-766.095498,-1184.329507,10140.821405
2413.215152,-689.485948,-1332.370696,10288.862594
2413.215481,-459.657299,-1036.288319,9696.697840
2413.215810,-383.047749,-1406.391290,9918.759623
2413.216139,306.438199,-1258.350101,10214.842000
2413.216468,306.438199,-740.205942,9844.739029
2413.216797,229.828649,-592.164754,9474.636058
2413.217126,1302.362347,-444.123565,9474.636058
2413.217455,1915.238745,-0.000000,8734.430116
2413.217784,2298.286494,1110.308913,8364.327145
2413.218113,2681.334243,1184.329507,8142.265362
2413.218442,2987.772442,962.267725,8068.244768
2413.218771,2068.457845,1554.432478,7772.162391
2413.219100,1991.848295,1480.411884,8290.306550
2413.219429,1532.190996,1110.308913,8734.430116
2413.219758,536.266849,518.144159,8734.430116
2413.220087,-612.876398,-74.020594,9252.574275
2413.220416,-919.314598,-888.247130,9622.677246
2413.220745,-1149.143247,-1258.350101,10140.821405
2413.221074,-919.314598,-1184.329507,9770.718434
2413.221403,-689.485948,-1184.329507,9548.656652
2413.221732,-919.314598,-1184.329507,9178.553681
2413.222061,-306.438199,-962.267725,9400.615463
2413.222390,-536.266849,-1184.329507,9992.780217
2413.222719,-536.266849,-1258.350101,9770.718434
2413.223047,-459.657299,-1406.391290,9918.759623
2413.223376,0.000000,-1036.288319,9548.656652
2413.223705,-536.266849,-814.226536,9178.553681
2413.224034,76.609550,-370.102971,9400.615463
2413.224363,459.657299,-74.020594,9400.615463
2413.224692,0.000000,666.185348,8882.471304
2413.225021,459.657299,740.205942,8512.368333
2413.225350,612.876398,1184.329507,8586.388927
2413.225679,1072.533697,1036.288319,8290.306550
2413.226008,1072.533697,1036.288319,8068.244768
2413.226337,1302.362347,1258.350101,7550.100608
2413.226666,995.924147,814.226536,7550.100608
2413.226995,919.314598,888.247130,8290.306550
2413.227324,229.828649,370.102971,8956.491898
2413.227653,0.000000,-888.247130,9252.574275
2413.227982,-612.876398,-1184.329507,8808.450710
2413.228311,-459.657299,-1480.411884,10140.821405
2413.228640,-919.314598,-1258.350101,9622.677246
2413.228969,-383.047749,-814.226536,9918.759623
2413.229298,0.000000,-1036.288319,9844.739029
2413.229627,76.609550,-518.144159,9770.718434
2413.229956,536.266849,-370.102971,9844.739029
2413.230285,1455.581446,-444.123565,9696.697840
2413.230614,1608.800546,296.082377,9326.594869
2413.230943,2298.286494,740.205942,8290.306550
2413.231272,2757.943793,814.226536,7624.121203
2413.231601,2987.772442,1554.432478,7476.080014
2413.231930,2834.553343,1406.391290,7624.121203
2413.232259,2374.896044,1628.453072,7254.018232
2413.232588,2145.067394,1480.411884,7698.141797
2413.232917,766.095498,296.082377,8216.285956
2413.233246,0.000000,-0.000000,9104.533087
2413.233575,-1302.362347,-962.267725,9770.718434
2413.233904,-1302.362347,-1480.411884,10288.862594
2413.234233,-1302.362347,-1702.473667,9770.718434
2413.234562,-1455.581446,-1924.535449,9474.636058
2413.234891,-459.657299,-1110.308913,9992.780217
2413.235220,-689.485948,-1702.473667,10510.924376
2413.235549,-995.924147,-1850.514855,10362.883188
2413.235878,-995.924147,-1480.411884,10140.821405
2413.236207,-689.485948,-1628.453072,10066.800811
2413.236536,-842.705048,-1110.308913,9844.739029
2413.236865,-459.657299,-814.226536,9548.656652
2413.237194,0.000000,-666.185348,9400.615463
2413.237523,0.000000,-222.061783,8882.471304
2413.237852,153.219100,370.102971,9178.553681
2413.238180,842.705048,888.247130,8808.450710
2413.238509,1302.362347,1776.494261,7476.080014
2413.238838,1685.410096,962.267725,7402.059420
2413.239167,1685.410096,1184.329507,7254.018232
2413.239496,1685.410096,1554.432478,7105.977043
2413.239825,1072.533697,1110.308913,8364.327145
2413.240154,612.876398,1110.308913,7920.203579
2413.240483,76.609550,-74.020594,8808.450710
2413.240812,-536.266849,-740.205942,9400.615463
2413.241141,-612.876398,-1036.288319,9622.677246
2413.241470,-766.095498,-1924.535449,9992.780217
2413.241799,-229.828649,-962.267725,9178.553681
2413.242128,-306.438199,-814.226536,9844.739029
2413.242457,-229.828649,-888.247130,9770.718434
2413.242786,0.000000,-814.226536,9696.697840
2413.243115,76.609550,-962.267725,9474.636058
2413.243444,306.438199,-666.185348,9326.594869
2413.243773,1072.533697,-518.144159,9622.677246
2413.244102,1838.629195,-0.000000,8956.491898
2413.244431,2221.676944,1036.288319,8512.368333
2413.244760,2834.553343,1184.329507,7476.080014
2413.245089,3294.210641,1628.453072,7105.977043
2413.245418,2757.943793,1554.432478,7624.121203
2413.245747,2374.896044,1628.453072,7476.080014
2413.246076,1915.238745,814.226536,8438.347739
2413.246405,306.438199,74.020594,9326.594869
2413.246734,-842.705048,-74.020594,9474.636058
2413.247063,-1762.019645,-1628.453072,9992.780217
2413.247392,-1608.800546,-1850.514855,10732.986159
2413.247721,-1225.752797,-1924.535449,9992.780217
2413.248050,-1072.533697,-1628.453072,9918.759623
2413.248379,-689.485948,-1258.350101,9622.677246
2413.248708,-536.266849,-1850.514855,10436.903782
2413.249037,-1532.190996,-1406.391290,10584.944971
2413.249366,-689.485948,-1258.350101,10214.842000
2413.249695,-383.047749,-1332.370696,10140.821405
2413.250024,-536.266849,-592.164754,9622.677246
2413.250353,-153.219100,-666.185348,9474.636058
2413.250682,-383.047749,-518.144159,9622.677246
2413.251011,1072.533697,148.041188,8734.430116
2413.251340,1149.143247,962.267725,9252.574275
2413.251669,1149.143247,1850.514855,7550.100608
2413.251998,1762.019645,2368.659014,7328.038826
2413.252327,1685.410096,1850.514855,7254.018232
2413.252656,1302.362347,1702.473667,7402.059420
2413.252984,1532.190996,1258.350101,7772.162391
2413.253313,1225.752797,888.247130,7698.141797
2413.253642,76.609550,148.041188,8882.471304
2413.253971,-459.657299,-666.185348,9326.594869
2413.254300,-842.705048,-1406.391290,9548.656652
2413.254629,-842.705048,-1480.411884,9548.656652
2413.254958,-229.828649,-1110.308913,9400.615463
2413.255287,-536.266849,-814.226536,9622.677246
2413.255616,536.266849,-296.082377,9844.739029
2413.255945,0.000000,-888.247130,9770.718434
2413.256274,229.828649,-814.226536,9844.739029
2413.256603,229.828649,-592.164754,9992.780217
2413.256932,1149.143247,-740.205942,9992.780217
2413.257261,1762.019645,222.061783,8586.388927
2413.257590,2987.772442,518.144159,8512.368333
2413.257919,3677.258390,962.267725,7550.100608
2413.258248,4519.963438,1184.329507,7624.121203
2413.258577,3294.210641,1850.514855,7920.203579
2413.258906,2528.115143,1554.432478,7402.059420
2413.259235,1378.971896,962.267725,8142.265362
2413.259564,229.828649,222.061783,8808.450710
2413.259893,-1072.533697,-370.102971,9548.656652
2413.260222,-1838.629195,-1628.453072,10732.986159
2413.260551,-1838.629195,-1850.514855,10510.924376
2413.260880,-1302.362347,-1702.473667,9844.739029
2413.261209,-1378.971896,-1258.350101,9770.718434
2413.261538,-1225.752797,-1184.329507,9918.759623
2413.261867,-1302.362347,-1480.411884,10288.862594
2413.262196,-1762.019645,-1850.514855,9918.759623
2413.262525,-306.438199,-1258.350101,9992.780217
2413.262854,-689.485948,-1850.514855,9844.739029
2413.263183,-612.876398,-888.247130,9474.636058
2413.263512,-536.266849,-222.061783,9104.533087
2413.263841,0.000000,-0.000000,9400.615463
2413.264170,0.000000,148.041188,8438.347739
2413.264499,536.266849,740.205942,8882.471304
2413.264828,612.876398,962.267725,8438.347739
2413.265157,1225.752797,1776.494261,7031.956449
2413.265486,1608.800546,1332.370696,7179.997637
2413.265815,1455.581446,1776.494261,7105.977043
2413.266144,1225.752797,1554.432478,7254.018232
2413.266473,766.095498,1110.308913,7994.224174
2413.266802,383.047749,296.082377,7920.203579
2413.267131,-383.047749,-518.144159,8216.285956
2413.267460,-536.266849,-1110.308913,9178.553681
2413.267789,-995.924147,-1184.329507,9918.759623
2413.268117,-766.095498,-1480.411884,9918.759623
2413.268446,-459.657299,-814.226536,9770.718434
2413.268775,-536.266849,-1258.350101,9400.615463
2413.269104,-306.438199,-740.205942,9548.656652
2413.269433,0.000000,-962.267725,10066.800811
2413.269762,306.438199,-1406.391290,10362.883188
2413.270091,919.314598,-370.102971,9696.697840
2413.270420,1838.629195,-74.020594,9030.512492
2413.270749,2757.943793,518.144159,8660.409521
2413.271078,3140.991542,1184.329507,8216.285956
2413.271407,3447.429741,1184.329507,8068.244768
2413.271736,3140.991542,1406.391290,7994.224174
2413.272065,3447.429741,1036.288319,7994.224174
2413.272394,1991.848295,962.267725,8586.388927
2413.272723,383.047749,888.247130,9178.553681
2413.273052,-612.876398,-222.061783,9696.697840
2413.273381,-995.924147,-814.226536,9548.656652
2413.273710,-1762.019645,-1258.350101,9844.739029
2413.274039,-1072.533697,-1554.432478,10584.944971
2413.274368,-1685.410096,-1332.370696,9400.615463
2413.274697,-1455.581446,-1110.308913,10214.842000
2413.275026,-766.095498,-1184.329507,9992.780217
2413.275355,-689.485948,-1036.288319,9696.697840
2413.275684,-766.095498,-1036.288319,10066.800811
2413.276013,-842.705048,-1332.370696,9992.780217
2413.276342,383.047749,-1110.308913,9326.594869
2413.276671,153.219100,-518.144159,9326.594869
2413.277000,612.876398,-222.061783,9400.615463
2413.277329,842.705048,222.061783,8808.450710
2413.277658,1685.410096,962.267725,7772.162391
2413.277987,1685.410096,1480.411884,7105.977043
2413.278316,1455.581446,1554.432478,7254.018232
2413.278646,1378.971896,1480.411884,7846.182985
2413.278975,842.705048,1036.288319,7920.203579
2413.279304,229.828649,-0.000000,7994.224174
2413.279633,-459.657299,-222.061783,8216.285956
2413.279962,-689.485948,-740.205942,8808.450710
2413.280291,-1225.752797,-666.185348,9548.656652
2413.280620,-536.266849,-740.205942,9326.594869
2413.280950,-919.314598,-1184.329507,9548.656652
2413.281279,-1455.581446,-1036.288319,9622.677246
2413.281608,-459.657299,-888.247130,9400.615463
2413.281937,-383.047749,-814.226536,9622.677246
2413.282266,0.000000,-740.205942,9400.615463
2413.282595,459.657299,-666.185348,9548.656652
2413.282924,1072.533697,-666.185348,9474.636058
2413.283254,1608.800546,-296.082377,9030.512492
2413.283583,2374.896044,-0.000000,8216.285956
2413.283912,2911.162892,740.205942,8068.244768
2413.284241,2834.553343,666.185348,8216.285956
2413.284570,2451.505594,740.205942,8142.265362
2413.284899,2221.676944,1110.308913,8586.388927
2413.285228,1532.190996,814.226536,8882.471304
2413.285558,383.047749,666.185348,9252.574275
2413.285887,0.000000,296.082377,9178.553681
2413.286216,-383.047749,-148.041188,9252.574275
2413.286545,-612.876398,-0.000000,9326.594869
2413.286874,-919.314598,-592.164754,9622.677246
2413.287203,-995.924147,-444.123565,9696.697840
2413.287532,-1302.362347,-888.247130,9696.697840
2413.287862,-1915.238745,-962.267725,9326.594869
2413.288191,-689.485948,-1036.288319,9918.759623
2413.288520,-995.924147,-1036.288319,9770.718434
2413.288849,-1072.533697,-1406.391290,9622.677246
2413.289178,-689.485948,-1406.391290,9622.677246
2413.289507,-383.047749,-1110.308913,9474.636058
2413.289836,0.000000,-814.226536,9548.656652
2413.290166,153.219100,-740.205942,9400.615463
2413.290495,612.876398,-222.061783,9474.636058
2413.290824,766.095498,740.205942,8364.327145
2413.291153,1685.410096,1258.350101,8364.327145
2413.291482,1762.019645,1702.473667,7624.121203
2413.291811,1685.410096,1776.494261,7846.182985
2413.292140,1532.190996,1258.350101,7994.224174
2413.292470,536.266849,888.247130,7698.141797
2413.292799,76.609550,222.061783,8734.430116
2413.293128,-459.657299,-222.061783,8956.491898
2413.293457,-766.095498,-518.144159,9400.615463
2413.293786,-1149.143247,-814.226536,9252.574275
2413.294115,-995.924147,-1332.370696,9622.677246
2413.294444,-1225.752797,-1628.453072,9548.656652
2413.294774,-612.876398,-1258.350101,10214.842000
2413.295103,0.000000,-814.226536,9918.759623
2413.295432,-153.219100,-1036.288319,9326.594869
