#time,accel_x,accel_y,accel_z
2610.289637,-612.876398,-518.144159,9400.615463
2610.289966,0.000000,-370.102971,8808.450710
2610.290295,229.828649,518.144159,8808.450710
2610.290624,-306.438199,-74.020594,9104.533087
2610.290953,-383.047749,-592.164754,9622.677246
2610.291283,0.000000,-962.267725,9400.615463
2610.291612,76.609550,-0.000000,9622.677246
2610.291941,153.219100,-296.082377,9104.533087
2610.292270,536.266849,814.226536,8290.306550
2610.292599,306.438199,592.164754,8956.491898
2610.292929,0.000000,-148.041188,8660.409521
2610.293258,-536.266849,-370.102971,8808.450710
2610.293587,-766.095498,-370.102971,8956.491898
2610.293916,-689.485948,444.123565,8660.409521
2610.294245,-1072.533697,-814.226536,9178.553681
2610.294575,-383.047749,-1628.453072,9326.594869
2610.294904,-995.924147,-2146.597232,9696.697840
2610.295233,-1378.971896,-1110.308913,9992.780217
2610.295562,-1225.752797,-518.144159,9548.656652
2610.295891,-1072.533697,444.123565,9326.594869
2610.296221,-842.705048,666.185348,9400.615463
2610.296550,-536.266849,222.061783,9178.553681
2610.296879,0.000000,-518.144159,9844.739029
2610.297208,-459.657299,518.144159,10140.821405
2610.297537,459.657299,666.185348,9104.533087
2610.297867,766.095498,814.226536,8364.327145
2610.298196,1072.533697,-0.000000,8216.285956
2610.298525,1762.019645,-222.061783,9104.533087
2610.298854,1685.410096,-888.247130,8068.244768
2610.299183,1838.629195,-444.123565,8882.471304
2610.299513,995.924147,-74.020594,8290.306550
2610.299842,1302.362347,444.123565,8142.265362
2610.300171,1302.362347,-0.000000,9252.574275
2610.300500,919.314598,-296.082377,9252.574275
2610.300829,459.657299,-222.061783,9918.759623
2610.301159,919.314598,148.041188,9178.553681
2610.301488,1149.143247,592.164754,9252.574275
2610.301817,995.924147,-222.061783,9474.636058
2610.302146,1608.800546,-592.164754,9622.677246
2610.302475,1532.190996,-370.102971,8956.491898
2610.302805,1838.629195,370.102971,9104.533087
2610.303134,1915.238745,1036.288319,8512.368333
2610.303463,1762.019645,1110.308913,8290.306550
2610.303792,1302.362347,666.185348,9326.594869
2610.304121,1225.752797,-222.061783,8882.471304
2610.304451,383.047749,-444.123565,9400.615463
2610.304780,229.828649,296.082377,8808.450710
2610.305109,0.000000,-0.000000,9252.574275
2610.305438,0.000000,-1110.308913,10436.903782
2610.305767,919.314598,-518.144159,9844.739029
2610.306097,1302.362347,-1406.391290,9400.615463
2610.306426,1225.752797,-666.185348,8512.368333
2610.306755,1762.019645,148.041188,9548.656652
2610.307084,1225.752797,666.185348,9030.512492
2610.307413,1302.362347,666.185348,7772.162391
2610.307743,1149.143247,-0.000000,8956.491898
2610.308072,306.438199,-148.041188,9030.512492
2610.308401,0.000000,-148.041188,9178.553681
2610.308730,0.000000,-222.061783,9030.512492
2610.309059,-919.314598,-370.102971,9104.533087
2610.309389,-766.095498,-1036.288319,9696.697840
2610.309718,-1225.752797,-1776.494261,9696.697840
2610.310047,-1685.410096,-962.267725,9252.574275
2610.310376,-1685.410096,-666.185348,9178.553681
2610.310705,-1378.971896,-148.041188,8660.409521
2610.311035,-1455.581446,444.123565,8364.327145
2610.311364,-995.924147,-370.102971,8438.347739
2610.311693,-995.924147,-296.082377,8882.471304
2610.312022,-1378.971896,-296.082377,8808.450710
2610.312351,-995.924147,-74.020594,8364.327145
2610.312681,-766.095498,-74.020594,8290.306550
2610.313010,-919.314598,-740.205942,9178.553681
2610.313339,-612.876398,-1406.391290,9326.594869
2610.313668,-919.314598,-1184.329507,9104.533087
2610.313997,-153.219100,-518.144159,8660.409521
2610.314327,229.828649,-0.000000,8216.285956
2610.314656,306.438199,222.061783,8216.285956
2610.314985,536.266849,-222.061783,8956.491898
2610.315314,536.266849,-666.185348,9400.615463
2610.315643,0.000000,-370.102971,9178.553681
2610.315973,0.000000,666.185348,8882.471304
2610.316302,383.047749,518.144159,8956.491898
2610.316631,229.828649,-74.020594,9326.594869
2610.316960,229.828649,-1036.288319,9770.718434
2610.317289,536.266849,-370.102971,9326.594869
2610.317619,229.828649,-888.247130,9770.718434
2610.317948,919.314598,-666.185348,9696.697840
2610.318277,229.828649,592.164754,9696.697840
2610.318606,153.219100,-518.144159,9474.636058
2610.318935,459.657299,-148.041188,9474.636058
2610.319264,995.924147,370.102971,9548.656652
2610.319594,1455.581446,-0.000000,9400.615463
2610.319923,1608.800546,1258.350101,9178.553681
2610.320252,2451.505594,-0.000000,9474.636058
2610.320581,2528.115143,-0.000000,9252.574275
2610.320910,3064.381992,-74.020594,9252.574275
2610.321240,2604.724693,-0.000000,9400.615463
2610.321569,2374.896044,296.082377,8660.409521
2610.321898,2374.896044,814.226536,8660.409521
2610.322227,2298.286494,222.061783,8512.368333
2610.322556,1838.629195,-0.000000,8882.471304
2610.322886,919.314598,-518.144159,9770.718434
2610.323215,995.924147,-518.144159,9252.574275
2610.323544,153.219100,444.123565,8882.471304
2610.323873,229.828649,-370.102971,9400.615463
2610.324202,383.047749,-666.185348,9548.656652
2610.324532,0.000000,-1110.308913,9474.636058
2610.324861,0.000000,-1406.391290,9770.718434
2610.325190,0.000000,-0.000000,9326.594869
2610.325519,612.876398,148.041188,8882.471304
2610.325848,0.000000,370.102971,8290.306550
2610.326178,383.047749,-0.000000,9178.553681
2610.326507,-229.828649,-0.000000,9178.553681
2610.326836,-383.047749,-0.000000,9178.553681
2610.327165,-766.095498,-0.000000,9178.553681
2610.327494,-383.047749,296.082377,8808.450710
2610.327824,-459.657299,-962.267725,9178.553681
2610.328153,0.000000,-1110.308913,9178.553681
2610.328482,-536.266849,-1036.288319,9400.615463
2610.328811,-536.266849,-518.144159,8512.368333
2610.329140,-306.438199,740.205942,7846.182985
2610.329470,-306.438199,518.144159,8142.265362
2610.329799,153.219100,-0.000000,8290.306550
2610.330128,-689.485948,-740.205942,8808.450710
2610.330457,-842.705048,-370.102971,8956.491898
2610.330786,-919.314598,370.102971,9104.533087
2610.331116,-919.314598,592.164754,8808.450710
2610.331445,-1225.752797,-222.061783,9178.553681
2610.331774,-689.485948,-1406.391290,9696.697840
2610.332103,-766.095498,-1554.432478,9178.553681
2610.332432,-1072.533697,-1184.329507,9104.533087
2610.332762,-995.924147,222.061783,9326.594869
2610.333091,-612.876398,444.123565,8734.430116
2610.333420,-536.266849,-0.000000,8734.430116
2610.333749,-229.828649,-518.144159,9252.574275
2610.334078,-306.438199,-296.082377,8882.471304
2610.334408,76.609550,148.041188,9178.553681
2610.334737,536.266849,-444.123565,8512.368333
2610.335066,536.266849,-370.102971,8512.368333
2610.335395,1072.533697,-666.185348,9400.615463
2610.335724,1302.362347,-518.144159,9178.553681
2610.336054,1225.752797,-0.000000,8808.450710
2610.336383,1915.238745,296.082377,9104.533087
2610.336712,2451.505594,222.061783,8290.306550
2610.337041,2068.457845,666.185348,9030.512492
2610.337370,1915.238745,-518.144159,9326.594869
2610.337700,1532.190996,-444.123565,8808.450710
2610.338029,1149.143247,296.082377,9548.656652
2610.338358,1225.752797,370.102971,9030.512492
2610.338688,1532.190996,-0.000000,9030.512492
2610.339017,1072.533697,-1110.308913,9770.718434
2610.339346,919.314598,-740.205942,9548.656652
2610.339675,766.095498,-1184.329507,9696.697840
2610.340004,536.266849,-592.164754,9400.615463
2610.340334,612.876398,-0.000000,8882.471304
2610.340663,612.876398,-0.000000,9474.636058
2610.340992,536.266849,-0.000000,8956.491898
2610.341321,1302.362347,-74.020594,8882.471304
2610.341650,1072.533697,666.185348,10955.047942
2610.341979,1302.362347,518.144159,8438.347739
2610.342308,1532.190996,-518.144159,8512.368333
2610.342637,1762.019645,592.164754,8808.450710
2610.342966,1915.238745,-592.164754,9844.739029
2610.343295,1685.410096,-370.102971,8586.388927
2610.343624,1532.190996,-148.041188,8586.388927
2610.343953,1072.533697,148.041188,8216.285956
2610.344282,1072.533697,592.164754,8290.306550
2610.344611,536.266849,-518.144159,8808.450710
2610.344940,76.609550,-296.082377,8956.491898
2610.345269,-306.438199,-74.020594,9548.656652
2610.345598,-612.876398,-0.000000,9400.615463
2610.345927,-153.219100,222.061783,9030.512492
2610.346256,0.000000,-518.144159,8142.265362
2610.346585,153.219100,-1480.411884,9548.656652
2610.346915,-306.438199,-888.247130,9548.656652
2610.347244,-689.485948,-888.247130,9178.553681
2610.347573,-306.438199,-0.000000,8882.471304
2610.347902,-383.047749,518.144159,8364.327145
2610.348231,-459.657299,-74.020594,8956.491898
2610.348560,-1378.971896,-444.123565,8956.491898
2610.348889,-1378.971896,-592.164754,9400.615463
2610.349218,-1302.362347,-370.102971,9030.512492
2610.349547,-919.314598,296.082377,8956.491898
2610.349876,-1072.533697,-814.226536,9030.512492
2610.350205,-1149.143247,-1184.329507,9474.636058
2610.350534,-1302.362347,-1406.391290,9696.697840
2610.350863,-995.924147,-1332.370696,9770.718434
2610.351192,-766.095498,-444.123565,9474.636058
2610.351521,-306.438199,444.123565,9030.512492
2610.351850,-153.219100,962.267725,8734.430116
2610.352179,919.314598,814.226536,8882.471304
2610.352508,76.609550,296.082377,9252.574275
2610.352837,229.828649,814.226536,10214.842000
2610.353166,1149.143247,1702.473667,9178.553681
2610.353495,612.876398,-0.000000,7698.141797
2610.353825,919.314598,-222.061783,8586.388927
2610.354154,919.314598,-592.164754,9400.615463
2610.354483,153.219100,-1036.288319,9326.594869
2610.354812,383.047749,-74.020594,9178.553681
2610.355141,383.047749,-74.020594,8956.491898
2610.355470,612.876398,148.041188,8956.491898
2610.355799,383.047749,-518.144159,9474.636058
2610.356128,76.609550,-740.205942,9474.636058
2610.356457,383.047749,-666.185348,9400.615463
